,BSU04840
S4_2,8.4011
S4_3,8.4447
S5_1,8.0518
S5_2,8.0664
S5_3,8.2906
S6_1,8.1798
S6_2,7.4757
S6_3,8.0496
S6/t_1,8.3429
S6/t_2,7.604
S6_4,8.1925
S6_5,8.3551
S6_6,8.2576
S7_4,9.037
S7_5,9.1951
S7_6,9.5258
S8_4,8.783
S8_5,9.4044
G135_1,8.5049
G135_3,7.9316
G150_1,8.1611
G150_2,8.0169
G150_3,8.2746
G180_1,7.9765
G180_2,7.8283
G180_3,7.9039
T-5.40H_1,9.3058
T-4.40H_1,9.6135
T-3.40H_1,10.4703
T-2.40H_1,10.333
T-1.40H_1,11.8353
T-1.10H_1,12.8389
T-0.40H_1,13.8508
T0.0H_1,14.3008
T0.30H_1,14.5997
T1.0H_1,12.3993
T1.30H_1,11.4204
T2.0H_1,9.8081
T2.30H_1,9.688
T3.0H_1,8.9922
T3.30H_1,9.0896
T4.0H_1,8.7527
T5.0H_1,8.1836
LBexp_1,7.9186
LBexp_2,7.9832
LBexp_3,8.142999999999999
LBtran_1,7.9694
LBtran_2,7.8412
LBtran_3,8.0653
LBstat_1,7.8953
LBstat_2,8.0901
LBstat_3,8.0359
LBGexp_1,7.8441
LBGexp_2,8.3002
LBGexp_3,8.2264
LBGtran_2,8.5413
LBGtran_3,8.0477
LBGstat_1,8.4481
LBGstat_2,8.3599
LBGstat_3,10.8417
Mt0_1,7.8117
Mt0_3,7.6145
M0t45_1,8.085
M0t45_2,7.9319
M0t45_3,8.3323
M0t90_1,7.6338
M0t90_2,7.7189
M0t90_3,7.4515
M40t45_1,8.0209
M40t45_2,8.8976
M40t45_3,8.3679
M40t90_1,7.4578
M40t90_2,7.6786
M40t90_3,7.7174
dia0_1,7.8756
dia0_2,7.9972
dia0_3,7.4835
dia5_1,7.6452
dia5_2,7.7019
dia5_3,7.1744
dia15_1,7.1173
dia15_2,7.6024
dia15_3,7.7741
C30_1,9.0106
C30_2,8.7547
C90_1,8.3571
C90_2,7.025
SMM_1,8.3923
SMM_2,8.217
SMM_3,8.3148
Salt_1,8.235
Salt_2,8.3838
Salt_3,8.265
M+G_1,9.757
M+G_2,9.3177
M+G_3,9.5032
Glu_1,10.4855
Glu_2,10.3625
Glu_3,9.4476
Fru_1,10.1759
Fru_2,9.4127
Fru_3,8.3811
Mal_1,9.4437
Mal_2,9.6517
Mal_3,9.548
G+S_2,10.3094
G+S_3,10.3237
Pyr_1,8.9289
Pyr_2,10.9629
Pyr_3,10.758
Gly_1,10.3878
Gly_2,11.5177
Gly_3,10.3938
Glucon_1,9.2381
Glucon_2,9.4084
Glucon_3,9.3312
BI_1,7.4646
BI_2,7.5429
BC_2,7.1929
BC/t_1,7.7505
BC/t_2,8.8658
BC_1,7.2974
Sw_1,7.0662
Sw_2,7.0239
BMM_1,7.6471
BMM_2,7.6231
BMM_3,7.7558
Heat_1,8.9148
Heat_2,8.6827
Heat_3,8.8433
Cold_1,8.3368
Cold_2,8.3982
Cold_3,8.2521
Etha_1,7.8141
Etha_2,8.0701
Etha_3,7.7278
SMMPr_1,9.6834
SMMPr_2,10.0993
SMMPr_3,10.5696
HiTm_1,9.7178
HiTm_2,9.9082
HiTm_3,10.1489
LoTm_1,9.3102
LoTm_2,9.1149
LoTm_3,9.0207
HiOs_1,12.5636
HiOs_2,12.2889
HiOs_3,12.9638
Oxctl_1,8.3805
Oxctl_2,8.2081
Oxctl_3,8.2628
Diami_1,7.536
Diami_2,7.5018
Diami_3,7.871
Paraq_1,7.9332
Paraq_2,8.192
Paraq_3,7.5755
H2O2_1,7.7983
H2O2_2,7.7999
H2O2_3,7.7747
HPh_1,12.1954
HPh_2,12.0844
HPh_3,12.4083
LPh_1,11.7383
LPh_2,11.4043
LPh_3,10.1187
LPhT_1,9.5851
LPhT_2,8.8828
LPhT_3,8.4155
aero_1,9.3006
aero_2,9.0166
aero_3,9.603
nit_1,9.1711
nit_2,10.1754
nit_3,9.2569
ferm_1,9.0307
ferm_2,9.3236
ferm_3,9.3178
