,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.700743415417188e-17,0.8714713722141985,3.0,0.0,0.2812457068,2.0,0.6961196350000001,4.0,-0.9773653418,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9646099503333333,1.047181370319102,3.0,1.0,0.1501876308,3.0,-1.1164121591,5.0,-1.9276053227,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.394797584325,1.22191664115,4.0,6.0,1.4380773774,20.0,-1.0057559049,40.0,-1.0057559049,63.0,-1.0057559049,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.8728581908749999,0.3939524642009219,4.0,7.0,0.5174373912,33.0,0.739112434,81.0,0.7998396746,82.0,1.4350432637,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.130005611975,1.0117860533269298,4.0,8.0,0.7868466936,51.0,0.7046426683,65.0,-1.0057559049,76.0,-1.0057559049,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.27166280056666664,2.2125541004071296,3.0,9.0,-1.0057559049,22.0,-1.0057559049,49.0,2.8265002115,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1815490388,0.4103572142429347,2.0,10.0,0.47171540770000003,26.0,-0.1086173301,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4617038049,0.3393470070455195,3.0,11.0,1.4636808839,54.0,1.8000579529,83.0,1.1213725779,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.36280718307500004,0.8089840899667468,4.0,12.0,-0.1134531372,48.0,-1.0057559049,64.0,-1.0057559049,78.0,0.6737362147,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.055015787400000016,0.7675857073154947,4.0,13.0,0.45908659760000003,38.0,-1.0057559049,67.0,0.0204436285,72.0,0.7462888284,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5357696902000001,0.6330294824627103,3.0,14.0,0.47705300040000004,41.0,-0.0658557907,85.0,1.1961118609,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.744343568775,1.2184955342447128,4.0,15.0,-1.0057559049,52.0,1.6190567663,71.0,0.8334164342,80.0,1.5306569795,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.172788519,0.7313023436960322,3.0,16.0,0.36380811420000003,53.0,-1.0057559049,77.0,0.1235822337,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.41279764430000004,1.0270338341268668,3.0,17.0,0.7731188769,50.0,-1.0057559049,66.0,-1.0057559049,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.22314567170000008,1.0667599433019266,3.0,18.0,0.7646069888,25.0,0.9105859312000001,62.0,-1.0057559049,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.590360633675,1.1362777898513179,4.0,19.0,1.1988185908,28.0,1.5678415656,56.0,-1.0057559049,73.0,0.6005382832,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.137068932425,0.5236428993374085,4.0,21.0,1.4403507819,34.0,0.5892234924,45.0,0.8118099604,58.0,1.706891495,,,,,,,,,,,,,,,,,,,,
