,PSPTO_3148
SRX1828913,0.0477407273
SRX1828914,-0.6953218143000001
SRX1828915,-0.1255859315
SRX1828916,-0.7190244756
SRX1828917,0.0778452042
SRX1828918,-0.7560883435
SRX3983989,-0.3678228448
SRX3983990,-0.48137579340000003
SRX3983993,-1.3977044303000001
SRX3983994,-1.8479505369
SRX3983995,0.0078340362
SRX3983996,-0.4796785436
SRX3983997,-1.8271941095000002
SRX3983998,0.0661352811
SRX3983999,-0.6713236655
SRX3984000,-0.6102554871
SRX3984001,-1.8035460866
SRX3984002,-2.2192890344
SRX3984003,-1.0358603386
SRX3984004,0.0932745779
SRX3984005,-0.24601294510000002
SRX3984006,-1.1613062027
SRX3984007,-1.153406588
SRX3984008,-0.1825843509
SRX3984009,0.5084552214
SRX3984010,-2.342447735
SRX3984011,0.3537057202
SRX3984012,0.6587239887
SRX3984013,0.3107892976
SRX3984014,0.09241432620000001
SRX3984015,-0.926171709
SRX3984016,0.377663201
SRX3984017,-2.1071828147
SRX3984019,-0.23686082260000002
SRX3984020,-2.1358035932
SRX3984021,-1.272159608
SRX3984022,-2.0445661917
SRX3984023,0.10572701200000001
SRX3984024,0.2606646977
SRX3984025,-0.7250188925000001
SRX3984026,-0.6338167938
SRX3984027,-0.3477891798
SRX3984028,-0.4323577101
SRX3984029,-0.3755528434
SRX3984031,-2.0243598858
SRX3984032,-2.1517267715
SRX3984034,-0.0039984208
SRX3984035,-1.4929966089
SRX3984036,-0.7034579903
SRX3984037,0.1785947242
SRX3984038,-1.4414087564
SRX3984039,-0.23589665070000002
SRX3984040,-0.3718111283
SRX3984041,-1.2268154328
SRX3984042,-0.7625883973
SRX3984043,-0.7812198674
SRX3984045,0.3622675657
SRX3984046,-0.2447680954
SRX3984047,-1.267108147
SRX3984048,-0.9300549041
SRX3984049,-0.93143902
SRX3984050,-1.6081808707
SRX3984051,-1.4373501103000001
SRX3984052,-0.26144664570000004
SRX3984056,-2.1096636809
SRX3984057,-1.5209459004
SRX3984058,-2.2301877777
SRX3984059,0.6387455073
SRX3984061,0.6575301589
SRX3984062,0.7649440888
SRX3984063,-0.4532780886
SRX3984064,-0.2190329197
SRX3984065,0.3434244758
SRX3984066,0.11979554910000001
SRX3984067,0.172153358
SRX3984068,0.3131068233
SRX3984069,-1.9747360318
SRX3984070,-1.4145529982
SRX3984071,-1.4890032123
SRX3984073,-0.33686831370000003
SRX3984074,-0.3498923839
SRX3984077,-0.2568218554
SRX3984078,-0.2481588934
SRX3984079,-0.46285883200000005
SRX3984080,0.1430395041
SRX3984082,-0.2847729154
SRX3984084,-2.2335670437
SRX6997963,-0.0510510906
SRX6997964,0.43029909180000003
SRX6997965,0.2528043345
SRX6997967,0.3780266201
SRX6997968,-0.1454763606
SRX6997969,0.2890003548
SRX6997971,-0.32697552950000003
SRX6997972,0.2449528403
SRX6997973,0.48268586950000003
SRX3159100,0.11473275990000001
SRX3159101,0.0789671981
SRX3159102,0.019288695800000002
SRX3159103,-0.2129886538
SRX3159000,-0.14388965850000002
SRX3159001,-0.5374700347
SRX3159002,0.1843879554
SRX3159003,-0.0165121962
SRX3159004,-0.3641463612
SRX3159005,-0.0757764168
SRX3159006,0.0849686318
SRX3159007,0.0196931912
SRX3159008,-0.6778135637
SRX3159009,0.2351431032
SRX3159010,0.5770304543
SRX3159012,0.502962894
SRX3159013,0.39454980570000003
SRX3159014,0.46890124380000003
SRX3159015,0.34394940100000004
SRX3159016,-0.23720139
SRX3159017,0.10482523490000001
SRX3159018,0.3444094636
SRX3159019,0.8114939918
SRX3159020,-0.132833207
SRX3159021,0.2100998338
SRX3159022,-0.1509475349
SRX3159023,0.21584352
SRX3159024,0.195392901
SRX3159025,0.6534888341
SRX3159026,0.1775393637
SRX3159027,-0.0071252305
SRX3159028,-0.1640734004
SRX3159029,-0.152316336
SRX3159030,-0.2327767375
SRX3159034,0.1580313136
SRX3159036,0.09940290700000001
SRX3159037,0.0193542728
SRX3159041,0.0816398006
SRX3159042,-0.0304467419
SRX3159043,-0.0467371493
SRX3159045,-0.1994103151
SRX3159047,0.0934149424
SRX3159048,-0.2206255816
SRX3159049,0.2676518344
SRX3159050,0.17453538640000002
SRX3159051,-0.022361191500000002
SRX3159052,0.1934446484
SRX3159053,0.3001753301
SRX3159054,0.3411524634
SRX3159055,0.0236092189
SRX3159056,-0.0033394096
SRX3159057,-0.2716522193
SRX3159058,0.0083641963
SRX3159060,-0.2228928433
SRX3159061,-0.37995788010000003
SRX3159062,-0.1030415356
SRX3159063,0.0006407772
SRX3159066,0.4790309656
SRX3159069,-0.7666203543
SRX3159070,0.133860548
SRX3159071,0.24377982850000002
SRX3159073,-0.044231799200000005
SRX3159074,0.4460532976
SRX3159075,-0.36502622090000003
SRX3159076,0.25895256110000003
SRX3159080,-0.10831199620000001
SRX3159082,-0.4530232924
SRX3159083,-0.0638621305
SRX3159086,-0.1383855871
SRX3159087,-0.46634014640000004
SRX3159088,-0.6237737904
SRX3159089,-0.0348611673
SRX3159090,-0.7033956439
SRX3159091,-0.6111616027
SRX3159092,-0.1857113057
SRX3159093,-0.7926014095
SRX3159094,0.2148494886
SRX3159095,-0.9664375714000001
SRX3159096,0.0104485855
SRX3159097,-0.6496491888
SRX3159098,-0.8200689031
SRX3159099,-0.787187103
SRX3158988,-0.1987270814
SRX3158989,-0.6406200953
SRX3158990,-0.8235011231
SRX3158991,-0.19664073780000002
SRX3158992,0.0971039186
SRX3158996,0.1016231628
SRX3644656,0.013765871
SRX3644657,0.019081770300000002
SRX3644658,-0.0328476413
SRX3644659,-0.1071745013
SRX3644660,0.3356978779
SRX3644661,-0.0182717197
SRX3644662,0.7926081223
SRX3644663,0.6561841801
SRX3644664,1.0891721873
SRX3644665,-0.1585783713
SRX3644666,-0.2380108853
SRX3644667,0.0011070298
SRX3644668,1.8165616422
SRX3644669,1.5227298033
SRX3644670,1.9063304601
SRX3644671,0.0129145493
SRX3644672,-0.2896776092
SRX3644673,-0.2447901168
