,SACI_RS05495
SRX5495523,0.0274898745831722
SRX5495524,-0.01049549190740251
SRX5495525,-0.2629943313017176
SRX5495526,-0.12712475395700729
SRX6762909,0.12299637535020568
SRX6762910,-0.12299637535020568
SRX6762911,0.2455294881808463
SRX6762912,-0.01255807205087667
SRX3467357,-0.11720412691999905
SRX3467358,0.11720412691999815
SRX3467359,-0.5554901739721432
SRX3467360,0.07056089341557302
SRX3565164,0.1510804151768017
SRX3565165,-1.9720654027025808
SRX3565166,-0.13320884185937576
SRX3565167,-1.5754942580946167
SRX3565168,-2.1325203310311984
SRX3565169,-1.6093837416379282
SRX3565170,-1.447305082096929
SRX3565171,-1.050405779675634
SRX3565172,-1.7893522127353116
SRX3565173,-0.9133175313850144
SRX3565174,-0.6389700630904089
SRX3565176,-0.6850394997232527
SRX3565177,-1.6891314108077635
SRX3565178,-1.1570586534622072
SRX3565179,-1.207809891754465
SRX3565180,-0.5496225702695199
SRX3565181,-1.2919000684824953
SRX3565182,-1.0782688231910145
SRX3565183,-1.5426959209143147
SRX3565184,-1.4494096047438898
SRX3565185,-1.2148302453686408
SRX3565186,-1.7463864444513062
SRX3565187,-1.284617081385103
SRX3565188,-0.7765150645297254
SRX3565191,-0.8173660360914239
SRX3565192,-0.2817053366273772
SRX3565193,-1.577220277792855
SRX3565194,-0.7902665799783469
SRX3565195,0.1768837643592116
SRX3565197,0.08486457079457832
SRX3565198,-1.5735930902771005
SRX3565199,0.508610323625069
SRX3565200,0.347320660272656
SRX3565201,-0.9596550055899796
SRX3565202,-0.3389708232908211
SRX3565203,0.6272012159516329
SRX3565204,-0.06489928902170218
SRX3565205,-0.2913457862282449
SRX3565206,0.3985421550927173
SRX3565208,-0.38508165473676215
SRX3565209,-0.5126447431530234
SRX3565210,0.09967840711676423
SRX3565211,0.08915437300783591
SRX4001511,-0.2347683371078633
SRX4001513,0.2347683371078624
SRX4001514,-0.6442873526339117
SRX4001515,-1.2301401787206565
SRX4001516,-0.7656834847055647
SRX4001517,-1.1942572295375884
SRX4001518,-1.6222926605601955
SRX4001519,-1.5071331622752595
SRX4001520,-1.3552494629027292
SRX4001521,-2.2922273821980768
SRX4001522,-1.8413769652407
SRX4001523,-1.7485290687194317
SRX4001524,-2.2448371216137595
SRX4001525,-1.86160990230994
SRX4001526,-2.4961403454520257
SRX4001528,-2.2268406980130013
SRX3823521,0.08655916162335853
SRX3823522,0.02480308210789328
SRX3823523,-0.11136224373124914
SRX3823524,0.6740771319275263
SRX3823525,0.6920847105302768
SRX3823526,0.3387912613996349
SRX3823527,0.9780344772198202
SRX3823528,0.8204228859845832
SRX3823529,0.5174976195489238
SRX3823530,0.28487956183696106
SRX3823531,0.16439176524537213
SRX3823532,0.062422699543604125
SRX3823533,1.0066771110972237
SRX3823534,0.6158033755248802
SRX3823536,0.7378151694041604
SRX3823537,0.8818530714494299
SRX3823538,0.8165772303186092
SRX3823539,1.0489415293681112
SRX5653264,0.32195160659319555
SRX5653265,0.478268384692889
SRX5653266,0.8450626206335405
SRX5653267,0.0167505117491622
SRX5653268,0.040222752157356816
SRX5653269,-0.056973263906518135
