,ABUW_3808
SRX3737100,0.41723146910000003
SRX3737101,0.5055309487
SRX3737103,0.3754014236
SRX3737104,-0.0851487358
SRX3737105,0.009548747
SRX3737106,0.0565315471
SRX3737107,0.0190684416
SRX3737108,1.2619214054
SRX3737109,1.2128547212
SRX3737110,1.5802454217
SRX3737111,1.2580708151
Abaum_0017,-0.057888938
Abaum_0018,0.25354091430000003
Abaum_0019,0.0952562093
Abaum_0020,-0.4946603691
Abaum_0021,0.1890464043
Abaum_0022,-0.2091648765
Abaum_0023,0.057888938
Abaum_0024,-0.8914327769
Abaum_0025,0.636741933
Abaum_0026,0.1710443471
SRX3141471,-0.29997912600000004
SRX3141472,-0.2673096514
SRX3141473,-0.23598455610000002
SRX3141474,0.5032942075
SRX3141475,-0.8018990931000001
SRX3141476,-0.1156804662
SRX3141477,0.20741888860000002
SRX3141478,-0.38969695730000004
SRX3141479,-0.5376047289
SRX8944518,0.4428956827
SRX8944519,0.2049875498
SRX8944520,-0.3283169194
SRX8944521,-0.1163448376
SRX8944522,-0.11457876330000001
SRX8944523,0.32419114600000004
SRX5930997,0.2439864291
SRX5930998,-0.7488231344
SRX5930999,0.5048367053
SRX5931001,3.47011131
SRX5931002,3.7393962512
SRX4488546,1.3567093443
SRX4488547,-0.6647408381000001
SRX4488548,5.2685645002
SRX4488549,-0.6919685062
SRX4488550,4.1930997572
SRX4488551,4.7583372629
SRX4488552,4.858830735
SRX4488553,5.3209218254
SRX4488554,3.7204808583
SRX4488555,4.3667239922
SRX4488556,3.9131540991
SRX4488557,4.8623783692
SRX2568047,0.7824098783000001
SRX2568048,0.662111525
SRX2568049,0.6999002468000001
SRX2568050,-0.7455934965000001
SRX2568051,-0.8925752353
SRX2568052,-0.8461066025
SRX2568053,1.1524630685
SRX2568054,-1.6321108114
SRX2568055,0.33737114970000004
SRX2568056,-1.0111095343
SRX2568057,-1.3853089647
SRX2568058,-1.2368446691
SRX2568059,1.6212770170000002
SRX2568060,1.6084205991
SRX2568061,1.4926955031
SRX2568062,0.3628755073
SRX2568063,0.2951499271
SRX2568064,-0.6580254343
Abaum_0001,-0.2141483619
Abaum_0002,0.8174067356
Abaum_0003,1.1868033487
Abaum_0004,-0.46964408630000004
Abaum_0005,-0.4510818582
Abaum_0006,-0.6442059279
Abaum_0007,-1.0322045874
Abaum_0008,0.4607871177
Abaum_0009,1.0243237988
Abaum_0010,1.3601827527
Abaum_0011,-0.1033571263
Abaum_0012,0.1033571263
Abaum_0013,-0.9393222786000001
Abaum_0014,-0.2656646989
Abaum_0015,-0.3568285101
Abaum_0016,-0.2359045257
ERX1221046,-0.24847568
ERX1221048,0.3034245541
ERX1221049,-0.054948874
ERX1221050,0.6162731965
ERX1221052,0.3423079795
ERX1221053,0.6945886083
ABNM035,0.0351705575
ABNM036,-0.0351705575
ABNM037,0.0002175035
ABNM038,-2.4044569135
ABNM041,1.1878266545
ABNM042,-0.21277856550000002
ABNM019,-0.052458019700000004
ABNM020,0.052458019700000004
ABNM021,-0.0045852568000000005
ABNM022,-0.42229961050000003
ABNM023,-0.3692758371
ABNM024,-0.4741004225
ABNM025,-1.9862215827
ABNM026,-2.4960850497
ABNM027,0.1447469407
ABNM028,-0.1447469407
ABNM029,-0.32700389290000004
ABNM030,-0.3230154093
ABNM031,-0.277936754
ABNM032,-0.34871256710000004
ABNM033,0.1116951661
ABNM034,0.0070615229000000005
ABNM001,-0.6496589795000001
ABNM002,0.6496589795000001
ABNM003,-1.1360337088999999
ABNM004,0.12702413070000002
ABNM005,-2.6855683353
ABNM006,-1.0019354085
ABNM007,-0.4327067571
ABNM008,-0.4749885427
ABNM009,0.13813961630000002
ABNM010,-0.1366162857
ABNM043,-0.73564799
ABNM044,0.73564799
ABNM045,0.19305290400000003
ABNM046,-0.06758124
ABNM047,0.811976436
ABNM048,0.6585980020000001
ABNM011,-0.0963724038
ABNM012,0.0963724038
ABNM013,0.8995702720000001
ABNM014,1.0706156094
ABNM015,0.190523565
ABNM016,1.3140977028
ABNM017,0.7182145839
ABNM018,1.0199781585
