sample,BSU40260
LBexp_1,7.8326
LBexp_2,8.0095
LBexp_3,8.0126
LBtran_1,8.3306
LBtran_2,8.3545
LBtran_3,8.3818
LBstat_1,9.0375
LBstat_2,9.1431
LBstat_3,8.8383
LBGexp_1,7.8473
LBGexp_2,7.7158
LBGexp_3,7.7759
LBGtran_2,7.9336
LBGtran_3,8.2398
LBGstat_1,7.6613
LBGstat_2,7.6803
LBGstat_3,8.0237
S0_1,7.9825
S0_2,8.0943
S0_3,8.1636
S1_1,8.7647
S1_2,8.6656
S1_3,9.0381
S2_1,9.5844
S2_2,9.4625
S2_3,9.5574
S3_1,9.6273
S3_2,9.6395
S4_1,10.7621
S4_2,10.7881
S4_3,10.2399
S5_1,10.8183
S5_2,10.7179
S5_3,11.2948
S6_1,12.3747
S6_2,11.9206
S6_3,11.9368
S6/t_1,11.8011
S6/t_2,11.8754
S6_4,12.3371
S6_5,12.9997
S6_6,12.7445
S7_4,13.6179
S7_5,13.0851
S7_6,12.9208
S8_4,13.7379
S8_5,12.7864
G135_1,7.7894
G135_3,7.6032
G150_1,7.6001
G150_2,7.455
G150_3,7.7078
G180_1,7.5907
G180_2,7.6082
G180_3,7.4168
C30_1,9.0079
C30_2,8.9116
C90_1,8.7202
C90_2,7.4524
BI_1,8.6357
BI_2,8.7517
BC_2,10.524
BC/t_1,9.9972
BC/t_2,10.5908
BC_1,10.0796
Sw_1,8.5616
Sw_2,8.8877
BT_1,10.8012
BT_2,10.3884
B36_1,10.3713
B36_2,9.8969
B60_1,10.0514
B60_2,9.5837
M9exp_1,8.2821
M9exp_2,8.1798
M9exp_3,7.7126
M9tran_1,8.5645
M9tran_2,8.3403
M9tran_3,8.4253
M9stat_1,8.9241
M9stat_2,8.7357
M9stat_3,8.5843
M+G_1,9.2299
M+G_2,8.0233
M+G_3,8.2532
Glu_1,8.307
Glu_2,8.1885
Glu_3,8.2865
Fru_1,8.3995
Fru_2,8.9678
Fru_3,8.3792
Mal_1,7.8605
Mal_2,8.198
Mal_3,8.3115
G+S_2,9.7205
G+S_3,10.0621
Pyr_1,8.7331
Pyr_2,9.2166
Pyr_3,9.1262
Gly_1,8.118
Gly_2,8.5475
Gly_3,8.2335
Glucon_1,8.9844
Glucon_2,8.7307
Glucon_3,8.7597
aero_1,8.5054
aero_2,8.1053
aero_3,8.4493
nit_1,9.2761
nit_2,9.6811
nit_3,9.425
ferm_1,9.4035
ferm_2,9.0048
ferm_3,9.568
T-5.40H_1,8.7232
T-4.40H_1,8.6789
T-3.40H_1,8.5126
T-2.40H_1,8.6752
T-1.40H_1,8.4684
T-1.10H_1,8.9055
T-0.40H_1,8.2282
T0.0H_1,8.3038
T0.30H_1,8.7904
T1.0H_1,8.4028
T1.30H_1,8.503
T2.0H_1,8.7874
T2.30H_1,8.9589
T3.0H_1,8.7418
T3.30H_1,9.1263
T4.0H_1,9.2352
T5.0H_1,8.8894
HPh_1,8.289
HPh_2,7.8606
HPh_3,8.2041
LPh_1,8.0001
LPh_2,8.1336
LPh_3,8.1283
LPhT_1,10.0051
LPhT_2,9.9055
LPhT_3,10.0223
SMMPr_1,9.1439
SMMPr_2,9.1432
SMMPr_3,9.207
HiTm_1,8.5147
HiTm_2,8.13
HiTm_3,8.6165
LoTm_1,10.3516
LoTm_2,10.2314
LoTm_3,9.9918
HiOs_1,9.2769
HiOs_2,9.3067
HiOs_3,9.1502
BMM_1,8.0037
BMM_2,7.9611
BMM_3,8.1649
Heat_1,7.5736
Heat_2,7.05
Heat_3,7.6385
Cold_1,8.5215
Cold_2,8.3584
Cold_3,8.2329
Etha_1,8.4981
Etha_2,8.7768
Etha_3,8.4918
SMM_1,8.2933
SMM_2,8.2083
SMM_3,8.1748
Salt_1,7.9406
Salt_2,7.8785
Salt_3,7.8573
Mt0_1,7.9678
Mt0_3,7.7515
M0t45_1,8.0786
M0t45_2,8.2001
M0t45_3,8.4566
M0t90_1,8.0245
M0t90_2,8.7439
M0t90_3,8.2963
M40t45_1,8.2285
M40t45_2,8.3581
M40t45_3,8.6024
M40t90_1,7.9299
M40t90_2,8.2996
M40t90_3,8.3598
dia0_1,7.7202
dia0_2,8.0305
dia0_3,8.0438
dia5_1,7.7295
dia5_2,7.9001
dia5_3,7.6032
dia15_1,7.6241
dia15_2,7.6339
dia15_3,7.7402
Diami_1,7.7396
Diami_2,7.7237
Diami_3,7.8788
Paraq_1,8.082
Paraq_2,8.0162
Paraq_3,7.4683
H2O2_1,7.9731
H2O2_2,8.1059
H2O2_3,8.2547
Oxctl_1,8.1257
Oxctl_2,8.0563
Oxctl_3,8.0422
GM-0.1_1,8.3694
GM-0.2_1,8.3296
GM+5_1,7.9418
GM+15_1,8.559
GM+25_1,8.2444
GM+45_1,8.3068
GM+60_1,7.8333
