,STM2147
SRX3136375,0.007779636
SRX3136376,0.0363164123
SRX3136377,-0.0820927624
SRX3136378,0.0379967141
SRX3136379,0.7443938106
SRX3136380,0.6923453991
SRX3136381,0.809583899
SRX3136382,0.7837658858000001
SRX8914620,0.0469545392
SRX8914621,-0.0106224947
SRX8914622,-0.0363320445
SRX8914623,-0.43992324660000004
SRX8914625,-0.1553334356
ERX3503512,-0.0020715069
ERX3503513,-0.1312909999
ERX3503514,0.1333625069
ERX3503515,1.8867903682
ERX3503516,2.0073789079
ERX3503517,1.8151035311000001
ERX3503518,0.6181440387
ERX3503519,1.0066637876
ERX3503520,0.9215950088
SRX2195704,-0.37181674410000004
SRX2195705,0.37181674410000004
SRX2195706,1.077445423
SRX2195707,1.2702238174
SRX2195708,0.953414065
SRX2195709,0.8391896367
SRX2195710,0.9424560775
SRX2195711,1.2335996967
ERX3467881,0.1369679598
ERX3467883,-0.1369679598
SRX3798491,1.189075987
SRX3798492,0.11600591860000001
SRX3798499,0.790713443
SRX3798500,-1.8409539771999999
SRX3798501,1.3450130786
SRX3798502,1.6613298063
SRX3798503,-0.0721069186
SRX3798504,0.0697831421
SRX3798506,-0.2738472649
SRX3798507,-2.0405873743
SRX3798508,-1.9969822954
SRX3798509,-0.0746250628
SRX3798510,0.2436877616
SRX3798517,0.4496855737
SRX3798518,-0.1690626988
SRX4341761,-0.45094579020000003
SRX4341762,-0.18946089330000002
SRX4341763,-0.2935880996
SRX4341764,-0.9948280066
SRX4341765,-1.1069910654
SRX4341766,-0.4067575064
SRX4341767,-0.2198182683
SRX4341768,-0.09664424220000001
SRX4341769,0.3164625105
SRX1258665,3.1254777083
SRX1258666,2.5946090095
SRX1258667,2.2061537124
SRX1258669,-0.2930167077
SRX1258670,0.2930167077
ERX2079594,-0.1143161399
ERX2079595,-0.2938375043
ERX2079596,-0.24588716400000002
ERX2079597,-0.0354848766
ERX2079598,-0.0548535223
ERX2079599,0.0903383989
