,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.1944008469999998,0.08664684900516638,2.0,0.0,-1.2556694215,1.0,-1.1331322725
1,RichMedia__BHIN_Growth_Mid,-0.8063247195,0.4245192819340352,2.0,2.0,-0.5061442564999998,3.0,-1.1065051825
2,RichMedia__BHIN_Growth_Stat,-0.7100145334999999,0.2553432774283723,2.0,4.0,-0.8905694964999998,5.0,-0.5294595704999999
3,RichMedia__LBv2_Growth_Late,-0.26496941399999985,0.04349439054790543,2.0,6.0,-0.2957245924999998,7.0,-0.2342142354999998
4,RichMedia__LBv2_Growth_Mid,9.71445146547012e-17,0.24407202715606396,2.0,8.0,0.1725849855000001,9.0,-0.1725849854999999
5,RichMedia__LBv2_Growth_Stat,-1.242479935,0.09078657030028409,2.0,10.0,-1.1782841354999998,11.0,-1.3066757345
6,RichMedia__MHB_Rich_Mid,-0.37902204299999986,0.1386245940613317,2.0,12.0,-0.4770444334999999,13.0,-0.2809996524999998
7,RichMedia__NBO_Rich_Mid,0.4166283825000001,0.39425479208698583,2.0,14.0,0.6954086195000002,15.0,0.1378481455
8,Carbon__M9Na_Arabinose_Mid,-0.5533157169999998,0.05513654095436317,2.0,16.0,-0.5923031389999999,17.0,-0.5143282949999999
9,Carbon__M9Na_Galactose_Mid,-0.4085780094999999,0.5420450725374713,2.0,18.0,-0.0252942629999999,19.0,-0.7918617559999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5656796819999999,0.08901414704916345,2.0,20.0,-0.6286221889999999,21.0,-0.5027371749999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.19857176599999998,0.1440935806456646,2.0,22.0,0.0966822179999999,23.0,0.3004613140000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.9709192544999998,0.17303454408213462,2.0,24.0,-1.0932731539999998,25.0,-0.8485653549999999
13,Carbon__M9Na_GlcNAc_Mid,-0.058302007499999954,0.10292627002936253,2.0,26.0,0.014477856,27.0,-0.1310818709999999
14,Carbon__M9Na_Gluconate_Mid,0.17257939450000015,0.8246165077381288,2.0,28.0,-0.4105125299999999,29.0,0.7556713190000002
15,Carbon__M9Na_Glucosamine_Mid,-0.6022306609999999,0.18076102704816158,2.0,30.0,-0.7300480089999999,31.0,-0.4744133129999999
16,Carbon__M9Na_Glycerol_Mid,-0.8335792259999999,0.22913268166955386,2.0,32.0,-0.995600499,33.0,-0.6715579529999999
17,Carbon__M9Na_Maltose_Mid,-0.2607302329999999,0.30986930945892693,2.0,34.0,-0.0416195429999999,35.0,-0.4798409229999999
18,Carbon__M9Na_Mannitol_Mid,-0.2749699554999999,0.03637867459966226,2.0,36.0,-0.3006935629999999,37.0,-0.2492463479999999
19,Carbon__M9Na_Trehalose_Mid,-0.5153307744999999,0.14947004230767902,2.0,38.0,-0.4096394939999999,39.0,-0.6210220549999999
20,Carbon__M9Na_ethanol_Mid,-1.172539439,0.0,2.0,40.0,-1.172539439,41.0,-1.172539439
21,Carbon__M9Na_fructose_Mid,-0.4803053544999999,0.29923134684827624,2.0,42.0,-0.6918938689999998,43.0,-0.2687168399999999
22,Carbon__M9Na_fumarate_Mid,-0.19413636849999993,0.646146902640809,2.0,44.0,-0.6510312249999999,45.0,0.262758488
23,Carbon__M9Na_glucoseGrowth_Late,0.06752462700000009,0.6450629779488213,2.0,46.0,0.523653033,47.0,-0.3886037789999998
24,Carbon__M9Na_glucoseGrowth_Mid,9.71445146547012e-17,0.32447347431033924,2.0,48.0,0.229437394,49.0,-0.2294373939999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.27124300249999994,0.7158688022346322,2.0,50.0,0.234952682,51.0,-0.7774386869999999
26,Carbon__M9Na_ribose_Mid,-0.24006710999999994,0.7986378592669953,2.0,52.0,-0.8047893559999999,53.0,0.324655136
27,Carbon__M9Na_succinate_Mid,-0.36837122999999994,0.25593457284672266,2.0,54.0,-0.549344302,55.0,-0.1873981579999999
28,Carbon__M9Na_sucrose_Mid,-0.12454616849999989,0.5431228644923457,2.0,56.0,0.2594996920000001,57.0,-0.5085920289999999
29,TF__LBv2_HapROver_Late,-1.2891539325,0.23691928214701038,2.0,58.0,-1.1216267015,59.0,-1.4566811635
30,TF__LBv2_HapROver_Mid,-1.069231228,0.04298051907945441,2.0,60.0,-1.0388394115,61.0,-1.0996230445
31,TF__LBv2_HapROver_Stat,-1.241849006,0.20716921177616757,2.0,62.0,-1.0953582515,63.0,-1.3883397605
32,TF__LBv2_LuxOOver_Late,-1.0828355994999999,0.17566516727723192,2.0,64.0,-1.2070496304999998,65.0,-0.9586215685
33,TF__LBv2_LuxOOver_Mid,-1.129474814,0.041801837129040294,2.0,66.0,-1.1590331765,67.0,-1.0999164515
34,TF__LBv2_LuxOOver_Stat,-0.49317414599999976,0.15820544432098613,2.0,68.0,-0.3813060034999997,69.0,-0.6050422884999999
