,33
control__wt_glc__1,-0.1826332938
control__wt_glc__2,0.1826332938
fur__wt_dpd__1,6.0954203301
fur__wt_dpd__2,6.8233968818
fur__wt_fe__1,-0.047995620600000004
fur__wt_fe__2,-0.16347318260000002
fur__delfur_dpd__1,4.0701970048
fur__delfur_dpd__2,3.5162578374
fur__delfur_fe2__1,0.3552123534
fur__delfur_fe2__2,0.5700711839
acid__wt_ph5__1,2.1397798241
acid__wt_ph5__2,2.4395570076
acid__delgadx_ph5__1,1.226674055
acid__delgadx_ph5__2,1.9706301582
acid__delgadw_ph5__1,1.1522368886
acid__delgadw_ph5__2,1.6401391802
acid__delgade_ph5__1,1.6686569715
acid__delgade_ph5__2,1.9657505443
oxidative__wt_pq__1,5.3427508218
oxidative__wt_pq__2,4.7286188991
oxidative__deloxyr_pq__1,2.4550201283
oxidative__deloxyr_pq__2,2.5028496004000003
oxidative__delsoxr_pq__1,5.0035239531
oxidative__delsoxr_pq__2,4.71004633
oxidative__delsoxs_pq__1,3.8955251743
oxidative__delsoxs_pq__2,4.4789952146
nac_ntrc__wt_csn__1,5.6493388821
nac_ntrc__wt_csn__2,5.3860254896
nac_ntrc__wt_cytd__1,6.9260567553
nac_ntrc__wt_cytd__2,6.9879825851
nac_ntrc__wt_gln__1,9.5171118856
nac_ntrc__wt_gln__2,8.562811274
nac_ntrc__bw_delnac_csn__1,6.8307719229
nac_ntrc__bw_delnac_csn__2,7.2316783655
nac_ntrc__bw_delnac_cytd__1,6.2723085338
nac_ntrc__bw_delnac_cytd__2,6.3887313845
nac_ntrc__bw_delnac_gln__1,8.0076488654
nac_ntrc__bw_delnac_gln__2,7.8465502525
nac_ntrc__bw_delnac_nh4__1,-0.45122238400000003
nac_ntrc__bw_delnac_nh4__2,1.3028266025
misc__wt_no_te__1,2.2124973779
misc__wt_no_te__2,0.23294428080000001
misc__bw_delcbl__1,1.2848903237
misc__bw_delcbl__2,1.1553425781
misc__bw_delfabr__1,1.2675368427
misc__bw_delfabr__2,1.9113981562000002
misc__bw_delfadr__1,1.1764838072
misc__bw_delfadr__2,1.5493807253
misc__nitr_031__1,4.9588900765
omics__wt_glu__1,1.7774548507999999
omics__wt_glu__2,1.0611425542
omics__wt_gly__1,1.420615886
omics__wt_gly__2,2.6626678516
omics__wt_thr__1,5.795160884
omics__wt_thr__2,4.8841531088
omics__bw_ac__1,0.9104773069000001
omics__bw_ac__2,0.9375834108000001
omics__bw_fum__1,0.269178381
omics__bw_fum__2,0.5567251962
omics__bw_glc__1,-1.0336742246
omics__bw_glc__2,-1.2553819511
omics__bw_pyr__1,-0.7153062368
omics__bw_pyr__2,-0.21532171600000002
ompr__wt_nacl__1,5.5196742582
ompr__wt_nacl__2,4.8892568954
ompr__bw_delompr_nacl__1,5.50386425
ompr__bw_delompr_nacl__2,6.6777606042
minspan__wt_ade__1,-2.0812340041
minspan__wt_glc__1,-0.7347023353000001
minspan__wt_glc__2,-0.5733454555
minspan__wt_glc__3,-1.0387822586
minspan__wt_glc__4,-0.7762983929
