,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005501907417507425,,1.0,0.0,0.005501907417507425
1,Cr__2,0.019449537313615574,,1.0,1.0,0.019449537313615574
2,Cr__3,0.028445607148587283,,1.0,2.0,0.028445607148587283
3,Cr__4,0.021685020404501584,,1.0,3.0,0.021685020404501584
4,Cr__5,0.024271784347456343,,1.0,4.0,0.024271784347456343
5,Cr__6,0.01843236931573866,,1.0,5.0,0.01843236931573866
6,Fe__1,-0.03435048706548464,,1.0,6.0,-0.03435048706548464
7,Fe__2,-0.05356099280839482,,1.0,7.0,-0.05356099280839482
8,Fe__3,-0.08362843628458723,,1.0,8.0,-0.08362843628458723
9,Fe__4,-0.1321822126183067,,1.0,9.0,-0.1321822126183067
10,Fe__5,-0.17673207376797676,,1.0,10.0,-0.17673207376797676
11,Fe__6,-0.20564482966702027,,1.0,11.0,-0.20564482966702027
12,Cd__1,0.005394400294130249,,1.0,12.0,0.005394400294130249
13,Cd__2,0.018286514157748696,,1.0,13.0,0.018286514157748696
14,Cd__3,0.027819228232839083,,1.0,14.0,0.027819228232839083
15,Cd__4,0.045007361531021854,,1.0,15.0,0.045007361531021854
16,Cd__5,0.04166914983878449,,1.0,16.0,0.04166914983878449
17,Cd__6,0.04587866036544752,,1.0,17.0,0.04587866036544752
18,Zn__1,-0.010514983256142784,,1.0,18.0,-0.010514983256142784
19,Zn__2,-0.012848894301823902,,1.0,19.0,-0.012848894301823902
20,Zn__3,-0.0019498434606672762,,1.0,20.0,-0.0019498434606672762
21,Zn__4,0.010560197492584937,,1.0,21.0,0.010560197492584937
22,Zn__5,0.015364519226560304,,1.0,22.0,0.015364519226560304
23,Zn__6,0.03948577025454755,,1.0,23.0,0.03948577025454755
24,Cu__1,0.009322063316997364,,1.0,24.0,0.009322063316997364
25,Cu__2,0.018996852581020338,,1.0,25.0,0.018996852581020338
26,Cu__3,0.027212556807317056,,1.0,26.0,0.027212556807317056
27,Cu__4,0.034180025838265106,,1.0,27.0,0.034180025838265106
28,Cu__5,0.04772914761230556,,1.0,28.0,0.04772914761230556
29,Cu__6,0.056355522021975565,,1.0,29.0,0.056355522021975565
30,Pb__1,-0.003397094213566776,,1.0,30.0,-0.003397094213566776
31,Pb__2,-0.004381380231800596,,1.0,31.0,-0.004381380231800596
32,Pb__3,0.001463113446061364,,1.0,32.0,0.001463113446061364
33,Pb__4,0.008676442220561846,,1.0,33.0,0.008676442220561846
34,Pb__5,0.009108392863079842,,1.0,34.0,0.009108392863079842
35,Pb__6,0.018532500712819398,,1.0,35.0,0.018532500712819398
