,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.063833333333334,0.160950344309459,3.0,0.0,7.0381,1.0,6.9173,2.0,7.2361,,,,,,,,,,
1,LB__LBtran,7.3002666666666665,0.20138414369888535,3.0,3.0,7.4796,4.0,7.0824,5.0,7.3388,,,,,,,,,,
2,LB__LBstat,7.593133333333333,0.12063649254406135,3.0,6.0,7.4604,7.0,7.6229,8.0,7.6961,,,,,,,,,,
3,LB__LBGexp,7.070266666666666,0.09182512364997608,3.0,9.0,6.9758,10.0,7.1592,11.0,7.0758,,,,,,,,,,
4,LB__LBGtran,7.56895,0.12438008281071398,2.0,12.0,7.6569,13.0,7.481,,,,,,,,,,,,
5,LB__LBGstat,7.509033333333332,0.2555683926727508,3.0,14.0,7.3786,15.0,7.345,16.0,7.8035,,,,,,,,,,
6,Life Cycle__S0,7.067166666666666,0.23056023797119352,3.0,17.0,6.8937,18.0,6.979,19.0,7.3288,,,,,,,,,,
7,Life Cycle__S1,7.341366666666667,0.08236542559431892,3.0,20.0,7.4364,21.0,7.2971,22.0,7.2906,,,,,,,,,,
8,Life Cycle__S2,9.219866666666666,0.29297817893715833,3.0,23.0,9.5288,24.0,9.1848,25.0,8.946,,,,,,,,,,
9,Life Cycle__S3,14.7,0.17027131290972072,2.0,26.0,14.8204,27.0,14.5796,,,,,,,,,,,,
10,Life Cycle__S4,15.723733333333334,0.37871663989496673,3.0,28.0,15.8588,29.0,16.0164,30.0,15.296,,,,,,,,,,
11,Life Cycle__S5,15.762833333333333,0.5040382359834751,3.0,31.0,15.2386,32.0,15.806,33.0,16.2439,,,,,,,,,,
12,Life Cycle__S6,14.458025000000001,0.838272703241612,8.0,34.0,15.1995,35.0,13.5397,36.0,15.4637,37.0,14.5481,38.0,12.9426,39.0,14.4104,40.0,14.7746,41.0,14.7856
13,Life Cycle__S7,14.350966666666666,0.3157925954377855,3.0,42.0,14.4744,43.0,13.9921,44.0,14.5864,,,,,,,,,,
14,Life Cycle__S8,13.18235,0.20697015485330242,2.0,45.0,13.3287,46.0,13.036,,,,,,,,,,,,
15,Life Cycle__G135,7.68935,0.2591546353048699,2.0,47.0,7.8726,48.0,7.5061,,,,,,,,,,,,
16,Life Cycle__G150,7.723366666666666,0.743915333444158,3.0,49.0,7.7027,50.0,6.99,51.0,8.4774,,,,,,,,,,
17,Life Cycle__G180,7.2061666666666655,0.41565757942485965,3.0,52.0,7.686,53.0,6.9567,54.0,6.9758,,,,,,,,,,
18,Stress Time Course__C30,10.7969,0.3600587729801912,2.0,55.0,11.0515,56.0,10.5423,,,,,,,,,,,,
19,Stress Time Course__C90,8.69345,1.8064456938972733,2.0,57.0,9.9708,58.0,7.4161,,,,,,,,,,,,
20,Biofilm__BI,7.4041,0.12742064196981595,2.0,59.0,7.4942,60.0,7.314,,,,,,,,,,,,
21,Biofilm__BC,10.585500000000001,0.3675673815778541,4.0,61.0,10.7577,62.0,10.4566,63.0,10.987,64.0,10.1407,,,,,,,,
22,Biofilm__Sw,7.9587,0.041295036021294224,2.0,65.0,7.9295,66.0,7.9879,,,,,,,,,,,,
23,Life Cycle__BT,13.605,1.0231835123769337,2.0,67.0,14.3285,68.0,12.8815,,,,,,,,,,,,
24,Life Cycle__B36,14.616,0.11695546160825496,2.0,69.0,14.6987,70.0,14.5333,,,,,,,,,,,,
25,Life Cycle__B60,13.8204,0.22896117574820432,2.0,71.0,13.6585,72.0,13.9823,,,,,,,,,,,,
26,M9__M9exp,7.3518333333333326,0.29256939917450936,3.0,73.0,7.5277,74.0,7.5137,75.0,7.0141,,,,,,,,,,
27,M9__M9tran,7.3814,0.06011746834323612,3.0,76.0,7.4065,77.0,7.4249,78.0,7.3128,,,,,,,,,,
28,M9__M9stat,10.3957,1.523397147824559,3.0,79.0,12.1414,80.0,9.7103,81.0,9.3354,,,,,,,,,,
29,Supplement__M+G,8.460600000000001,1.8362189411941054,3.0,82.0,10.5806,83.0,7.4306,84.0,7.3706,,,,,,,,,,
