,b3448
SRX1125282,-0.07535243180000001
SRX1125283,-0.1632780117
SRX1125284,-0.1226769702
SRX1125285,-0.28387474630000004
SRX1125286,-0.1305516611
SRX1125287,-0.627773118
SRX1125288,-0.0277790991
SRX1125289,0.10860414460000001
SRX1125290,0.033678724300000004
SRX1125291,-0.0159357686
SRX1125292,-0.059223483800000004
SRX1125293,0.27705702400000004
SRX1125294,0.1031315309
SRX1125295,0.027193295200000002
SRX1125296,-0.4048596527
SRX1125297,0.2698519266
SRX1125298,0.3319292028
SRX1125299,0.4568957001
SRX5694250,0.9458009381
SRX5694251,-1.2589979563
SRX5694252,0.8767600081
SRX5694253,0.4959290189
SRX5694254,0.8367761819
SRX5694255,-0.3482835006
SRX5694256,-1.0662229909
SRX5694257,1.0527715394
SRX5694258,1.2212971126
SRX5694259,-3.0146300328
SRX5694260,-0.13068585600000002
SRX5694261,0.5197806179
SRX5694262,-0.6021907577
SRX5694263,-1.2427297996
SRX5694264,0.1730262204
SRX5694265,-1.6160714774
SRX5694267,0.5920581359
SRX5694268,-0.4737906887
SRX5694269,-0.0841414005
SRX5694271,0.26482127310000003
SRX5694273,-3.9553648609
SRX5694274,0.0615966115
SRX5694275,-2.4453009622
SRX5694276,-2.5664239463
SRX5694277,-0.3460704358
SRX5694278,-2.9846600142
SRX5694279,-0.4287618869
SRX5694280,0.0604649289
SRX5694281,0.13403118
SRX5694282,0.2707775908
SRX5694283,0.1028970926
SRX5694284,-0.3041989424
SRX5694285,-1.8856071375
SRX5694286,-1.9406069973000002
SRX5694287,0.43567117380000003
SRX5694288,0.41361758470000004
SRX5694289,0.3742736729
SRX5694290,0.0801312933
SRX5694291,-0.9450010150000001
SRX5694292,0.013734593600000001
SRX5694293,0.6020642319
SRX5694294,1.0269686661
SRX5694295,-1.1996723933
SRX5694296,0.5171405406
SRX5694297,0.8317216933
SRX5694298,-1.8288982518
SRX5694299,0.265436055
SRX5694300,-0.3768188885
SRX5694301,0.16125333800000002
SRX5694302,-0.5930580842000001
SRX5694303,-0.7325697654000001
SRX5694304,-0.6474053692
SRX5694305,-1.4756202257
SRX5694306,0.1403755388
SRX5694307,0.4072360526
SRX5694308,-0.8861148142
SRX5694309,-2.9972722445
SRX5694310,-0.8533713352000001
SRX5694311,-3.0697414396
SRX5694312,-0.2333729894
SRX5694313,-0.0473240115
SRX5694315,-0.5306058352
SRX5694317,0.4662709721
SRX5694319,0.2814383965
SRX5694320,-1.4868547479
SRX5694321,0.22222326320000002
SRX5694322,0.2693204259
SRX5694323,0.3267484657
SRX5694324,-1.6121941647
SRX5694325,0.6981703687
SRX5694326,-0.7466467705000001
SRX5694327,-0.6270993208
SRX5694328,0.5424642476
SRX5694329,1.0220774597
SRX5694330,0.0950225071
SRX5694331,0.3163794112
SRX5694332,-0.3949453436
SRX5694334,-1.8358066821999999
SRX5694335,-0.192832258
SRX5694336,-2.3583765113
SRX5694337,0.2701810738
SRX5694338,-0.3030089134
SRX5694339,0.4155313819
SRX5694340,-1.3185478687
SRX5694341,-2.1437531151
SRX5694342,-0.12429873
SRX5694343,0.9727916056
SRX5694344,0.9003228322
SRX5694345,-0.2069286153
SRX5694346,0.815932933
SRX5694347,0.3815886976
SRX5694348,-0.7748374188
SRX5694349,-0.44736989320000004
SRX5694350,-0.32222751380000003
SRX5694351,1.2017807081
SRX5694352,-1.1640125942
SRX5694353,-0.1605856152
SRX5694354,-0.6964436318
SRX5694356,-0.3879805045
SRX5694357,-0.2629233349
SRX5694358,-1.2191608127
SRX5694359,-1.6669676117
SRX5694360,-1.9855978143000002
SRX5694361,0.7212161869
SRX5694362,0.9347657488000001
SRX5694363,0.7904277261
SRX5694364,-3.9848959566
SRX5694365,0.665256312
SRX5694366,-0.4155282414
SRX5694367,0.7260345414
SRX5694368,-1.0397525548
SRX5694369,-0.1171715509
SRX5694370,-0.9003104806000001
SRX5694371,-3.0597797547
SRX5694372,-1.9491157518
SRX5694373,0.020574415500000002
SRX5694374,-2.5353438474
SRX5694375,-0.1264381154
SRX5694376,0.6726300697
SRX5694377,-1.6971092701
SRX5694378,-2.9223530413
SRX5694379,-1.5778368292
SRX5694380,0.0671673883
SRX5694381,-0.2196460009
SRX5694382,0.9478828436000001
SRX5694383,-0.7893022149000001
SRX5694384,0.3510439121
SRX5694385,0.3015907422
SRX5694386,-5.1054650162
SRX5694387,-0.057338403600000004
SRX5694388,-1.4270084466
SRX5694389,-0.8154787344000001
SRX5694390,-0.3377242117
SRX5694391,0.2618159218
SRX5694392,-0.8798413581000001
SRX5694393,0.4814043021
SRX5694394,-0.4552852985
SRX5694395,0.7380064166
SRX5694396,1.1711193934
SRX5694397,-1.5170545493
SRX5694398,-1.1630805573
SRX5694399,1.5183384198
SRX5694400,-2.6193439767
SRX5694401,0.5340343675
SRX5694402,-4.3599877536000005
SRX5694403,-0.34000611540000003
SRX5694404,-0.9916946243
SRX5694405,0.8819483127000001
SRX5694406,-1.2825345261
