,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.587066666666667,0.3991219905409042,3.0,0.0,11.9245,1.0,11.6902,2.0,11.1465,,,,,,,,,,
1,LB__LBtran,11.1432,0.4897292823591409,3.0,3.0,11.7084,4.0,10.8763,5.0,10.8449,,,,,,,,,,
2,LB__LBstat,11.216066666666668,0.47106422421293354,3.0,6.0,11.7211,7.0,11.1385,8.0,10.7886,,,,,,,,,,
3,LB__LBGexp,11.295933333333332,0.23364341063538124,3.0,9.0,11.1581,10.0,11.5657,11.0,11.164,,,,,,,,,,
4,LB__LBGtran,10.405750000000001,0.8378508250279407,2.0,12.0,9.8133,13.0,10.9982,,,,,,,,,,,,
5,LB__LBGstat,8.7975,0.7313182549341969,3.0,14.0,8.593,15.0,8.1902,16.0,9.6093,,,,,,,,,,
6,Life Cycle__S0,10.455366666666668,0.2702919224344917,3.0,17.0,10.1484,18.0,10.6577,19.0,10.56,,,,,,,,,,
7,Life Cycle__S1,12.117933333333333,0.11172422894490447,3.0,20.0,12.0974,21.0,12.0179,22.0,12.2385,,,,,,,,,,
8,Life Cycle__S2,11.995966666666668,0.03913544855157919,3.0,23.0,11.950800000000001,24.0,12.0198,25.0,12.0173,,,,,,,,,,
9,Life Cycle__S3,11.95115,0.03981011178080279,2.0,26.0,11.923,27.0,11.9793,,,,,,,,,,,,
10,Life Cycle__S4,12.226466666666667,0.3414395456494945,3.0,28.0,12.522,29.0,12.3047,30.0,11.8527,,,,,,,,,,
11,Life Cycle__S5,12.442100000000002,0.1588596550418008,3.0,31.0,12.2611,32.0,12.5584,33.0,12.5068,,,,,,,,,,
12,Life Cycle__S6,10.42315,1.1947777617615754,8.0,34.0,11.1378,35.0,8.5176,36.0,11.2363,37.0,10.9883,38.0,8.492,39.0,10.7133,40.0,11.1494,41.0,11.1505
13,Life Cycle__S7,11.126133333333334,0.12191703463147892,3.0,42.0,11.2442,43.0,11.0007,44.0,11.1335,,,,,,,,,,
14,Life Cycle__S8,10.3005,0.6365375244241299,2.0,45.0,10.7506,46.0,9.8504,,,,,,,,,,,,
15,Life Cycle__G135,10.0979,1.0318102151074109,2.0,47.0,10.8275,48.0,9.3683,,,,,,,,,,,,
16,Life Cycle__G150,11.259833333333333,0.17303020930847118,3.0,49.0,11.2561,50.0,11.0887,51.0,11.4347,,,,,,,,,,
17,Life Cycle__G180,10.463133333333332,0.36934149960887586,3.0,52.0,10.4157,53.0,10.8539,54.0,10.1198,,,,,,,,,,
18,Stress Time Course__C30,10.2349,0.2824184484059071,2.0,55.0,10.0352,56.0,10.4346,,,,,,,,,,,,
19,Stress Time Course__C90,11.1747,0.0657609306503489,2.0,57.0,11.1282,58.0,11.2212,,,,,,,,,,,,
20,Biofilm__BI,11.5747,0.010748023074035594,2.0,59.0,11.5823,60.0,11.5671,,,,,,,,,,,,
21,Biofilm__BC,11.637599999999999,0.33926494071742747,4.0,61.0,11.8035,62.0,11.6754,63.0,11.9202,64.0,11.1513,,,,,,,,
22,Biofilm__Sw,11.167349999999999,0.2567504722488362,2.0,65.0,10.9858,66.0,11.3489,,,,,,,,,,,,
23,Life Cycle__BT,10.505099999999999,0.30646007896625016,2.0,67.0,10.7218,68.0,10.2884,,,,,,,,,,,,
24,Life Cycle__B36,10.30815,0.1293298302790196,2.0,69.0,10.3996,70.0,10.2167,,,,,,,,,,,,
25,Life Cycle__B60,11.1587,0.13944145724998752,2.0,71.0,11.2573,72.0,11.0601,,,,,,,,,,,,
26,M9__M9exp,11.590200000000001,0.3123330434007909,3.0,73.0,11.9326,74.0,11.5171,75.0,11.3209,,,,,,,,,,
27,M9__M9tran,11.538433333333332,0.12541309075743828,3.0,76.0,11.4005,77.0,11.5692,78.0,11.6456,,,,,,,,,,
28,M9__M9stat,10.749033333333335,0.3630949508507836,3.0,79.0,11.1642,80.0,10.5921,81.0,10.4908,,,,,,,,,,
29,Supplement__M+G,11.176599999999999,0.06774518433069608,3.0,82.0,11.1001,83.0,11.229,84.0,11.2007,,,,,,,,,,
30,Supplement__Glu,11.665433333333333,0.2998018401099858,3.0,85.0,11.9565,86.0,11.3576,87.0,11.6822,,,,,,,,,,
31,Supplement__Fru,11.716833333333334,0.42423463240680076,3.0,88.0,11.824300000000001,89.0,12.077,90.0,11.2492,,,,,,,,,,
32,Supplement__Mal,11.470866666666668,0.2531635900624993,3.0,91.0,11.1803,92.0,11.5884,93.0,11.6439,,,,,,,,,,
33,Supplement__G+S,12.22215,0.22648630201405212,2.0,94.0,12.062,95.0,12.3823,,,,,,,,,,,,
34,Supplement__Pyr,11.623433333333333,0.30923195716699964,3.0,96.0,11.2802,97.0,11.8803,98.0,11.7098,,,,,,,,,,
35,Supplement__Gly,9.620033333333334,0.5335049890425898,3.0,99.0,9.3247,100.0,10.2359,101.0,9.2995,,,,,,,,,,
36,Supplement__Glucon,10.980766666666666,0.37956391205346846,3.0,102.0,11.0275,103.0,11.3348,104.0,10.58,,,,,,,,,,
37,Stressors__aero,11.170900000000001,0.4696548413462801,3.0,105.0,11.625,106.0,10.687100000000001,107.0,11.2006,,,,,,,,,,
38,Stressors__nit,11.802366666666666,0.22737669918734713,3.0,108.0,11.6558,109.0,12.0643,110.0,11.687,,,,,,,,,,
39,Stressors__ferm,11.185533333333334,0.36645717803494193,3.0,111.0,11.1753,112.0,10.824300000000001,113.0,11.557,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9413,,1.0,114.0,11.9413,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.7643,,1.0,115.0,11.7643,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.8384,,1.0,116.0,11.8384,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5821,,1.0,117.0,11.5821,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.5176,,1.0,118.0,11.5176,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.5707,,1.0,119.0,11.5707,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.4082,,1.0,120.0,11.4082,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8703,,1.0,121.0,11.8703,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.373,,1.0,122.0,10.373,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.3104,,1.0,123.0,11.3104,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.9023,,1.0,124.0,10.9023,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.8482,,1.0,125.0,10.8482,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.7767,,1.0,126.0,11.7767,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.4065,,1.0,127.0,11.4065,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.638,,1.0,128.0,11.638,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.6891,,1.0,129.0,11.6891,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.8448,,1.0,130.0,10.8448,,,,,,,,,,,,,,
57,Stressors__HPh,11.0633,0.15456089414855298,3.0,131.0,11.2291,132.0,10.9232,133.0,11.0376,,,,,,,,,,
58,Stressors__LPh,11.147533333333334,0.28352335588683614,3.0,134.0,11.0462,135.0,11.4678,136.0,10.9286,,,,,,,,,,
59,Stressors__LPhT,10.338333333333333,0.13627363403583712,3.0,137.0,10.2791,138.0,10.2417,139.0,10.4942,,,,,,,,,,
60,Stressors__SMMPr,11.7049,0.03804681326997053,3.0,140.0,11.6743,141.0,11.6929,142.0,11.7475,,,,,,,,,,
61,Stressors__HiTm,11.1365,0.5626043369900375,3.0,143.0,10.4943,144.0,11.3727,145.0,11.5425,,,,,,,,,,
62,Stressors__LoTm,11.803266666666667,0.26132137940347205,3.0,146.0,12.1035,147.0,11.6793,148.0,11.627,,,,,,,,,,
63,Stressors__HiOs,12.084000000000001,0.09659446153895093,3.0,149.0,12.1248,150.0,11.973700000000001,151.0,12.1535,,,,,,,,,,
64,Stressors__BMM,11.0951,0.1486076377579566,3.0,152.0,11.265,153.0,10.9893,154.0,11.031,,,,,,,,,,
65,Stressors__Heat,11.340766666666667,0.2518591339088844,3.0,155.0,11.6194,156.0,11.2736,157.0,11.1293,,,,,,,,,,
66,Stressors__Cold,9.090166666666667,0.2616244891697508,3.0,158.0,9.3623,159.0,9.0677,160.0,8.8405,,,,,,,,,,
67,Stressors__Etha,9.3012,0.047584556318200306,3.0,161.0,9.3224,162.0,9.3345,163.0,9.2467,,,,,,,,,,
68,Stress Time Course__SMM,11.735,0.02131267228669361,3.0,164.0,11.7119,165.0,11.7392,166.0,11.7539,,,,,,,,,,
69,Stress Time Course__Salt,11.024333333333333,0.047720261245443485,3.0,167.0,11.013,168.0,11.0767,169.0,10.9833,,,,,,,,,,
70,Stress Time Course__Mt0,12.04875,0.09468159800087912,2.0,170.0,11.9818,171.0,12.1157,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.125266666666667,0.29666335016872825,3.0,172.0,11.0835,173.0,10.8517,174.0,11.4406,,,,,,,,,,
72,Stress Time Course__M0t90,12.322133333333333,0.5022555358911766,3.0,175.0,11.7888,176.0,12.7861,177.0,12.3915,,,,,,,,,,
73,Stress Time Course__M40t45,11.3296,0.6244277700423,3.0,178.0,10.6094,179.0,11.7196,180.0,11.6598,,,,,,,,,,
74,Stress Time Course__M40t90,12.397833333333333,0.6328568110823594,3.0,181.0,11.757,182.0,12.4141,183.0,13.0224,,,,,,,,,,
75,Stress Time Course__dia0,11.720866666666666,0.20613040370923813,3.0,184.0,11.4942,185.0,11.8971,186.0,11.7713,,,,,,,,,,
76,Stress Time Course__dia5,11.3896,0.22172958756106484,3.0,187.0,11.1357,188.0,11.5451,189.0,11.488,,,,,,,,,,
77,Stress Time Course__dia15,11.409033333333333,0.23843045806551932,3.0,190.0,11.5802,191.0,11.1367,192.0,11.5102,,,,,,,,,,
78,Stressors__Diami,10.550699999999999,0.12996834229919194,3.0,193.0,10.4138,194.0,10.6724,195.0,10.5659,,,,,,,,,,
79,Stressors__Paraq,10.808833333333332,0.7619663334644993,3.0,196.0,11.0859,197.0,11.3935,198.0,9.9471,,,,,,,,,,
80,Stressors__H2O2,11.286333333333333,0.21820802765556835,3.0,199.0,11.3481,200.0,11.467,201.0,11.0439,,,,,,,,,,
81,Stressors__Oxctl,10.879166666666668,0.4053121060779377,3.0,202.0,10.6098,203.0,10.6824,204.0,11.3453,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.9641,0.43124381734698547,3.0,205.0,11.5015,215.0,12.355,225.0,12.0358,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.863100000000001,0.26214009613182043,3.0,206.0,11.5649,216.0,11.9672,226.0,12.0572,,,,,,,,,,
84,Carbon Transition__GM+5,11.853833333333332,0.30259349519335865,3.0,207.0,11.5233,217.0,11.921,227.0,12.1172,,,,,,,,,,
85,Carbon Transition__GM+15,11.648633333333335,0.23076473589639573,3.0,208.0,11.9147,219.0,11.5282,229.0,11.503,,,,,,,,,,
86,Carbon Transition__GM+25,11.851066666666666,0.4576151476222495,3.0,209.0,12.3301,220.0,11.8047,230.0,11.4184,,,,,,,,,,
87,Carbon Transition__GM+45,11.570833333333335,0.5537263704514473,3.0,210.0,12.1965,221.0,11.1439,231.0,11.3721,,,,,,,,,,
88,Carbon Transition__GM+60,11.540633333333332,0.4900763443927217,3.0,211.0,12.102,222.0,11.1981,232.0,11.3218,,,,,,,,,,
89,Carbon Transition__GM+90,11.749433333333334,0.314107009366766,3.0,212.0,11.8535,223.0,11.9983,233.0,11.3965,,,,,,,,,,
90,Carbon Transition__GM+120,11.35405,0.4892471819029713,2.0,213.0,11.0081,234.0,11.7,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.501366666666668,0.27476421406968804,3.0,214.0,11.5889,224.0,11.1935,235.0,11.7217,,,,,,,,,,
92,Carbon Transition__GM+10,11.35875,0.6258602120282128,2.0,218.0,11.8013,228.0,10.9162,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.611500000000001,0.6850732880502639,3.0,236.0,11.7566,244.0,10.8655,254.0,12.2124,,,,,,,,,,
94,Carbon Transition__MG+5,11.509100000000002,0.19247340075968894,3.0,237.0,11.5656,246.0,11.2947,256.0,11.667,,,,,,,,,,
95,Carbon Transition__MG+10,11.545366666666666,0.42168929715293146,3.0,238.0,11.9536,247.0,11.5711,257.0,11.1114,,,,,,,,,,
96,Carbon Transition__MG+15,11.765833333333333,0.5919841580087538,3.0,239.0,11.1206,248.0,12.2839,258.0,11.893,,,,,,,,,,
97,Carbon Transition__MG+25,11.619933333333334,0.24564580870296424,3.0,240.0,11.8087,249.0,11.3422,259.0,11.7089,,,,,,,,,,
98,Carbon Transition__MG+45,11.4553,0.48763079271104337,3.0,241.0,11.4046,250.0,10.995,260.0,11.9663,,,,,,,,,,
99,Carbon Transition__MG+120,11.6698,0.3280401957077826,3.0,242.0,11.5102,253.0,12.0471,263.0,11.4521,,,,,,,,,,
100,Carbon Transition__MG+150,11.6745,0.1124299782086603,2.0,243.0,11.754,264.0,11.595,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.6213,0.15188653659887064,2.0,245.0,11.5139,255.0,11.7287,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.65335,0.15648273067658253,2.0,251.0,11.5427,261.0,11.764,,,,,,,,,,,,
103,Carbon Transition__MG+90,11.4301,0.24183051916579962,2.0,252.0,11.2591,262.0,11.6011,,,,,,,,,,,,
