,STM3238
SRX3136375,0.043199602100000005
SRX3136376,-0.0265668817
SRX3136377,-0.17802679840000002
SRX3136378,0.161394078
SRX3136379,0.20557441910000002
SRX3136380,0.0012010337
SRX3136381,0.0658404204
SRX3136382,0.1564351128
SRX8914620,0.1133164058
SRX8914621,-0.0773997003
SRX8914622,-0.0359167054
SRX8914623,-0.1311568713
SRX8914625,-0.1252078732
ERX3503512,0.2473568003
ERX3503513,-0.3842856831
ERX3503514,0.1369288828
ERX3503515,-1.2637200138
ERX3503516,-1.1276371211
ERX3503517,-1.3682013297
ERX3503518,0.1960965956
ERX3503519,0.3020251485
ERX3503520,-0.1786107348
SRX2195704,-0.1799563729
SRX2195705,0.1799563729
SRX2195706,0.8004591701
SRX2195707,0.8985636735
SRX2195708,0.0381186882
SRX2195709,0.2214864917
SRX2195710,-1.4045997634
SRX2195711,-1.2317649092
ERX3467881,0.1358252238
ERX3467883,-0.1358252238
SRX3798491,1.6857675934
SRX3798492,1.5701687534
SRX3798499,1.6135663448000002
SRX3798500,0.5147995795
SRX3798501,1.3930337688
SRX3798502,1.2066366503000001
SRX3798503,0.9045070733
SRX3798504,1.0381216109
SRX3798506,0.9437093430000001
SRX3798507,0.6725574662
SRX3798508,0.7079527564
SRX3798509,-0.032216846
SRX3798510,-0.13132988310000002
SRX3798517,1.8890607599
SRX3798518,0.1635467291
SRX4341761,-0.3591295396
SRX4341762,-0.39649705700000004
SRX4341763,-0.6597521105
SRX4341764,-0.5350068423000001
SRX4341765,-0.1902794315
SRX4341766,-0.1622268544
SRX4341767,0.0754492033
SRX4341768,-0.0192423285
SRX4341769,-0.0562068748
SRX1258665,2.2715635617
SRX1258666,1.8619445879
SRX1258667,1.6567820527000001
SRX1258669,-0.10488708570000001
SRX1258670,0.10488708570000001
ERX2079594,-0.0686110392
ERX2079595,-0.0121326698
ERX2079596,-0.1056030728
ERX2079597,-0.11842163200000001
ERX2079598,0.15789878770000002
ERX2079599,-0.0394771557
SRX2804001,0.7573494085
SRX2804004,-2.0547870538
SRX2804005,-1.8953003652
SRX2804006,0.4075191401
SRX2804007,-1.5660327627
SRX2804008,-1.7621010344
SRX2804009,-0.8296496576
SRX2804010,1.1743186962
SRX2804011,1.1443430989
SRX2804012,-2.1091402844
SRX2804013,-1.7317563428
SRX2804014,-1.8123345178
SRX2804015,-1.7080253966
SRX2804016,-1.9086169619
SRX2804017,-1.7468372492
SRX2804019,-1.8901571419
SRX2804020,0.3429207909
SRX2804021,-1.8029775408000002
SRX2804022,-0.4589020898
SRX2804023,-1.616065753
SRX2804024,-1.2782377232
SRX2804027,0.9877446198000001
SRX2804028,-1.2041993483
SRX2804029,0.21645472840000002
SRX2804030,-0.9881222445000001
SRX2804031,-1.1624828977
SRX2804032,-1.460592885
SRX2804033,1.2025053901
SRX2804034,-1.7327663488
SRX2804035,-0.9479724204000001
SRX2804036,-0.7370299465
SRX2804037,-2.2182569444
SRX2804038,-1.9886827973
SRX2804039,-0.8030598114
SRX2804040,0.9404855612
SRX2804041,-2.0375619009
SRX2804042,-2.031628104
SRX2804043,-1.9110267011
SRX2804044,-2.4268414147
SRX2804045,0.6585256851
SRX2804046,1.4573128822
SRX2804047,-1.7192698624
SRX2804048,0.44451233700000004
SRX2804049,-1.730384241
SRX2804050,-0.8267914194
SRX2804051,-0.8927359395000001
SRX2804052,-2.0406842105
SRX2804053,-1.0773156082
SRX2804054,-1.4148976014999999
SRX2804055,-1.3513549572
SRX2804056,-1.0411937131
SRX2804057,-1.8025049229
SRX2804058,-0.40792418690000004
SRX2804059,-0.6920893679
SRX2070419,0.30020512450000003
