,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.037344693478527737,2.0,0.0,-0.026406686000000002,1.0,0.026406686000000002,,,,,,,,
1,fur__wt_dpd,-0.557879832,0.03346603883545137,2.0,2.0,-0.581543895,3.0,-0.534215769,,,,,,,,
2,fur__wt_fe,-0.30894965750000003,0.2709911948213197,2.0,4.0,-0.117329946,5.0,-0.500569369,,,,,,,,
3,fur__delfur_dpd,-0.6881512985,0.0073922986443839345,2.0,6.0,-0.6829241540000001,7.0,-0.6933784430000001,,,,,,,,
4,fur__delfur_fe2,-0.16602974350000002,0.24622167843991863,2.0,8.0,0.008075275,9.0,-0.34013476200000003,,,,,,,,
5,acid__wt_ph5,-0.7157741045,0.4368207189042813,2.0,10.0,-0.406895212,11.0,-1.024652997,,,,,,,,
6,acid__delgadx_ph5,-0.25183705300000003,,1.0,12.0,-0.25183705300000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.649939291,0.08747021899042234,2.0,13.0,-0.5880885060000001,14.0,-0.711790076,,,,,,,,
8,acid__delgade_ph5,-0.4283728815,0.10532747313641079,2.0,15.0,-0.502850652,16.0,-0.35389511100000004,,,,,,,,
9,oxidative__wt_pq,-0.6389407385,0.2694421614516185,2.0,17.0,-0.829465118,18.0,-0.44841635900000004,,,,,,,,
10,oxidative__deloxyr_pq,-0.48415250800000004,0.5221412562052574,2.0,19.0,-0.11494288500000001,20.0,-0.853362131,,,,,,,,
11,oxidative__delsoxr_pq,-0.75815248,0.0359624213436744,2.0,21.0,-0.732723208,22.0,-0.783581752,,,,,,,,
12,oxidative__delsoxs_pq,-0.863420557,0.06657646518536259,2.0,23.0,-0.816343887,24.0,-0.910497227,,,,,,,,
13,nac_ntrc__wt_csn,-0.5830754395000001,0.5085362084869242,2.0,25.0,-0.22348603800000003,26.0,-0.942664841,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7297917725,0.026546028123930383,2.0,27.0,-0.748562649,28.0,-0.7110208960000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.27126367500000004,0.09140838656863055,2.0,29.0,-0.20662818500000002,30.0,-0.335899165,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.18583130650000002,0.46186056079391646,2.0,31.0,0.512416041,32.0,-0.140753428,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.31576576050000005,0.17738639175475399,2.0,33.0,-0.19033464,34.0,-0.44119688100000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.17068896900000002,0.18128976190115315,2.0,35.0,-0.298880189,36.0,-0.042497749,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5741105745,0.030645041281655138,2.0,37.0,-0.552441258,38.0,-0.5957798910000001,,,,,,,,
20,misc__wt_no_te,-0.7552080725,0.5680222325488303,2.0,39.0,-0.3535557,40.0,-1.156860445,,,,,,,,
21,misc__bw_delcbl,-0.6530887670000001,0.02324176551160003,2.0,41.0,-0.6695231770000001,42.0,-0.6366543570000001,,,,,,,,
22,misc__bw_delfabr,-0.5370681295,0.09917042003518843,2.0,43.0,-0.466944053,44.0,-0.607192206,,,,,,,,
23,misc__bw_delfadr,-0.7289912620000001,0.2347577274276013,2.0,45.0,-0.8949900430000001,46.0,-0.562992481,,,,,,,,
24,misc__nitr_031,-0.429753945,,1.0,47.0,-0.429753945,,,,,,,,,,
25,omics__wt_glu,-0.46954680150000006,0.2009400252979828,2.0,48.0,-0.327460747,49.0,-0.6116328560000001,,,,,,,,
26,omics__wt_gly,-0.086218285,0.04664260742155001,2.0,50.0,-0.11919958900000001,51.0,-0.053236981,,,,,,,,
