,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.19505374411819476,0.07626583294946922,2.0,0.0,0.2489818317696049,1.0,0.14112565646678465,,
1,Chrom__sac_sta,0.12427636625309813,0.04059517127186155,2.0,2.0,0.15298148714286075,3.0,0.0955712453633355,,
2,Chrom__sac_MW001,0.0,0.11068388468915243,2.0,4.0,0.07826532543176956,5.0,-0.07826532543176956,,
3,Chrom__sac_fadR,0.07771500989574243,0.06075089900799077,2.0,6.0,0.1206723825474718,7.0,0.03475763724401304,,
4,FadR__wt_p,0.0,0.22642844484761,2.0,8.0,-0.1601090888052692,9.0,0.1601090888052692,,
5,FadR__ko_p,0.108761415360759,0.38237036699493304,2.0,10.0,-0.161615264066147,11.0,0.379138094787665,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.12830419242417787,3.0,12.0,0.08655284788752038,27.0,-0.14740816351215713,50.0,0.06085531562463409
7,GDGT__80_3.5_stat,-0.9295520391378135,0.10443231608152055,3.0,13.0,-0.991742181286476,20.0,-0.9879298595267488,42.0,-0.8089840766002157
8,GDGT__80_2.4_log,-0.4469937128667967,0.3303725230517384,3.0,14.0,-0.8283275067693046,37.0,-0.26551415549298163,41.0,-0.24713947633810385
9,GDGT__75_3.5_stat,-0.7090131643195351,0.027264605565345823,3.0,15.0,-0.6952689095492541,24.0,-0.7404144643821446,28.0,-0.6913561190272066
10,GDGT__80_1.6_stat,-1.235250568019674,0.04275294830120043,3.0,16.0,-1.2846096480281552,17.0,-1.211329647803198,33.0,-1.2098124082276691
11,GDGT__75_2.4_stat,-0.34804705119110046,0.13606030209450437,3.0,18.0,-0.4584308994368831,26.0,-0.19603591233845208,31.0,-0.38967434179796623
12,GDGT__80_2.4_stat,-0.651990126134432,0.13910847587205502,3.0,19.0,-0.7583183441520598,29.0,-0.7030944236510033,30.0,-0.494557610600233
13,GDGT__80_1.6_log,-1.1548278286740339,0.060587564057961174,2.0,21.0,-1.1119859512730752,39.0,-1.1976697060749926,,
14,GDGT__65_3.5_stat,0.09697850309180733,0.2895121273499818,3.0,22.0,0.20300111338802385,23.0,0.3185335404953573,34.0,-0.2305991446079592
15,GDGT__75_1.6_stat,-0.7075564928237098,0.03552619836033117,3.0,25.0,-0.6886652854568354,32.0,-0.6854671558364576,38.0,-0.7485370371778366
16,GDGT__75_1.6_log,-0.8492911003798449,0.4441504588264848,2.0,35.0,-0.5352292990765211,36.0,-1.1633529016831687,,
17,GDGT__65_2.4_stat,0.4896176607039043,0.17460960839240622,3.0,40.0,0.2996167465112141,46.0,0.5261950504603199,49.0,0.6430411851401789
18,GDGT__65_2.4_log,0.1297271877770333,0.18545532496834533,3.0,43.0,0.20014265107434606,44.0,-0.08062312708765074,47.0,0.2696620393444045
19,GDGT__80_3.5_log,-0.5105016795114897,0.10555269155278761,3.0,45.0,-0.6221434852605991,51.0,-0.4123316196105371,52.0,-0.4970299336633328
20,GDGT__65_1.6_log,-0.6143753005004768,0.06722950922293304,3.0,48.0,-0.5524887960658207,53.0,-0.6047309642577732,54.0,-0.6859061411778367
21,NutLim__t0,8.879615792656281e-16,0.00279743809457371,2.0,55.0,0.0019780874466235328,56.0,-0.001978087446621757,,
22,NutLim__t05,0.1269639769154954,0.23685844613810322,3.0,57.0,0.3627477961197077,58.0,-0.11095466495098273,59.0,0.12909879957776127
23,NutLim__t1,-0.12668045110287096,0.29308559576051396,3.0,60.0,0.17630811722469095,61.0,-0.14760823098854026,62.0,-0.4087412395447636
24,NutLim__t15,-0.5939414999365559,0.12526057116630118,3.0,63.0,-0.4493693114616644,64.0,-0.6700186927737928,65.0,-0.6624364955742106
25,NutLim__t2,-0.8249892881384507,0.2857446050403649,3.0,66.0,-0.7712980902997373,67.0,-1.1337709095268371,68.0,-0.5698988645887777
26,NutLim__t4,-1.1366196693748627,0.21759836190568635,2.0,69.0,-1.290484946653458,70.0,-0.9827543920962674,,
27,UV_irr__wt0,-1.1888638222027719e-15,0.08908046302471184,3.0,71.0,0.0735531016724007,72.0,-0.099048413009049,73.0,0.025495311336644733
28,UV_irr__wt1,-0.17327085059952493,0.13007224845137308,3.0,74.0,-0.14455062386936926,75.0,-0.05995891827870459,76.0,-0.3153030096505009
29,UV_irr__wt2,0.3672273852943147,0.02037978076932346,3.0,77.0,0.3519578850827028,78.0,0.390369141451302,79.0,0.35935512934893943
30,UV_irr__mut0,-0.10080389109887318,0.08323864058407027,3.0,80.0,-0.034077849102724045,81.0,-0.19407849508329636,82.0,-0.07425532911059918
31,UV_irr__mut1,-0.17456494246225893,0.08418461526073272,3.0,83.0,-0.21966007066994386,84.0,-0.07743942246294466,85.0,-0.22659533425388825
32,UV_irr__mut2,0.21418881736837392,0.13783588255573512,3.0,86.0,0.1003035194833739,87.0,0.1748436959859152,88.0,0.3674192366358327
33,YtrA__overexpr,0.23266277433162585,0.1235674742323794,3.0,89.0,0.16520977392181635,90.0,0.15750176267242644,91.0,0.3752767864006348
34,YtrA__wt,0.0,0.08764707316329458,3.0,92.0,-0.07149615142358456,93.0,0.09778221697935408,94.0,-0.02628606555576951
