,b3180
ecoli_00001,-0.023350026000000003
ecoli_00002,0.023350026000000003
ecoli_00003,-0.80769386
ecoli_00004,-0.8240481040000001
ecoli_00005,0.058912965000000005
ecoli_00006,0.06967023500000001
ecoli_00007,-0.8024601210000001
ecoli_00008,-0.721248898
ecoli_00009,-0.09767481900000001
ecoli_00010,-0.136399077
ecoli_00011,-0.399046683
ecoli_00012,-0.445610337
ecoli_00014,-0.23694561500000003
ecoli_00015,-0.502889578
ecoli_00016,-0.381065641
ecoli_00017,-0.520870236
ecoli_00018,-0.519215178
ecoli_00019,-1.647048085
ecoli_00020,-1.6504280470000001
ecoli_00021,-1.211151322
ecoli_00022,-0.95125094
ecoli_00023,-1.2800483790000001
ecoli_00024,-1.189543953
ecoli_00025,-1.562969988
ecoli_00026,-1.603624789
ecoli_00027,-0.672425363
ecoli_00028,-0.620219015
ecoli_00029,-0.56154065
ecoli_00030,-0.50526731
ecoli_00031,-0.8655368630000001
ecoli_00032,-0.7977782720000001
ecoli_00033,-1.148639676
ecoli_00034,-1.243241231
ecoli_00035,-0.745878977
ecoli_00036,-1.023233969
ecoli_00037,-0.7014193350000001
ecoli_00038,-0.826410839
ecoli_00039,-0.19999417500000002
ecoli_00040,-0.209427518
ecoli_00041,-0.737634235
ecoli_00042,-0.421988209
ecoli_00043,-0.32216177900000004
ecoli_00044,-0.22954047900000002
ecoli_00045,-0.33067449600000004
ecoli_00046,-0.294183537
ecoli_00047,-0.38453341300000005
ecoli_00048,-0.27361007400000004
ecoli_00049,-0.52611304
ecoli_00050,-0.837162905
ecoli_00051,-0.65136934
ecoli_00052,-0.756492797
ecoli_00053,-0.704299541
ecoli_00054,-1.2871879370000001
ecoli_00055,-1.517989086
ecoli_00056,-0.29379734100000005
ecoli_00057,-0.28557269500000004
ecoli_00058,0.7369970210000001
ecoli_00059,0.676541681
ecoli_00060,0.8695188410000001
ecoli_00061,0.861809711
ecoli_00062,0.32971091
ecoli_00063,0.49742300100000003
ecoli_00064,-1.554180002
ecoli_00065,-1.617353068
ecoli_00066,-1.8899999740000002
ecoli_00067,-1.734158608
ecoli_00068,0.217114878
ecoli_00070,-0.081218441
ecoli_00071,-0.04585671
ecoli_00072,-0.028968763
ecoli_00073,0.26041873400000004
ecoli_00074,-0.026026097
ecoli_00075,-0.692155532
ecoli_00077,-1.766252892
ecoli_00078,-1.677118417
ecoli_00079,-0.6348764520000001
ecoli_00080,0.303753543
ecoli_00081,0.0096639
ecoli_00082,-1.3097173930000001
ecoli_00083,-1.154092832
ecoli_00084,-1.138337812
ecoli_00085,-0.9772986060000001
ecoli_00086,-1.225349188
ecoli_00087,-1.018884257
ecoli_00088,-0.609675842
ecoli_00089,-0.562155058
ecoli_00090,-0.416855246
ecoli_00091,-0.6458686530000001
ecoli_00092,-0.7887295470000001
ecoli_00093,-0.489156705
ecoli_00094,-0.9466650590000001
ecoli_00095,-0.931578309
ecoli_00096,-0.40117674200000003
ecoli_00097,-0.46194933800000004
ecoli_00098,-0.777073376
ecoli_00099,-0.7293898710000001
ecoli_00100,-0.26105240700000004
ecoli_00101,-0.023740459000000002
ecoli_00102,0.00063571
ecoli_00103,-0.281319235
ecoli_00104,-0.26537108200000004
ecoli_00105,0.13679322
ecoli_00106,-0.051080406
ecoli_00107,-0.041556704
ecoli_00108,-0.8776043520000001
ecoli_00109,-0.943080066
ecoli_00110,-0.079337322
ecoli_00111,-0.073144288
ecoli_00112,-0.030463428
ecoli_00113,-0.780485862
ecoli_00114,-0.6634143720000001
ecoli_00115,-0.45440983700000004
ecoli_00116,-0.57485646
ecoli_00117,-0.8887455710000001
ecoli_00118,-0.580491567
ecoli_00119,-0.55235023
ecoli_00120,-0.497087545
ecoli_00121,-0.527882215
ecoli_00122,-0.5208468430000001
ecoli_00123,-0.53601968
ecoli_00124,-0.47127343400000005
ecoli_00125,-0.612958554
ecoli_00126,-0.346689312
ecoli_00127,-0.90698124
ecoli_00128,0.259473087
ecoli_00129,-0.41167948800000004
ecoli_00130,-0.522644678
ecoli_00131,-0.5105922580000001
ecoli_00132,-0.469324501
ecoli_00133,-0.838200936
ecoli_00134,-0.37578808
ecoli_00135,0.405820974
ecoli_00136,-1.175851802
ecoli_00137,0.36068388100000004
ecoli_00138,-0.417381598
ecoli_00139,-0.78015603
ecoli_00140,0.273248985
ecoli_00141,-1.01595145
ecoli_00142,-1.065526828
ecoli_00143,-0.049955485
ecoli_00144,-0.916664036
ecoli_00145,0.029581733000000002
ecoli_00146,-0.721884238
ecoli_00147,-0.333603578
ecoli_00148,0.044309926
ecoli_00149,-0.990234397
ecoli_00150,0.24890666700000003
ecoli_00151,0.8006202210000001
ecoli_00152,-0.180994535
ecoli_00153,0.30442308
ecoli_00154,0.322791435
ecoli_00155,0.51307603
ecoli_00157,-0.5358310430000001
ecoli_00158,-0.202361267
ecoli_00159,0.037221534
ecoli_00160,-0.031427454
ecoli_00169,-0.28629928400000004
ecoli_00170,-0.216707793
ecoli_00171,-0.00532084
ecoli_00172,0.309406554
ecoli_00173,-1.283827582
ecoli_00174,-1.10750856
ecoli_00175,-1.678412647
ecoli_00176,-1.8202629730000002
ecoli_00177,-0.395130517
ecoli_00178,-0.46149979999999996
ecoli_00179,-0.11639735300000001
ecoli_00180,-0.049555136
ecoli_00181,-0.11048606600000001
ecoli_00182,-0.169937788
ecoli_00183,-0.171284833
ecoli_00184,-0.080172011
ecoli_00185,-0.188902335
ecoli_00186,-0.10325218700000001
ecoli_00187,-0.6968473030000001
ecoli_00188,-0.6974528640000001
ecoli_00189,-0.255578639
ecoli_00190,-0.26957453800000003
ecoli_00191,-0.229684871
ecoli_00192,-0.374920994
ecoli_00193,0.027978785000000003
ecoli_00194,-0.15024431500000002
ecoli_00195,-0.09797891800000001
ecoli_00196,0.965317151
ecoli_00197,0.759246591
ecoli_00198,-0.022852424000000003
ecoli_00199,-0.705705743
ecoli_00200,-0.842355622
ecoli_00201,-0.5451379740000001
ecoli_00202,-0.612293655
ecoli_00203,-0.07736617
ecoli_00204,-0.057562006000000006
ecoli_00205,-0.7238065340000001
ecoli_00206,-0.6674614040000001
ecoli_00207,-0.474883021
ecoli_00208,-0.7615487360000001
ecoli_00209,-0.09768707800000001
ecoli_00210,0.020229276
ecoli_00211,-0.149177678
ecoli_00212,-0.159799978
ecoli_00213,-0.5778143410000001
