,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.646766666666667,0.13461516754561345,3.0,0.0,7.7970000000000015,1.0,7.6062,2.0,7.5371,,,,,,,,,,
1,LB__LBtran,7.4556,0.2853812712845746,3.0,3.0,7.6793,4.0,7.1342,5.0,7.5533,,,,,,,,,,
2,LB__LBstat,7.561,0.16628430473138445,3.0,6.0,7.3967,7.0,7.5571,8.0,7.7292,,,,,,,,,,
3,LB__LBGexp,7.6709,0.04190668204475277,3.0,9.0,7.7102,10.0,7.6268,11.0,7.6757,,,,,,,,,,
4,LB__LBGtran,7.96255,0.18858537854245233,2.0,12.0,7.8292,13.0,8.0959,,,,,,,,,,,,
5,LB__LBGstat,7.503866666666667,0.25573285540448915,3.0,14.0,7.2458,15.0,7.5086,16.0,7.7572,,,,,,,,,,
6,Life Cycle__S0,7.7744,0.1897936511056144,3.0,17.0,7.7697,18.0,7.5870000000000015,19.0,7.9665,,,,,,,,,,
7,Life Cycle__S1,8.823266666666667,0.9759361932694851,3.0,20.0,9.0862,21.0,7.7428,22.0,9.6408,,,,,,,,,,
8,Life Cycle__S2,7.4699,0.30423076767480317,3.0,23.0,7.8113,24.0,7.3709,25.0,7.2275,,,,,,,,,,
9,Life Cycle__S3,7.5004,0.046386204845837435,2.0,26.0,7.4676,27.0,7.5332,,,,,,,,,,,,
10,Life Cycle__S4,7.558866666666667,0.39456335781891017,3.0,28.0,7.9413,29.0,7.5821,30.0,7.1532,,,,,,,,,,
11,Life Cycle__S5,7.749200000000001,0.2246338576439442,3.0,31.0,7.6504,32.0,8.0063,33.0,7.5909,,,,,,,,,,
12,Life Cycle__S6,7.542362499999999,0.21254682131238758,8.0,34.0,7.3473,35.0,7.1481,36.0,7.4906,37.0,7.7095,38.0,7.5201,39.0,7.6509,40.0,7.7847,41.0,7.6877
13,Life Cycle__S7,8.4694,0.13828170522523905,3.0,42.0,8.564,43.0,8.3107,44.0,8.5335,,,,,,,,,,
14,Life Cycle__S8,8.3116,0.23490087271017127,2.0,45.0,8.1455,46.0,8.4777,,,,,,,,,,,,
15,Life Cycle__G135,7.9125,0.22500137777355944,2.0,47.0,8.0716,48.0,7.7534,,,,,,,,,,,,
16,Life Cycle__G150,7.887333333333333,0.23626578959581368,3.0,49.0,8.015,50.0,7.6147,51.0,8.0323,,,,,,,,,,
17,Life Cycle__G180,7.811566666666667,0.14482645936890556,3.0,52.0,7.9536,53.0,7.817,54.0,7.6641,,,,,,,,,,
18,Stress Time Course__C30,8.9667,0.273508902962956,2.0,55.0,8.7733,56.0,9.1601,,,,,,,,,,,,
19,Stress Time Course__C90,7.921899999999999,0.2920351006300437,2.0,57.0,8.1284,58.0,7.7154,,,,,,,,,,,,
20,Biofilm__BI,7.43475,0.0867620020515894,2.0,59.0,7.3734,60.0,7.4961,,,,,,,,,,,,
21,Biofilm__BC,7.5728,0.5094707515320844,4.0,61.0,7.2272,62.0,7.3391,63.0,8.3298,64.0,7.3951,,,,,,,,
22,Biofilm__Sw,7.5889500000000005,0.04376990975544765,2.0,65.0,7.558,66.0,7.6199,,,,,,,,,,,,
23,Life Cycle__BT,8.067499999999999,0.1310975972319856,2.0,67.0,8.1602,68.0,7.9748,,,,,,,,,,,,
24,Life Cycle__B36,8.44415,0.034436100243784996,2.0,69.0,8.4685,70.0,8.4198,,,,,,,,,,,,
25,Life Cycle__B60,7.9707,0.23688077169749278,2.0,71.0,7.8032,72.0,8.1382,,,,,,,,,,,,
26,M9__M9exp,8.076866666666668,0.21029113945512087,3.0,73.0,8.3083,74.0,8.0248,75.0,7.8975,,,,,,,,,,
27,M9__M9tran,7.853533333333332,0.2337780428811341,3.0,76.0,7.97,77.0,8.0062,78.0,7.5844,,,,,,,,,,
28,M9__M9stat,7.9974,0.11734653808272275,3.0,79.0,7.9295,80.0,8.1329,81.0,7.9298,,,,,,,,,,
29,Supplement__M+G,8.150266666666667,0.3136727647299552,3.0,82.0,8.5059,83.0,8.0319,84.0,7.9129999999999985,,,,,,,,,,
30,Supplement__Glu,8.191699999999999,0.3049532587135282,3.0,85.0,7.8792,86.0,8.4885,87.0,8.2074,,,,,,,,,,
31,Supplement__Fru,8.2572,0.24649738335325166,3.0,88.0,8.5236,89.0,8.0372,90.0,8.2108,,,,,,,,,,
32,Supplement__Mal,7.8626000000000005,0.2436109192955023,3.0,91.0,7.5932,92.0,7.9272,93.0,8.0674,,,,,,,,,,
33,Supplement__G+S,7.8007,0.026587214972613772,2.0,94.0,7.7819,95.0,7.8195,,,,,,,,,,,,
34,Supplement__Pyr,7.516933333333333,0.14996507371162568,3.0,96.0,7.6873,97.0,7.4586,98.0,7.4049,,,,,,,,,,
35,Supplement__Gly,8.6631,0.22141628214745146,3.0,99.0,8.5672,100.0,8.5058,101.0,8.9163,,,,,,,,,,
36,Supplement__Glucon,8.463700000000001,0.2787931670611748,3.0,102.0,8.3756,103.0,8.2396,104.0,8.7759,,,,,,,,,,
37,Stressors__aero,7.747166666666668,0.33127899621517365,3.0,105.0,8.1017,106.0,7.4455,107.0,7.6943,,,,,,,,,,
38,Stressors__nit,8.585166666666666,0.18386368138741688,3.0,108.0,8.6191,109.0,8.7497,110.0,8.3867,,,,,,,,,,
39,Stressors__ferm,8.059033333333332,0.1473654075193144,3.0,111.0,8.1498,112.0,7.8889999999999985,113.0,8.1383,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.65,,1.0,114.0,7.65,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.7614,,1.0,115.0,7.7614,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.6434,,1.0,116.0,7.6434,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.4764,,1.0,117.0,7.4764,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.475,,1.0,118.0,7.475,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.0553,,1.0,119.0,7.0553,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.8896,,1.0,120.0,6.8896,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.7703,,1.0,121.0,6.7703,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8766,,1.0,122.0,7.8766,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4642,,1.0,123.0,7.4642,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8587,,1.0,124.0,7.8587,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2317,,1.0,125.0,8.2317,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8182,,1.0,126.0,7.8182,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6668,,1.0,127.0,7.6668,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.8326,,1.0,128.0,7.8326,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.5179,,1.0,129.0,7.5179,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.6159,,1.0,130.0,7.6159,,,,,,,,,,,,,,
57,Stressors__HPh,8.267933333333334,0.410412918087788,3.0,131.0,8.4627,132.0,7.7964,133.0,8.5447,,,,,,,,,,
58,Stressors__LPh,8.572633333333334,0.17509803920470782,3.0,134.0,8.766,135.0,8.5271,136.0,8.4248,,,,,,,,,,
59,Stressors__LPhT,7.779299999999999,0.1535860345213725,3.0,137.0,7.9534,138.0,7.6629999999999985,139.0,7.7215,,,,,,,,,,
60,Stressors__SMMPr,7.3209333333333335,0.2644863953653065,3.0,140.0,7.0162,141.0,7.4558,142.0,7.4908,,,,,,,,,,
61,Stressors__HiTm,7.637433333333334,0.26999232087845254,3.0,143.0,7.9463,144.0,7.5197,145.0,7.4463,,,,,,,,,,
62,Stressors__LoTm,8.353233333333334,0.7858454322150975,3.0,146.0,7.9813,147.0,9.256,148.0,7.8224,,,,,,,,,,
63,Stressors__HiOs,7.4227,0.19728882380915558,3.0,149.0,7.2555,150.0,7.6403,151.0,7.3723,,,,,,,,,,
64,Stressors__BMM,7.9258,0.1391101362230665,3.0,152.0,7.8729,153.0,7.8209,154.0,8.0836,,,,,,,,,,
65,Stressors__Heat,8.614833333333335,0.5393675308482457,3.0,155.0,8.4335,156.0,8.1895,157.0,9.2215,,,,,,,,,,
66,Stressors__Cold,7.956566666666666,0.17315473811979032,3.0,158.0,8.1565,159.0,7.8582,160.0,7.855,,,,,,,,,,
67,Stressors__Etha,11.851066666666668,0.2649242218698265,3.0,161.0,12.0414,162.0,11.5485,163.0,11.9633,,,,,,,,,,
68,Stress Time Course__SMM,7.462166666666666,0.05210012795889578,3.0,164.0,7.41,165.0,7.5142,166.0,7.4623,,,,,,,,,,
69,Stress Time Course__Salt,8.7479,0.34328287169621535,3.0,167.0,8.6383,168.0,9.1326,169.0,8.4728,,,,,,,,,,
70,Stress Time Course__Mt0,7.6255500000000005,0.15323003948312508,2.0,170.0,7.7339,171.0,7.5172,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.680499999999999,0.5806931806040084,3.0,172.0,7.4172,173.0,8.3462,174.0,7.2781,,,,,,,,,,
72,Stress Time Course__M0t90,7.417166666666667,0.33000012626260217,3.0,175.0,7.782,176.0,7.1395,177.0,7.33,,,,,,,,,,
73,Stress Time Course__M40t45,7.564699999999999,0.2595715123044132,3.0,178.0,7.7919,179.0,7.6204,180.0,7.2818,,,,,,,,,,
74,Stress Time Course__M40t90,7.378333333333334,0.3071679887835538,3.0,181.0,7.3208,182.0,7.104,183.0,7.7102,,,,,,,,,,
75,Stress Time Course__dia0,8.022833333333333,0.5543628444740261,3.0,184.0,7.4333,185.0,8.1016,186.0,8.5336,,,,,,,,,,
76,Stress Time Course__dia5,8.139066666666666,0.341500297706069,3.0,187.0,7.9312,188.0,8.5332,189.0,7.9528,,,,,,,,,,
77,Stress Time Course__dia15,8.249366666666665,0.5321798693424367,3.0,190.0,8.6983,191.0,8.3883,192.0,7.6615,,,,,,,,,,
78,Stressors__Diami,9.199800000000002,0.40188057927697846,3.0,193.0,8.8658,194.0,9.0878,195.0,9.6458,,,,,,,,,,
79,Stressors__Paraq,7.796133333333333,0.24866462018818286,3.0,196.0,8.0818,197.0,7.6784,198.0,7.6282,,,,,,,,,,
80,Stressors__H2O2,8.013333333333334,0.20177369336296827,3.0,199.0,8.0665,200.0,7.7903,201.0,8.1832,,,,,,,,,,
81,Stressors__Oxctl,8.075666666666667,0.1764525526404573,3.0,202.0,8.1681,203.0,8.1867,204.0,7.8722,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.850966666666667,0.25239865953156976,3.0,205.0,8.0328,215.0,7.5628,225.0,7.9573,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.057933333333333,0.3699562992210474,3.0,206.0,8.3509,216.0,8.1807,226.0,7.6422,,,,,,,,,,
84,Carbon Transition__GM+5,7.8586,0.3107028001161239,3.0,207.0,7.8045,217.0,7.5785,227.0,8.1928,,,,,,,,,,
85,Carbon Transition__GM+15,7.8937,0.12604860173758314,3.0,208.0,8.0392,219.0,7.8177,229.0,7.8242,,,,,,,,,,
86,Carbon Transition__GM+25,8.349133333333333,0.372863840206225,3.0,209.0,8.1497,220.0,8.1184,230.0,8.7793,,,,,,,,,,
87,Carbon Transition__GM+45,8.071833333333332,0.5673935259882097,3.0,210.0,8.2373,221.0,7.4401,231.0,8.5381,,,,,,,,,,
88,Carbon Transition__GM+60,8.242533333333334,0.3341678669970125,3.0,211.0,7.9701,222.0,8.1421,232.0,8.6154,,,,,,,,,,
89,Carbon Transition__GM+90,8.244366666666666,0.0907334741610466,3.0,212.0,8.1896,223.0,8.3491,233.0,8.1944,,,,,,,,,,
90,Carbon Transition__GM+120,8.51595,0.2971969801327066,2.0,213.0,8.3058,234.0,8.7261,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.956699999999999,0.28327694929167785,3.0,214.0,8.2686,224.0,7.8861,235.0,7.7154,,,,,,,,,,
92,Carbon Transition__GM+10,7.64325,0.26099311293595434,2.0,218.0,7.4587,228.0,7.8278,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.0482,0.2829355403621115,3.0,236.0,7.829,244.0,7.947999999999999,254.0,8.3676,,,,,,,,,,
94,Carbon Transition__MG+5,8.135800000000001,0.5482500980392072,3.0,237.0,8.3665,246.0,7.5099,256.0,8.531,,,,,,,,,,
95,Carbon Transition__MG+10,8.6997,0.6756061796638627,3.0,238.0,8.6232,247.0,8.0656,257.0,9.4103,,,,,,,,,,
96,Carbon Transition__MG+15,8.1427,0.3929897326903079,3.0,239.0,7.8036,248.0,8.5734,258.0,8.0511,,,,,,,,,,
97,Carbon Transition__MG+25,7.6995000000000005,0.0676787263473537,3.0,240.0,7.7766,249.0,7.6720000000000015,259.0,7.6499,,,,,,,,,,
98,Carbon Transition__MG+45,8.0885,0.41657195056796603,3.0,241.0,8.4178,250.0,7.6202,260.0,8.2275,,,,,,,,,,
99,Carbon Transition__MG+120,7.835133333333332,0.36529507707240355,3.0,242.0,8.1694,253.0,7.8908,263.0,7.4452,,,,,,,,,,
100,Carbon Transition__MG+150,7.963150000000001,0.09383306986345535,2.0,243.0,8.0295,264.0,7.8968,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.92465,0.6343454934024524,2.0,245.0,7.4761,255.0,8.3732,,,,,,,,,,,,
102,Carbon Transition__MG+60,8.428999999999998,0.5125109950040097,2.0,251.0,8.0666,261.0,8.7914,,,,,,,,,,,,
103,Carbon Transition__MG+90,7.5973500000000005,0.20626304807211565,2.0,252.0,7.4515,262.0,7.7432,,,,,,,,,,,,
