,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,2.4024514210000003,0.023146355593614075,2.0,0.0,2.3860844760000006,1.0,2.418818366,,,,
1,ALE__GalactoseA6,2.7620827660000007,0.14980000590894488,2.0,2.0,2.8680073660000005,3.0,2.656158166000001,,,,
2,ALE__GalactoseA8,2.8180773310000005,0.20903577639570808,2.0,4.0,2.6702667160000004,5.0,2.9658879460000005,,,,
3,ALE__IL_Control,8.881784197001252e-16,0.8706441084746543,4.0,6.0,-0.5356463079999987,7.0,-0.928560298999999,8.0,0.5693584100000013,9.0,0.894848197
4,ALE__IL_TEOH_OAc,-0.671455321999999,0.7451766041839013,2.0,10.0,-0.1445358919999986,11.0,-1.1983747519999994,,,,
5,ALE__IL_TEA_HS,-0.8389820534999992,0.16395458731913168,2.0,12.0,-0.9549154539999992,13.0,-0.7230486529999993,,,,
6,ALE__IL_Mixed,-1.0639276314999995,0.2838327984398894,2.0,14.0,-1.2646277279999998,15.0,-0.8632275349999992,,,,
7,ALE__IL_PP5350,1.768714151000001,0.07717028948362455,2.0,16.0,1.7141465160000011,17.0,1.8232817860000008,,,,
8,ALE__IL_T8,1.6389359209999999,0.1587900837432051,2.0,18.0,1.5266543759999998,19.0,1.751217466,,,,
9,ALE__IL_T9,1.117988918500001,0.003544239097515762,2.0,20.0,1.1204950740000008,21.0,1.115482763000001,,,,
10,ALE__IL_Control2,2.029619576000001,0.6677208486216437,2.0,22.0,2.5017695160000013,23.0,1.5574696360000004,,,,
11,ALE__IL_Glc+Ace,0.7630829720000012,0.11948783585164051,2.0,24.0,0.8475736310000013,25.0,0.6785923130000011,,,,
12,ALE__XyloseA1,1.6179322210000011,0.010813013258294509,2.0,26.0,1.6255781760000012,27.0,1.610286266000001,,,,
13,ALE__XyloseA2,1.6266423860000003,0.19966145673655125,2.0,28.0,1.7678243560000002,29.0,1.4854604160000004,,,,
14,ALE__XyloseA3,1.5400275460000001,0.03940278999056786,2.0,30.0,1.5121655660000002,31.0,1.567889526,,,,
15,ALE__XyloseA4,1.4909071810000007,0.11297203919605103,2.0,32.0,1.4110238860000006,33.0,1.5707904760000009,,,,
16,Aromatic__Coumarate,0.03755010399999989,0.5306071615783404,3.0,34.0,0.5980984639999996,35.0,-0.456927512,36.0,-0.0285206399999999,,
17,Aromatic__Coumarate+ferulate,0.6113372833333331,0.0622062921069884,3.0,37.0,0.5736486319999994,38.0,0.5772259960000001,39.0,0.683137222,,
18,Aromatic__Ferulate,-0.038743196000000146,0.22671858973303735,3.0,40.0,-0.1276913180000001,41.0,-0.2075002130000003,42.0,0.218961943,,
19,Aromatic__Glucose,-5.643633708511212e-16,0.12899779815173448,3.0,43.0,-0.0990900250000006,44.0,-0.0467685750000006,45.0,0.1458585999999995,,
20,Bioreactor1__24h,0.0,0.15503505116446958,2.0,46.0,0.1096263359999998,47.0,-0.1096263359999998,,,,
21,Bioreactor2__S_0min,-6.106226635438361e-16,0.5480328384066995,3.0,48.0,0.3853020659999995,60.0,-0.6273885750000012,72.0,0.2420865089999999,,
22,Bioreactor2__S_15min,1.7699795406666656,0.1424467115147392,3.0,49.0,1.6270054739999988,61.0,1.9118929739999988,73.0,1.7710401739999997,,
23,Bioreactor2__P1_15min,1.0995968629999993,0.10511455295501435,3.0,50.0,1.2114377209999994,62.0,1.0028378969999991,74.0,1.084514970999999,,
24,Bioreactor2__P3_15min,-0.49508851500000084,0.14844833230042737,3.0,51.0,-0.5776963520000002,63.0,-0.3237120540000013,75.0,-0.5838571390000009,,
25,Bioreactor2__P5_15min,-1.2951965896666675,0.16310058572441588,3.0,52.0,-1.483131901000001,64.0,-1.211813835000001,76.0,-1.1906440330000008,,
26,Bioreactor2__S_1h,1.4643923606666658,0.18773061566642016,3.0,53.0,1.472756883999999,65.0,1.272619294,77.0,1.6478009039999986,,
27,Bioreactor2__S_3h,1.4662923506666659,0.21708674456759133,3.0,54.0,1.3678050639999988,66.0,1.3159067239999995,78.0,1.7151652639999997,,
28,Bioreactor2__S_9h,1.0118308093333326,0.3999695795963784,3.0,55.0,0.5532133779999988,67.0,1.1939356759999988,79.0,1.288343374,,
29,Bioreactor2__S_25h,1.0619206756666657,0.17552093365300767,3.0,56.0,1.164199888999999,68.0,1.1623126499999987,80.0,0.8592494879999997,,
30,Bioreactor2__P1_25h,0.42682976333333283,0.09024047256191263,3.0,57.0,0.5307836569999989,69.0,0.3810603829999994,81.0,0.3686452500000001,,
31,Bioreactor2__P3_25h,-1.230917969666667,0.1387263792163351,3.0,58.0,-1.0766225240000002,70.0,-1.3453443040000002,82.0,-1.2707870810000008,,
32,Bioreactor2__P5_25h,-1.8466074026666675,0.2169211661678939,3.0,59.0,-1.6203415280000009,71.0,-1.8666940730000008,83.0,-2.0527866070000007,,
33,Carbon__Citrate,-0.11305178499999914,0.27787113562756466,3.0,84.0,0.0328261250000014,85.0,-0.4334823449999998,86.0,0.061500865000001,,
34,Carbon__Ferulate,-0.41242743166666607,0.2258627488110438,3.0,87.0,-0.2612208549999995,88.0,-0.6720590049999995,89.0,-0.3040024349999992,,
35,Carbon__Glucose,0.0,0.6802336900133674,2.0,90.0,0.480997855,91.0,-0.480997855,,,,
36,Carbon__Serine,-1.6794323983333328,0.29514969813439,3.0,92.0,-1.954712805,93.0,-1.7158004349999985,94.0,-1.3677839550000002,,
37,Carbon2__Glucose,-1.2027416100105863e-15,0.2490938270955281,3.0,95.0,0.0072859953333317,96.0,-0.2526568936666677,97.0,0.2453708983333324,,
38,Carbon2__Coumarate,0.1380928156666658,0.12273490258518897,3.0,98.0,0.2203583993333318,99.0,0.1969006893333329,100.0,-0.0029806416666673,,
