,221
aat__00m_00s__1,-0.48342712660000003
aat__00m_30s__1,-0.6007667681000001
aat__01m_00s__1,-0.07455843770000001
aat__02m_00s__1,-0.1514935105
aat__05m_00s__1,-1.4939794054
aat__10m_00s__1,-1.2783560572
aat__00m_00s__2,0.2991842912
aat__00m_30s__2,-0.9693472781
aat__01m_00s__2,-0.7509400774
aat__02m_00s__2,-1.2720875608
aat__05m_00s__2,-1.5323439198000002
aat__10m_00s__2,-1.5693148375
aat__00m_00s__3,0.1842428354
aat__00m_30s__3,-0.9112568921
aat__01m_00s__3,-0.7124472052
aat__02m_00s__3,-0.9252797463
aat__05m_00s__3,-1.6142487918000001
aat__10m_00s__3,-1.5184571177000001
abx_mega__dmso-2__1,-0.2572357339
abx_mega__ery_dmso__1,-1.8434137468
abx_mega__nal_naoh__1,0.1631060429
abx_mega__dmso-5__1,-0.1763318082
abx_mega__rif_dmso__1,-0.09184815410000001
abx_mega__novo_h2o__1,-1.1911365997
abx_mega__rach_dmso__1,0.3983109911
abx_mega__metro_dmso__1,0.2163358477
abx_mega__dmso-6__1,-0.040059112800000005
abx_mega__chl_h2o__1,-4.5222137014
abx_mega__cst_h2o__1,0.5443666439
abx_mega__tec_h2o__1,0.3517441846
abx_mega__str_h2o__1,-0.0064591279
abx_mega__ctx_h2o__1,-0.5647920165
abx_mega__nal_naoh__2,0.9791761344000001
abx_mega__phos_h2o__1,-0.7296425487
abx_mega__dmso-5__2,0.3023143173
abx_mega__polmyx_h2o__1,0.6841907462
abx_mega__h2o-8b__1,-0.0047182029
abx_mega__h2o-6__1,0.15291607470000002
abx_mega__thio_dmso__1,-2.4383806398
abx_mega__phos_h2o__2,0.0410056659
abx_mega__ctx_h2o__2,0.4488416267
abx_mega__lzd_dmso__1,-1.8215808493
abx_mega__naoh-9__1,1.0871485167
abx_mega__dox_dmso__1,-2.7302277338
abx_mega__phos_ethanol__1,0.3130800855
abx_mega__teix_dmso__1,0.38659275120000003
abx_mega__dmso-10__1,0.4025773609
abx_mega__van_dmso__1,-2.1663671578
abx_mega__ramo_h2o__1,0.6523363447
abx_mega__tec_h2o__2,0.1977587401
abx_mega__h2o-7__1,0.2451870639
abx_mega__cro_h2o__1,-0.053638899600000005
abx_mega__tric_ethanol__1,0.0628743532
abx_mega__nor_naoh__1,0.6539783922
abx_mega__teix_dmso__2,0.07712162730000001
abx_mega__nal_naoh__3,0.7703348464
abx_mega__novo_h2o__2,-2.0279551863
abx_mega__dmso-10__2,0.5473030455
abx_mega__phos_h2o__3,0.5807070943
abx_mega__dmso-6__2,-0.3180400846
abx_mega__rfp_ethanol__1,-1.1837662523999999
abx_mega__dmso-5__3,-0.2008275609
abx_mega__amyc-d_dmso__1,-0.5073853985
abx_mega__sxt_dmso__1,0.8514176842000001
