,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7773563555000003,0.0016316446549473253,2.0,0.0,0.7785101025000003,1.0,0.7762026085000002
1,RichMedia__BHIN_Growth_Mid,-0.05492193899999931,0.9313072311298723,2.0,2.0,0.6036117195000008,3.0,-0.7134555974999994
2,RichMedia__BHIN_Growth_Stat,-0.8554059364999995,0.16325048079201757,2.0,4.0,-0.7399704144999997,5.0,-0.9708414584999994
3,RichMedia__LBv2_Growth_Late,-0.1820117904999994,0.5162797991944152,2.0,6.0,0.1830531565000006,7.0,-0.5470767374999994
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.41814890956617135,2.0,8.0,0.2956759295000006,9.0,-0.2956759294999997
5,RichMedia__LBv2_Growth_Stat,-2.4751274755,1.2040541819883734,2.0,10.0,-1.6237325984999995,11.0,-3.3265223525
6,RichMedia__MHB_Rich_Mid,0.7005775100000005,0.15858575887481982,2.0,12.0,0.8127145755000003,13.0,0.5884404445000007
7,RichMedia__NBO_Rich_Mid,0.5444422330000007,0.4646380946151938,2.0,14.0,0.8729909805000009,15.0,0.2158934855000005
8,Carbon__M9Na_Arabinose_Mid,-0.4710467789999999,0.042957336583632946,2.0,16.0,-0.4406713550000001,17.0,-0.5014222029999997
9,Carbon__M9Na_Galactose_Mid,-0.07010323949999984,0.1709431018285076,2.0,18.0,-0.1909782660000001,19.0,0.0507717870000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.42957656299999986,0.26442283962579133,2.0,20.0,-0.6165517459999998,21.0,-0.2426013799999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.05297255599999975,0.052459820761093366,2.0,22.0,-0.0900672509999997,23.0,-0.0158778609999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4025136225,0.21708611851015897,2.0,24.0,-2.556016689,25.0,-2.249010556
13,Carbon__M9Na_GlcNAc_Mid,-0.31886727649999974,0.08344040825205246,2.0,26.0,-0.2598659979999995,27.0,-0.377868555
14,Carbon__M9Na_Gluconate_Mid,-0.7821255354999996,0.29561543752873953,2.0,28.0,-0.5730938549999998,29.0,-0.9911572159999996
15,Carbon__M9Na_Glucosamine_Mid,-1.96935912,0.041247671180663505,2.0,30.0,-1.998525628,31.0,-1.940192612
16,Carbon__M9Na_Glycerol_Mid,0.0067972480000002555,0.09927395673140962,2.0,32.0,-0.0634000399999994,33.0,0.0769945359999999
17,Carbon__M9Na_Maltose_Mid,-0.2717390909999997,0.011750362492717069,2.0,34.0,-0.2634303299999994,35.0,-0.280047852
18,Carbon__M9Na_Mannitol_Mid,-0.3054674799999999,0.08154618585787182,2.0,36.0,-0.2478056190000002,37.0,-0.3631293409999996
19,Carbon__M9Na_Trehalose_Mid,-0.09023735849999995,0.0430715067516303,2.0,38.0,-0.059781204,39.0,-0.1206935129999999
20,Carbon__M9Na_ethanol_Mid,-1.1072623185000001,0.8672867518975325,2.0,40.0,-1.7205266620000002,41.0,-0.4939979750000001
21,Carbon__M9Na_fructose_Mid,0.032463588000000154,0.05001627185734702,2.0,42.0,0.0678304330000001,43.0,-0.0029032569999998
22,Carbon__M9Na_fumarate_Mid,-0.5375617449999996,0.0013760283819755014,2.0,44.0,-0.5385347439999997,45.0,-0.5365887459999996
