,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.47069610986666666,0.36697335200157044,3.0,0.0,-0.6847571318,1.0,-0.6803718512,2.0,-0.0469593466,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.08367926798323973,4.0,3.0,0.0300744117,4.0,-0.0071242363000000005,5.0,0.0879936999,6.0,-0.11094387530000001
2,AB0057_PGcoculture__ABPG,-0.5657049516,0.47518965156917903,4.0,7.0,-0.8230885756,8.0,-1.0296241915,9.0,0.0555316997,10.0,-0.465638739
3,AB5075_AZI__AZI_000,0.0,0.141747780062029,2.0,11.0,-0.1002308165,17.0,0.1002308165,,,,
4,AB5075_AZI__preculture,-2.03941566785,0.008115989837305692,2.0,12.0,-2.0336767964,13.0,-2.0451545393,,,,
5,AB5075_AZI__AZI_040,-1.4516782560500001,0.47836937623818565,2.0,14.0,-1.1134200262,18.0,-1.7899364859,,,,
6,AB5075_AZI__AZI_028,-0.0897652444,0.011259214466364478,2.0,15.0,-0.08180377750000001,19.0,-0.0977267113,,,,
7,AB5075_AZI__AZI_003,0.01908179995,0.17035236127684822,2.0,16.0,0.1395391098,20.0,-0.10137550990000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2435736913666667,0.24088832205628943,3.0,21.0,0.4177894491,28.0,-0.0313208644,29.0,0.34425248940000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.43529368068916885,3.0,22.0,-0.44465707670000004,23.0,0.0193737366,24.0,0.4252833401,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.09346350626666666,0.13396426738645892,3.0,25.0,-0.2234796688,26.0,-0.1010382952,27.0,0.044127445200000004,,
11,AB5075_VIR-O_LSO__VIR-O,-1.850371707708594e-17,0.29766999712474834,3.0,30.0,-0.0587998095,32.0,-0.26388215060000003,34.0,0.3226819601,,
12,AB5075_VIR-O_LSO__LSO,-0.11763145106666668,0.18482625391465834,3.0,31.0,-0.1355524438,33.0,-0.29284443990000003,35.0,0.0755025305,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.2957587904040799,3.0,36.0,-0.29795540060000003,37.0,0.0044432873,38.0,0.2935121133,,
14,AB5075_Zinc__Zinc,1.9285842242500002,0.027301262643254113,2.0,39.0,1.9092793163000001,40.0,1.9478891322,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.7298444506637172,3.0,41.0,0.8369307076,42.0,-0.5040992558,44.0,-0.3328314518,,
16,AB5075_biofilm+abx__biofilm,0.5115816691333334,0.3283702733705632,3.0,43.0,0.1917945194,45.0,0.4950406369,46.0,0.8479098511000001,,
17,AB5075_biofilm+abx__cip_biofilm,-0.7810317760333333,0.039075521150211796,3.0,47.0,-0.7939348619000001,48.0,-0.7371365536000001,50.0,-0.8120239126000001,,
18,AB5075_biofilm+abx__tet_biofilm,-0.2368959849,0.20288975403274623,3.0,49.0,-0.012779315000000001,51.0,-0.2898523656,52.0,-0.4080562741,,
19,AB5075_gigAB__kan_gigB,1.1494871959666666,1.4653672685745154,3.0,53.0,0.1008583136,54.0,0.5237649716,55.0,2.8238383027,,
20,AB5075_gigAB__gigB,-0.4227118450666667,0.06122485513307869,3.0,56.0,-0.47274200800000005,57.0,-0.3544391633,58.0,-0.44095436390000003,,
21,AB5075_gigAB__kan_gigA,1.5710788029999998,1.921493194411811,3.0,59.0,3.7896161639,60.0,0.4352567821,61.0,0.48836346300000005,,
22,AB5075_gigAB__gigA,-0.7405244580333333,0.3658301273090956,3.0,62.0,-0.6777950883,63.0,-1.1336631769,64.0,-0.4101151089,,
23,AB5075_gigAB__kan_WT,0.39512881783333337,0.23375045084943255,3.0,65.0,0.35903107030000003,66.0,0.1815271191,67.0,0.6448282641,,
24,AB5075_gigAB__WT,-3.33333360913457e-11,0.9465641240222175,3.0,68.0,0.269944096,69.0,0.7822690760000001,70.0,-1.0522131721,,
25,AB5075_med__CA-MHB,-0.4148887673,0.12156617230534256,2.0,71.0,-0.5008490321,72.0,-0.3289285025,,,,
26,AB5075_med__CA-MHB_pH6,0.11876594924999999,0.20939553655749452,2.0,73.0,-0.029299054600000003,74.0,0.2668309531,,,,
27,AB5075_med__RPMI+_pH7,0.35927384565,0.7043737933247183,2.0,75.0,-0.1387936401,76.0,0.8573413314,,,,
28,AB5075_med__RPMI+_pH6,-0.3621820963,0.6405549818656117,2.0,77.0,0.0907586751,78.0,-0.8151228677,,,,
29,AB5075_med__RPMI+_-HCO3,-0.10949912049999999,0.2756329453847811,2.0,79.0,-0.3044010453,80.0,0.08540280430000001,,,,
30,AB5075_med__LB,0.0,0.11216121611352022,2.0,81.0,0.0793099565,82.0,-0.0793099565,,,,
31,AB5075_med__M9+AA,-0.3496378591,0.06834803764560399,2.0,83.0,-0.39796722,84.0,-0.3013084982,,,,
32,AB5075_med__M9-AA,-0.4630616099,0.012667522272901103,2.0,85.0,-0.47201890080000003,86.0,-0.45410431900000003,,,,
33,AYE_adeB__WT,0.0,0.2761048552164969,3.0,87.0,-0.12710430150000002,88.0,-0.1896617183,89.0,0.3167660198,,
34,AYE_adeB__adeB,0.3836931887333333,0.3336310289116563,3.0,90.0,0.020354902,91.0,0.4544631414,92.0,0.6762615228000001,,
35,COL__0ug/ml,0.0,0.5494171302502439,2.0,93.0,0.3884965785,94.0,-0.3884965785,,,,
36,COL__0.25ug/ml,0.466069497,0.2215815951263866,2.0,95.0,0.6227513455,96.0,0.3093876485,,,,
37,COL__1ug/ml,-0.42623574350000004,0.6280837715270511,2.0,97.0,0.0178865505,98.0,-0.8703580375000001,,,,
