,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3822,0.13063387768875248,3.0,0.0,7.2606,1.0,7.3657,2.0,7.5203,,,,,,,,,,
1,LB__LBtran,7.315466666666667,0.14806938688781482,3.0,3.0,7.4352,4.0,7.1499,5.0,7.3613,,,,,,,,,,
2,LB__LBstat,8.028733333333333,0.175635313457554,3.0,6.0,7.8511,7.0,8.0328,8.0,8.2023,,,,,,,,,,
3,LB__LBGexp,7.8628,1.0452576380969436,3.0,9.0,7.1979,10.0,9.0676,11.0,7.3229,,,,,,,,,,
4,LB__LBGtran,8.0432,0.4549525030154251,2.0,12.0,7.7215,13.0,8.3649,,,,,,,,,,,,
5,LB__LBGstat,7.541533333333334,0.2559075288719213,3.0,14.0,7.4223,15.0,7.367000000000001,16.0,7.8353,,,,,,,,,,
6,Life Cycle__S0,7.5321,0.3108421464344885,3.0,17.0,7.2629,18.0,7.4611,19.0,7.8723,,,,,,,,,,
7,Life Cycle__S1,7.697399999999999,0.15351159565322722,3.0,20.0,7.8193,21.0,7.7479,22.0,7.525,,,,,,,,,,
8,Life Cycle__S2,7.7572,0.3679529997159962,3.0,23.0,8.1753,24.0,7.6136,25.0,7.4827,,,,,,,,,,
9,Life Cycle__S3,7.6234,0.35129064889347705,2.0,26.0,7.8718,27.0,7.375,,,,,,,,,,,,
10,Life Cycle__S4,7.951133333333334,0.19920111278136335,3.0,28.0,8.1553,29.0,7.9408,30.0,7.7573,,,,,,,,,,
11,Life Cycle__S5,8.138966666666667,0.13602592890082904,3.0,31.0,7.9831,32.0,8.2001,33.0,8.2337,,,,,,,,,,
12,Life Cycle__S6,8.1151,0.3464378484766681,8.0,34.0,7.9091,35.0,7.737,36.0,7.9772,37.0,8.5941,38.0,7.6389,39.0,8.3038,40.0,8.3404,41.0,8.4203
13,Life Cycle__S7,9.5675,0.1939504833714005,3.0,42.0,9.5313,43.0,9.3942,44.0,9.777,,,,,,,,,,
14,Life Cycle__S8,9.31955,0.5824438556633595,2.0,45.0,8.9077,46.0,9.7314,,,,,,,,,,,,
15,Life Cycle__G135,7.929,0.28991378028648457,2.0,47.0,8.134,48.0,7.724,,,,,,,,,,,,
16,Life Cycle__G150,7.878866666666667,0.6700078979633998,3.0,49.0,7.7507,50.0,7.2822,51.0,8.6037,,,,,,,,,,
17,Life Cycle__G180,7.564066666666666,0.31585038124614195,3.0,52.0,7.9243,53.0,7.3346,54.0,7.4333,,,,,,,,,,
18,Stress Time Course__C30,10.04655,0.16341237713221213,2.0,55.0,10.1621,56.0,9.931,,,,,,,,,,,,
19,Stress Time Course__C90,8.57755,1.0610137251704144,2.0,57.0,9.3278,58.0,7.8273,,,,,,,,,,,,
20,Biofilm__BI,7.890750000000001,0.09623723291948905,2.0,59.0,7.8227,60.0,7.9588,,,,,,,,,,,,
21,Biofilm__BC,7.959075,1.0087159804259407,4.0,61.0,7.2496,62.0,7.901,63.0,9.4038,64.0,7.2819,,,,,,,,
22,Biofilm__Sw,8.08925,0.10995510447450811,2.0,65.0,8.0115,66.0,8.167,,,,,,,,,,,,
23,Life Cycle__BT,7.9453,0.21948594488030468,2.0,67.0,8.1005,68.0,7.7901,,,,,,,,,,,,
24,Life Cycle__B36,9.587250000000001,0.031183409050325666,2.0,69.0,9.6093,70.0,9.5652,,,,,,,,,,,,
25,Life Cycle__B60,10.023499999999999,0.9114606409494596,2.0,71.0,9.379,72.0,10.668,,,,,,,,,,,,
26,M9__M9exp,7.470266666666666,0.10005605095811677,3.0,73.0,7.4664,74.0,7.5722,75.0,7.3722,,,,,,,,,,
27,M9__M9tran,7.653466666666667,0.06372827734478116,3.0,76.0,7.7194,77.0,7.6488,78.0,7.5922,,,,,,,,,,
28,M9__M9stat,9.042566666666668,0.09931275513917269,3.0,79.0,8.9534,80.0,9.1496,81.0,9.0247,,,,,,,,,,
29,Supplement__M+G,8.5503,1.2229723790830278,3.0,82.0,9.9623,83.0,7.8255,84.0,7.8631,,,,,,,,,,
30,Supplement__Glu,8.296533333333334,0.5101779918159285,3.0,85.0,8.8847,86.0,8.0312,87.0,7.9737,,,,,,,,,,
31,Supplement__Fru,8.294766666666668,0.45511094618052605,3.0,88.0,8.4273,89.0,8.6689,90.0,7.7881,,,,,,,,,,
32,Supplement__Mal,8.1312,0.3847456432501865,3.0,91.0,7.7736,92.0,8.5383,93.0,8.0817,,,,,,,,,,
33,Supplement__G+S,8.11705,0.03995153313703977,2.0,94.0,8.0888,95.0,8.1453,,,,,,,,,,,,
34,Supplement__Pyr,8.567866666666667,0.2409791968891369,3.0,96.0,8.458,97.0,8.4014,98.0,8.8442,,,,,,,,,,
