,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.06477840996493267,0.07920127487244512,2.0,0.0,-0.12078216850585832,1.0,-0.008774651424007018,,
1,Chrom__sac_sta,0.40110752564207525,0.21813948636735567,2.0,2.0,0.2468596155871676,3.0,0.5553554356969829,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.1373802539931143,2.0,4.0,0.09714250919966183,5.0,-0.09714250919966094,,
3,Chrom__sac_fadR,-0.13397949300539613,0.07931924744287301,2.0,6.0,-0.19006667075086536,7.0,-0.0778923152599269,,
4,FadR__wt_p,4.40619762898109e-16,0.07024471316016154,2.0,8.0,-0.0496705130180537,9.0,0.04967051301805458,,
5,FadR__ko_p,-0.2629347009060088,0.12374619564069969,2.0,10.0,-0.17543292682243286,11.0,-0.35043647498958475,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.20158179201968685,3.0,12.0,0.20268396364217175,27.0,-0.002222725187512431,50.0,-0.20046123845466024
7,GDGT__80_3.5_stat,-0.42680927387713624,0.1374203687881768,3.0,13.0,-0.42497543280205896,20.0,-0.5651373858368514,42.0,-0.29031500299249835
8,GDGT__80_2.4_log,-0.037961304788210505,0.21348558697069872,3.0,14.0,0.009076628517108887,37.0,-0.27104331796147463,41.0,0.14808277507973422
9,GDGT__75_3.5_stat,-0.5858236542037444,0.1334587287889738,3.0,15.0,-0.4750690166854144,24.0,-0.7339980095056049,28.0,-0.5484039364202138
10,GDGT__80_1.6_stat,-0.383119787472513,0.203978523254387,3.0,16.0,-0.5797785944729066,17.0,-0.17253521406497094,33.0,-0.3970455538796616
11,GDGT__75_2.4_stat,-0.22438580614067227,0.0919992665997377,3.0,18.0,-0.11870725616259392,26.0,-0.28660048036322205,31.0,-0.26784968189620084
12,GDGT__80_2.4_stat,-0.1974092535033171,0.2616455691794596,3.0,19.0,-0.3567818175828794,29.0,-0.3400036346694764,30.0,0.10455769174240448
13,GDGT__80_1.6_log,-0.2978961025667095,0.025526303117366665,2.0,21.0,-0.3159459245996228,39.0,-0.27984628053379623,,
14,GDGT__65_3.5_stat,-0.608769901591069,0.17688649298478643,3.0,22.0,-0.8045048759909319,23.0,-0.4603584113050081,34.0,-0.5614464174772671
15,GDGT__75_1.6_stat,-0.4153854286724303,0.18190176318069354,3.0,25.0,-0.4374465914829164,32.0,-0.5852504809066756,38.0,-0.22345921362769872
16,GDGT__75_1.6_log,-0.31704556984292775,0.0767576686952278,2.0,35.0,-0.3713214378853937,36.0,-0.2627697018004618,,
17,GDGT__65_2.4_stat,-0.7591152229308052,0.30359374315084603,3.0,40.0,-0.43991494190137903,46.0,-1.0442245118108602,49.0,-0.7932062150801764
18,GDGT__65_2.4_log,-0.4946845482982605,0.18226354187948304,3.0,43.0,-0.7046701131893247,44.0,-0.4019206497547678,47.0,-0.3774628819506889
19,GDGT__80_3.5_log,-0.13456327783604602,0.13448012002729506,3.0,45.0,-0.01548422114841319,51.0,-0.28041639941026464,52.0,-0.1077892129494602
20,GDGT__65_1.6_log,-0.6992647133476844,0.11110343501512236,3.0,48.0,-0.5876019673460338,53.0,-0.8098002602174903,54.0,-0.7003919124795289
21,NutLim__t0,0.0,0.06054823457833699,2.0,55.0,0.04281406725921588,56.0,-0.04281406725921588,,
22,NutLim__t05,0.14726973666062818,0.2996356119471053,3.0,57.0,0.2991010889127512,58.0,-0.19788919435194874,59.0,0.340597315421082
23,NutLim__t1,0.06500187604723945,0.33390025378807275,3.0,60.0,0.3617035393618471,61.0,-0.2965752947886431,62.0,0.1298773835685143
24,NutLim__t15,0.18321949747634006,0.14197066898892693,3.0,63.0,0.31166986016311604,64.0,0.030784061074992763,65.0,0.2072045711909114
25,NutLim__t2,0.0708840899074481,0.23023801276593578,3.0,66.0,0.04551979675817108,67.0,-0.1456215293283627,68.0,0.3127540022925359
26,NutLim__t4,0.30511513455157413,0.05062344196188205,2.0,69.0,0.2693189554533237,70.0,0.3409113136498245,,
27,UV_irr__wt0,8.835524904308537e-16,0.15489181400818988,3.0,71.0,0.09960547952587627,72.0,-0.17845162387416025,73.0,0.07884614434828663
28,UV_irr__wt1,0.03604845544789904,0.07645429153659285,3.0,74.0,-0.024650305901815276,75.0,0.12191363542637924,76.0,0.010882036819133134
29,UV_irr__wt2,0.05433306095700364,0.16050967192776097,3.0,77.0,0.1306987245073712,78.0,0.16240196030060527,79.0,-0.13010150193696554
30,UV_irr__mut0,0.19438284273047093,0.13101503184672234,3.0,80.0,0.138560870336641,81.0,0.1005240908216294,82.0,0.34406356703314245
31,UV_irr__mut1,0.4819491622154152,0.060638148126644247,3.0,83.0,0.4291572244298081,84.0,0.4685111821844768,85.0,0.5481790800319608
32,UV_irr__mut2,0.6270217784501865,0.08458159458600784,3.0,86.0,0.550633977197692,87.0,0.6125115615184207,88.0,0.7179197966344466
33,YtrA__overexpr,0.1015841391925904,0.1788279110600106,3.0,89.0,-0.0697632037960485,90.0,0.0874605771975121,91.0,0.2870550441763076
34,YtrA__wt,2.9605947323337506e-16,0.08210436752234931,3.0,92.0,0.015951787509273174,93.0,-0.08890970944801158,94.0,0.07295792193873929
