,0
gene_id,BSU_07530
name,yfmB
operon,yfmB->fecC
gene_product,unknown
cog,No COG category
regulator,Fur
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07530""><i>Subti</i>Wiki</a>"
