,PN96_RS18500
SBRG_BHIN_Growth_Late_1,-2.028381605
SBRG_BHIN_Growth_Late_2,-1.840791788
SBRG_BHIN_Growth_Mid_1,-0.9101558819999996
SBRG_BHIN_Growth_Mid_2,-2.19148514
SBRG_BHIN_Growth_Stat_1,-1.448030518
SBRG_BHIN_Growth_Stat_2,-1.7086240999999998
SBRG_LBv2_Growth_Late_1,-0.733293282
SBRG_LBv2_Growth_Late_2,-0.3073429789999999
SBRG_LBv2_Growth_Mid_1,0.0973555089999997
SBRG_LBv2_Growth_Mid_2,-0.0973555089999997
SBRG_LBv2_Growth_Stat_1,-1.849830104
SBRG_LBv2_Growth_Stat_2,-2.087706047
SBRG_MHB_Rich_Mid_1,-0.1500967919999998
SBRG_MHB_Rich_Mid_2,-0.6410263349999998
SBRG_NBO_Rich_Mid_1,-0.5750670409999996
SBRG_NBO_Rich_Mid_2,-0.8886893659999999
SBRG_M9Na_Arabinose_Mid_1,0.1188637264999998
SBRG_M9Na_Arabinose_Mid_2,0.0883345574999996
SBRG_M9Na_Galactose_Mid_1,-0.6401172045000001
SBRG_M9Na_Galactose_Mid_2,-0.6998874004999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5587394385
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8455116475
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5310771685000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2545436864999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.1817985205
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7254950355
SBRG_M9Na_GlcNAc_Mid_1,-0.0133800884999999
SBRG_M9Na_GlcNAc_Mid_2,-0.1434828755000001
SBRG_M9Na_Gluconate_Mid_1,-0.6165048134999997
SBRG_M9Na_Gluconate_Mid_2,-1.3374174245
SBRG_M9Na_Glucosamine_Mid_1,-1.1943200245
SBRG_M9Na_Glucosamine_Mid_2,-1.6792190775
SBRG_M9Na_Glycerol_Mid_1,-0.4220740064999999
SBRG_M9Na_Glycerol_Mid_2,-0.8381772184999998
SBRG_M9Na_Maltose_Mid_1,0.7858764994999996
SBRG_M9Na_Maltose_Mid_2,0.6920101865000001
SBRG_M9Na_Mannitol_Mid_1,-0.1065536324999998
SBRG_M9Na_Mannitol_Mid_2,0.4010748235000001
SBRG_M9Na_Trehalose_Mid_1,-0.5671467495
SBRG_M9Na_Trehalose_Mid_2,0.3451538014999995
SBRG_M9Na_ethanol_Mid_1,-1.8962791015
SBRG_M9Na_ethanol_Mid_2,-1.5092177695000002
SBRG_M9Na_fructose_Mid_1,-1.0054833865
SBRG_M9Na_fructose_Mid_2,-0.5461203225000002
SBRG_M9Na_fumarate_Mid_1,-1.2123043425
SBRG_M9Na_fumarate_Mid_2,-0.9642572755
SBRG_M9Na_glucoseGrowth_Late_1,-0.6003914175
SBRG_M9Na_glucoseGrowth_Late_2,-0.4060080824999996
SBRG_M9Na_glucoseGrowth_Mid_1,0.0568423315000004
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0568423315000004
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2975162005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.9452246785
SBRG_M9Na_ribose_Mid_1,-1.2565299325
SBRG_M9Na_ribose_Mid_2,-0.6374527485000003
SBRG_M9Na_succinate_Mid_1,-0.1349272975
SBRG_M9Na_succinate_Mid_2,0.0655380245000003
SBRG_M9Na_sucrose_Mid_1,-1.6091012435
SBRG_M9Na_sucrose_Mid_2,-1.8374247655
SBRG_LBv2_HapROver_Late_1,-0.6436447419999998
SBRG_LBv2_HapROver_Late_2,-1.3360994699999995
SBRG_LBv2_HapROver_Mid_1,-0.720244568
SBRG_LBv2_HapROver_Mid_2,-0.677545233
SBRG_LBv2_HapROver_Stat_1,-1.562536616
SBRG_LBv2_HapROver_Stat_2,-1.7898878949999997
SBRG_LBv2_LuxOOver_Late_1,-1.7349516279999997
SBRG_LBv2_LuxOOver_Late_2,-1.666378146
SBRG_LBv2_LuxOOver_Mid_1,-2.018124021
SBRG_LBv2_LuxOOver_Mid_2,-1.7569948309999996
SBRG_LBv2_LuxOOver_Stat_1,-0.6523649429999998
SBRG_LBv2_LuxOOver_Stat_2,-1.204790326
SBRG_LBv2_QstROver_Late_1,-2.941513727
SBRG_LBv2_QstROver_Late_2,-2.558212435
SBRG_LBv2_QstROver_Mid_1,-2.630132623
SBRG_LBv2_QstROver_Mid_2,-2.212042314
SBRG_LBv2_QstROver_Stat_1,-0.799123056
SBRG_LBv2_QstROver_Stat_2,-0.6891152819999999
SBRG_LBv2_TfoXOver_Late_1,-3.29363316
SBRG_LBv2_TfoXOver_Late_2,-2.758152126
SBRG_LBv2_TfoXOver_Mid_1,-0.7248646069999998
SBRG_LBv2_TfoXOver_Mid_2,-1.0098161019999998
SBRG_LBv2_TfoXOver_Stat_1,-0.9807401699999998
SBRG_LBv2_TfoXOver_Stat_2,-1.0317150809999998
SRX12193062,-0.4235194594999998
SRX12193071,-0.3798285964999999
SRX12193063,0.4235194595
SRX12193072,0.7589863015000002
SBRG_LBv2_LowpH_Mid_1,-0.6601424419999997
SBRG_LBv2_LowpH_Mid_2,-0.4976602799999998
SBRG_LBv2_highSalt_Mid_1,-2.349321352
SBRG_LBv2_highSalt_Mid_2,-1.959861597
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.6075912545
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.9688961885
SRX8117098,0.1154956504999997
SRX8117099,-0.1154956505000002
SRX8117100,0.1960917404999995
SRX8117101,0.2127137644999996
SBRG_OSS_TfoXOver_Stat_1,-0.3401530259999998
SBRG_OSS_TfoXOver_Stat_2,-2.539284925
SBRG_OSS_VectorOnly_Stat_1,-0.598442259
SBRG_OSS_VectorOnly_Stat_2,0.598442259
SBRG_LBv2_TfoXOver_Recov_1,-0.1981153215
SBRG_LBv2_TfoXOver_Recov_2,-0.2091988344999999
SBRG_LBv2_VectorOnly_Recov_1,0.2654932565000001
SBRG_LBv2_VectorOnly_Recov_2,-0.2654932565000001
