,BSU_10340
SRX8138083,-0.14149360634724584
SRX8138084,0.029639041368971775
SRX8138085,0.11185456497827406
SRX8138086,0.045551323814934534
SRX8138087,0.8249736161590349
SRX8138088,0.8749842084051398
ERX4111143,0.003186807565199068
ERX4111144,-0.05752355608968784
ERX4111145,-0.17772992462046133
ERX4111146,0.5272306829879083
ERX4111148,-0.003513914489854386
ERX4111149,0.3515960776583338
ERX4111150,0.04026987098239765
ERX4111151,-0.003186807565199068
ERX4111152,-0.07426206744998609
ERX4111153,0.13423941786938887
ERX4111154,0.7643536215664648
ERX4111156,0.4748061317327554
ERX4111157,0.4422768197640625
ERX4111158,0.14137110277223908
SRX5577041,0.06658585620035673
SRX5577042,-0.11476596383452707
SRX5577043,-0.04619889661379517
SRX5577044,0.09437900424796376
SRX5577045,-0.3449300268045405
SRX5577046,-0.3360086715595756
SRX5577047,-0.27111928061491675
SRX5577048,-0.2766463511076971
SRX5577049,-0.7785364348650985
SRX5577050,-0.7808681617985416
SRX5577051,-0.6421055471745838
SRX5577052,-0.6764415729967466
SRX5577053,-0.8682530446968473
SRX5577054,-0.8655950283218949
SRX5577055,-0.8612163071646828
SRX5577056,-0.9558199493694586
SRX5577057,-1.1183912941731524
SRX5577058,-1.0727040686764155
SRX5577059,-1.2404270118880687
SRX5577060,-1.3016360674743988
SRX5577061,-0.9934558036493576
SRX5577062,-1.4009597525627102
SRX5577063,-1.596210476702418
SRX5577064,-1.329210030459287
SRX5577065,-1.6898398593606767
SRX5577066,-1.3262864678409951
SRX5577067,-1.208976852781344
SRX5577068,-1.4173585195047274
SRX533166,0.1887021986712352
SRX533171,-0.1887021986712352
SRX533786,0.05463969651532352
SRX533787,-0.40680672397243534
SRX533789,0.01267399417373838
SRX533791,-0.3838750599719187
SRX533792,0.04666788272072076
SRX533793,-0.16520469430163232
SRX533794,-0.3273260535416931
SRX533795,-0.3187574868061347
SRX4703435,-0.17296293741152358
SRX4703436,0.2364263733602785
SRX4703437,-0.06346343594875492
SRX4703438,-0.1392427517955266
SRX4703439,-0.2814482265719285
SRX4703440,-0.2787169302854116
SRX6902408,0.3112651864198845
SRX6902409,0.3779520620204284
SRX6902410,0.5348582564923481
SRX6902411,-0.15765520264382982
SRX6902412,-0.3083692674852294
SRX6902413,0.09088357045389817
SRX6902414,-0.13776057524240226
SRX6902415,0.13776057524240226
SRX5278698,0.37058234535256496
SRX5278699,-0.08300495390561835
SRX5278700,-0.2875773914469466
SRX5278701,1.0222041922508502
SRX5278702,1.0768130651997725
SRX5278703,1.1369871266775924
SRX5278704,1.1929944672040067
SRX5278705,1.4585522754796774
SRX5278707,2.890399613006857
SRX5278708,3.3781710197104244
SRX5278709,3.788602220375743
SRX5278710,1.3412608512102304
SRX5278711,1.4378180435396457
SRX5278713,1.9731754791217757
SRX5278714,2.368277293324339
SRX5278715,1.6611917398103655
SRX5278716,-0.18494639040259295
SRX5278717,-0.09272514519855336
SRX5278718,0.14362075621575698
SRX5278719,2.62681863211524
SRX5278720,2.412216137953565
SRX5278721,1.8514656916590937
SRX1254783,1.4434853478656553
SRX1254784,1.0157789429143236
SRX1254785,1.262246535017825
SRX1254786,0.8846375393156309
SRX1473807,0.05484415164898948
SRX1473808,-0.04537904021262307
