,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.0811695955,0.16528846294456062,2.0,0.0,1.1980461885000002,1.0,0.9642930024999998
1,RichMedia__BHIN_Growth_Mid,-0.47289122650000004,1.0647701634774307,2.0,2.0,0.2800149764999999,3.0,-1.2257974295
2,RichMedia__BHIN_Growth_Stat,-0.2629318365000001,0.2227797939310684,2.0,4.0,-0.1054027335,5.0,-0.4204609395000003
3,RichMedia__LBv2_Growth_Late,-0.14282369350000024,0.3394911665210982,2.0,6.0,0.0972328124999997,7.0,-0.3828801995000002
4,RichMedia__LBv2_Growth_Mid,-1.942890293094024e-16,0.21419429643405227,2.0,8.0,0.1514582394999997,9.0,-0.1514582395000001
5,RichMedia__LBv2_Growth_Stat,-2.1289757585,0.31358074183353396,2.0,10.0,-2.3507108275000004,11.0,-1.9072406895000005
6,RichMedia__MHB_Rich_Mid,0.5762623284999997,0.46474062439135866,2.0,12.0,0.9048835754999996,13.0,0.2476410814999998
7,RichMedia__NBO_Rich_Mid,0.4984950549999998,0.05221375113677417,2.0,14.0,0.5354157524999996,15.0,0.4615743575
8,Carbon__M9Na_Arabinose_Mid,-0.5627554815000004,0.23862315634544196,2.0,16.0,-0.3940234295000007,17.0,-0.7314875335000002
9,Carbon__M9Na_Galactose_Mid,-0.03735491550000035,0.16798208723254132,2.0,18.0,-0.1561361885000005,19.0,0.0814263574999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5907525045000002,0.06652933227575622,2.0,20.0,-0.6377958465000004,21.0,-0.5437091624999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1566566440000003,0.10234643256929525,2.0,22.0,-0.2290265005000007,23.0,-0.0842867874999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.281475823,0.04326831295361121,2.0,24.0,-2.2508805055,25.0,-2.3120711405000005
13,Carbon__M9Na_GlcNAc_Mid,-0.3301694675000002,0.04379431201046631,2.0,26.0,-0.2992022125,27.0,-0.3611367225000004
14,Carbon__M9Na_Gluconate_Mid,-0.36874265850000043,0.3526301651096991,2.0,28.0,-0.6180898395000005,29.0,-0.1193954775000003
15,Carbon__M9Na_Glucosamine_Mid,-1.764617094,0.21128592947347918,2.0,30.0,-1.9140188075,31.0,-1.6152153805000005
16,Carbon__M9Na_Glycerol_Mid,-0.0357655980000002,0.0738124027214366,2.0,32.0,0.0164276525,33.0,-0.0879588485000004
17,Carbon__M9Na_Maltose_Mid,-0.3874206215,0.0018609721120079808,2.0,34.0,-0.3887365274999999,35.0,-0.3861047155000001
