,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.944933333333333,0.17570242836492989,3.0,0.0,14.1201,1.0,13.946,2.0,13.7687,,,,,,,,,,
1,LB__LBtran,12.082166666666666,0.3740595986381489,3.0,3.0,11.663,4.0,12.2015,5.0,12.382,,,,,,,,,,
2,LB__LBstat,10.073966666666665,0.6931285763358292,3.0,6.0,10.8346,7.0,9.9093,8.0,9.478,,,,,,,,,,
3,LB__LBGexp,14.1549,0.2725486378612079,3.0,9.0,13.8543,10.0,14.2245,11.0,14.3859,,,,,,,,,,
4,LB__LBGtran,13.66055,0.7394215610867728,2.0,12.0,13.1377,13.0,14.1834,,,,,,,,,,,,
5,LB__LBGstat,10.920833333333334,0.5427440679853928,3.0,14.0,10.8417,15.0,10.422,16.0,11.4988,,,,,,,,,,
6,Life Cycle__S0,12.254766666666667,0.2660650547015403,3.0,17.0,12.0465,18.0,12.5545,19.0,12.1633,,,,,,,,,,
7,Life Cycle__S1,12.544233333333333,0.05560056954144739,3.0,20.0,12.4856,21.0,12.5509,22.0,12.5962,,,,,,,,,,
8,Life Cycle__S2,10.875133333333332,0.5276817822640204,3.0,23.0,11.2669,24.0,11.0834,25.0,10.2751,,,,,,,,,,
9,Life Cycle__S3,11.91775,0.05267945519839812,2.0,26.0,11.8805,27.0,11.955,,,,,,,,,,,,
10,Life Cycle__S4,11.707433333333334,0.5755402013181464,3.0,28.0,12.3691,29.0,11.3228,30.0,11.4304,,,,,,,,,,
11,Life Cycle__S5,11.6201,0.16964872531204,3.0,31.0,11.5664,32.0,11.4838,33.0,11.8101,,,,,,,,,,
12,Life Cycle__S6,9.923662499999999,1.0187969977765794,8.0,34.0,10.0582,35.0,8.432,36.0,10.1899,37.0,10.1837,38.0,8.29,39.0,10.3913,40.0,10.9587,41.0,10.8855
13,Life Cycle__S7,11.0599,0.20115106263701407,3.0,42.0,11.2909,43.0,10.9654,44.0,10.9234,,,,,,,,,,
14,Life Cycle__S8,10.520800000000001,0.06717514421272247,2.0,45.0,10.4733,46.0,10.5683,,,,,,,,,,,,
15,Life Cycle__G135,13.0842,1.367968778883496,2.0,47.0,14.0515,48.0,12.1169,,,,,,,,,,,,
16,Life Cycle__G150,14.200233333333335,0.15742827996689013,3.0,49.0,14.0232,50.0,14.253,51.0,14.3245,,,,,,,,,,
17,Life Cycle__G180,13.6997,0.5632250615872838,3.0,52.0,13.9139,53.0,14.1244,54.0,13.0608,,,,,,,,,,
18,Stress Time Course__C30,12.70735,0.11207642481806784,2.0,55.0,12.6281,56.0,12.7866,,,,,,,,,,,,
19,Stress Time Course__C90,13.379249999999999,0.2730139282161266,2.0,57.0,13.1862,58.0,13.5723,,,,,,,,,,,,
20,Biofilm__BI,12.739149999999999,0.12126881297349289,2.0,59.0,12.6534,60.0,12.8249,,,,,,,,,,,,
21,Biofilm__BC,10.199075,0.35533244879502146,4.0,61.0,10.5587,62.0,9.8686,63.0,10.4489,64.0,9.9201,,,,,,,,
22,Biofilm__Sw,10.29365,0.5551495339095583,2.0,65.0,9.9011,66.0,10.6862,,,,,,,,,,,,
23,Life Cycle__BT,9.66525,0.41698086886570745,2.0,67.0,9.9601,68.0,9.3704,,,,,,,,,,,,
24,Life Cycle__B36,9.6066,0.137602979618903,2.0,69.0,9.5093,70.0,9.7039,,,,,,,,,,,,
25,Life Cycle__B60,9.6907,0.43091087245508264,2.0,71.0,9.386,72.0,9.9954,,,,,,,,,,,,
26,M9__M9exp,13.195,0.3432203228248578,3.0,73.0,13.5817,74.0,13.0768,75.0,12.9265,,,,,,,,,,
27,M9__M9tran,12.544233333333333,0.27560553937345567,3.0,76.0,12.5635,77.0,12.2595,78.0,12.8097,,,,,,,,,,
28,M9__M9stat,9.384266666666667,0.49444678513803014,3.0,79.0,9.9549,80.0,9.1151,81.0,9.0828,,,,,,,,,,
29,Supplement__M+G,12.770933333333334,0.34445267212395575,3.0,82.0,12.4045,83.0,13.0881,84.0,12.8202,,,,,,,,,,
30,Supplement__Glu,13.3264,0.29554920064178797,3.0,85.0,13.5063,86.0,12.9853,87.0,13.4876,,,,,,,,,,
31,Supplement__Fru,13.011766666666666,0.39024619579610687,3.0,88.0,13.3001,89.0,13.1675,90.0,12.5677,,,,,,,,,,
32,Supplement__Mal,12.179499999999999,0.4009614320604917,3.0,91.0,11.7196,92.0,12.3632,93.0,12.4557,,,,,,,,,,
33,Supplement__G+S,12.19125,0.20117187924757368,2.0,94.0,12.049,95.0,12.3335,,,,,,,,,,,,
34,Supplement__Pyr,11.513066666666667,0.21057954158306344,3.0,96.0,11.3413,97.0,11.748,98.0,11.4499,,,,,,,,,,
35,Supplement__Gly,10.4872,0.7921572823625371,3.0,99.0,10.4246,100.0,11.3088,101.0,9.7282,,,,,,,,,,
36,Supplement__Glucon,11.779533333333333,0.3832024573685988,3.0,102.0,11.7327,103.0,12.184,104.0,11.4219,,,,,,,,,,
37,Stressors__aero,13.192,0.6978899125220247,3.0,105.0,13.7096,106.0,12.3983,107.0,13.4681,,,,,,,,,,
38,Stressors__nit,12.1925,0.32440393030911296,3.0,108.0,12.2959,109.0,12.4526,110.0,11.829,,,,,,,,,,
39,Stressors__ferm,11.776733333333334,0.16876629797839815,3.0,111.0,11.7695,112.0,11.6117,113.0,11.949000000000002,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.1563,,1.0,114.0,13.1563,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.8724,,1.0,115.0,12.8724,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.1766,,1.0,116.0,13.1766,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.7047,,1.0,117.0,12.7047,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.6347,,1.0,118.0,12.6347,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.5348,,1.0,119.0,12.5348,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.531,,1.0,120.0,12.531,,,,,,,,,,,,,,
