,121
control__wt_glc__1,0.1645017456
control__wt_glc__2,-0.1645017456
fur__wt_dpd__1,-1.7404361149
fur__wt_dpd__2,-2.210251302
fur__wt_fe__1,0.3293769932
fur__wt_fe__2,0.5902433975
fur__delfur_dpd__1,-0.6096762914
fur__delfur_dpd__2,-2.0094816539
fur__delfur_fe2__1,-0.24128449600000001
fur__delfur_fe2__2,0.293363351
acid__wt_ph5__1,0.043751096
acid__wt_ph5__2,0.0486701934
acid__delgadx_ph5__2,0.7253353179
acid__delgadw_ph5__1,-0.2996941454
acid__delgadw_ph5__2,0.18482517
acid__delgade_ph5__1,0.23832558
acid__delgade_ph5__2,0.19157691400000001
oxidative__wt_pq__1,-2.5631801814
oxidative__wt_pq__2,-1.7750921318000001
oxidative__deloxyr_pq__1,-1.8899725105
oxidative__deloxyr_pq__2,-2.0094213051
oxidative__delsoxr_pq__1,-3.4078745295
oxidative__delsoxr_pq__2,-3.3550117334
oxidative__delsoxs_pq__1,-2.4976569977
oxidative__delsoxs_pq__2,-2.4668803793
nac_ntrc__wt_csn__1,0.045937677600000004
nac_ntrc__wt_csn__2,0.2665156588
nac_ntrc__wt_cytd__1,-0.6695178286
nac_ntrc__wt_cytd__2,-0.3118108778
nac_ntrc__wt_gln__1,1.0995536515
nac_ntrc__wt_gln__2,0.8797899960000001
nac_ntrc__bw_delnac_csn__1,-0.28381007480000003
nac_ntrc__bw_delnac_csn__2,-0.4566921042
nac_ntrc__bw_delnac_cytd__1,1.3412115526
nac_ntrc__bw_delnac_cytd__2,1.9815463872999999
nac_ntrc__bw_delnac_gln__1,1.9512690958
nac_ntrc__bw_delnac_gln__2,1.5152735021
nac_ntrc__bw_delnac_nh4__1,2.3073037405
nac_ntrc__bw_delnac_nh4__2,2.6084811787
misc__wt_no_te__1,-1.1232858905
misc__wt_no_te__2,-1.1472645556
misc__bw_delcbl__1,-1.2466315041
misc__bw_delcbl__2,-1.0806924694
misc__bw_delfabr__1,-0.2579992354
misc__bw_delfabr__2,0.3954340368
misc__bw_delfadr__1,-0.5516058281
misc__bw_delfadr__2,-0.6516592399000001
misc__nitr_031__1,-0.9508694291
omics__wt_glu__1,-0.0906014688
omics__wt_glu__2,-0.43782218840000003
omics__wt_gly__1,1.7012769348
omics__wt_gly__2,1.2136322876
omics__wt_thr__1,-0.26501375720000003
omics__wt_thr__2,0.6844205576
omics__bw_ac__1,-0.6770211391000001
omics__bw_ac__2,-0.5654870128
omics__bw_fum__1,-0.7933070258
omics__bw_fum__2,-0.8870571114
omics__bw_glc__1,-2.5954585375
omics__bw_glc__2,-2.1239717361
omics__bw_pyr__1,-1.0573759569
omics__bw_pyr__2,0.1194912419
ompr__wt_nacl__1,-2.8892818597
ompr__wt_nacl__2,-2.3924912357
ompr__bw_delompr_nacl__1,-0.9466000102000001
ompr__bw_delompr_nacl__2,-0.4743926948
minspan__wt_ade__1,3.0097924252
minspan__wt_glc__2,1.7492440938
minspan__wt_glc__3,2.2700473575
minspan__wt_glc__4,2.2406360259
minspan__wt_glc_anaero__1,-0.678802176
minspan__wt_glc_anaero__2,-1.8939737870000002
minspan__wt_trp__1,6.6623060735
minspan__bw_delcra_glc__2,5.4340293691
minspan__bw_delcra_trp__1,3.0438633538
minspan__bw_delmntr__1,7.4058640383
minspan__bw_delnac_ade__1,3.7851412116
minspan__bw_delnac_glc__1,2.3230845088
cra_crp__wt_ac__1,0.4677835085
cra_crp__wt_ac__2,-0.1774977849
cra_crp__wt_fru__1,1.6421402155
