,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.0276514718,0.020564476945899045,2.0,0.0,8.0131101907,1.0,8.0421927529,,,,,,,,
1,Fur__wt_dpd,7.3228782274,0.08711901969972512,2.0,2.0,7.384480677,3.0,7.2612757778,,,,,,,,
2,Fur__wt_fe,7.7907173375,0.06462773702058992,2.0,4.0,7.7450186264,5.0,7.8364160486,,,,,,,,
3,Fur__delfur_dpd,7.46621531595,0.030895124656195785,2.0,6.0,7.4880614681,7.0,7.4443691638,,,,,,,,
4,Fur__delfur_fe2,7.401300291249999,0.1315423646396359,2.0,8.0,7.4943147893,9.0,7.3082857932,,,,,,,,
5,Acid__wt_ph5,7.437411432799999,0.02177105227893233,2.0,10.0,7.4528058915,11.0,7.4220169741,,,,,,,,
6,Acid__delgadx_ph5,7.366141390599999,0.1825101345845431,2.0,12.0,7.4951955444,13.0,7.2370872368,,,,,,,,
7,Acid__delgadw_ph5,7.4923500741,0.16322012667780023,2.0,14.0,7.3769360157,15.0,7.6077641325,,,,,,,,
8,Acid__delgade_ph5,7.46084412435,0.07418289337004844,2.0,16.0,7.5132993513,17.0,7.4083888974,,,,,,,,
9,Oxidative__wt_pq,6.8948129042,0.10106162152777783,2.0,18.0,6.8233515463,19.0,6.9662742621,,,,,,,,
10,Oxidative__deloxyr_pq,7.0994998464000005,0.09217115453289086,2.0,20.0,7.1646746948,21.0,7.034324998,,,,,,,,
11,Oxidative__delsoxr_pq,7.3181876309,0.06258758857571241,2.0,22.0,7.3624437392,23.0,7.2739315226,,,,,,,,
12,Oxidative__delsoxs_pq,7.39367521445,0.03065012785428521,2.0,24.0,7.3720023012,25.0,7.4153481277,,,,,,,,
13,Nac/NtrC__wt_csn,7.6596640107,0.1376669163554782,2.0,26.0,7.7570092208,27.0,7.5623188006,,,,,,,,
14,Nac/NtrC__wt_cytd,7.6035653815,0.07215429912068694,2.0,28.0,7.6545861757,29.0,7.5525445873,,,,,,,,
15,Nac/NtrC__wt_gln,7.70699390225,0.020804470755201244,2.0,30.0,7.7217048846,31.0,7.6922829199,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.97785221065,0.15508141976235712,2.0,32.0,7.8681930871,33.0,8.0875113342,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.6155414514,0.06655374457169075,2.0,34.0,7.5684808473,35.0,7.6626020555,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.71456985325,0.01715703606977477,2.0,36.0,7.7024379967000005,37.0,7.7267017098,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.93104491065,0.11389895726194683,2.0,38.0,7.8505061856000005,39.0,8.0115836357,,,,,,,,
