,PSPTO_RS02690
SRX1828913,0.2339735196
SRX1828914,-0.056560124100000005
SRX1828915,0.1418324584
SRX1828916,0.2934875909
SRX1828917,-0.37580597800000004
SRX1828918,-0.4487011179
SRX3983989,0.8017253179
SRX3983990,0.2675354155
SRX3983993,-0.7852062716
SRX3983994,-0.8982490457000001
SRX3983995,0.47033848980000004
SRX3983996,-0.3702188207
SRX3983997,-0.7032238285
SRX3983998,0.5998808288
SRX3983999,0.6073530347
SRX3984000,0.7734535833
SRX3984001,-0.6843197351
SRX3984002,-0.5626148322
SRX3984003,-0.6736352309
SRX3984004,0.5010447896
SRX3984005,0.7566825725
SRX3984006,-0.7005842698
SRX3984007,-0.9372812293
SRX3984008,0.4768048056
SRX3984009,0.186711129
SRX3984010,-0.1635273314
SRX3984011,0.2579474453
SRX3984012,0.09379555710000001
SRX3984013,0.2721084974
SRX3984014,0.2809802537
SRX3984015,-0.5730051382
SRX3984016,0.4899129447
SRX3984017,-0.18026689980000002
SRX3984019,0.3133119568
SRX3984020,-0.46680462310000004
SRX3984021,-0.3986883778
SRX3984022,-0.12297003840000001
SRX3984023,-0.028628717
SRX3984024,0.5440302
SRX3984025,0.5690974898
SRX3984026,0.9746101688000001
SRX3984027,0.6758937035
SRX3984028,0.7343733861
SRX3984029,0.6674119382
SRX3984031,-0.3197938729
SRX3984032,-0.3836057337
SRX3984034,0.0240931516
SRX3984035,-1.3603699746
SRX3984036,-0.4966314026
SRX3984037,0.23230414
SRX3984038,-0.2779722325
SRX3984039,-0.6743060963
SRX3984040,0.7353714675
SRX3984041,-0.6333431896
SRX3984042,-0.5482670804
SRX3984043,-0.8967873062
SRX3984045,0.0879784475
SRX3984046,0.15259137620000002
SRX3984047,-0.6536690146
SRX3984048,-0.5535376994
SRX3984049,-0.5847111831
SRX3984050,-0.6602608386000001
SRX3984051,-0.36802101260000003
SRX3984052,0.44511222100000003
SRX3984056,-0.7093263292
SRX3984057,-0.6579704158
SRX3984058,-0.6148024936
SRX3984059,0.24881035040000002
SRX3984061,0.0387163128
SRX3984062,0.1413165415
SRX3984063,0.4854316789
SRX3984064,0.5222338519
SRX3984065,0.19366656170000002
SRX3984066,0.4535156976
SRX3984067,0.15661923
SRX3984068,0.4541062726
SRX3984069,-1.0722462372
SRX3984070,-0.5346966980000001
SRX3984071,-0.7214054067
SRX3984073,0.6877610328
SRX3984074,0.5094877942
SRX3984077,-0.1588169713
SRX3984078,0.44198351140000003
SRX3984079,-0.0759167582
SRX3984080,-0.1480558108
SRX3984082,0.5757068518
SRX3984084,-0.3465879327
SRX6997963,0.2767511958
SRX6997964,0.015521249300000001
SRX6997965,0.0372496965
SRX6997967,0.1471544743
SRX6997968,-0.2800827984
SRX6997969,0.227021353
SRX6997971,-0.4239056701
SRX6997972,-0.47242214120000003
SRX6997973,-0.09891311650000001
SRX3159100,-0.1311332266
SRX3159101,0.0566059967
SRX3159102,0.1950210905
SRX3159103,-0.12049386050000001
SRX3159000,-0.2372456762
SRX3159001,-0.1162337705
SRX3159002,0.1270044648
SRX3159003,-0.2771186164
SRX3159004,0.0872222054
SRX3159005,-0.2363894402
SRX3159006,0.4425236738
SRX3159007,-0.24233350890000002
SRX3159008,0.0670574592
SRX3159009,-0.0968936641
SRX3159010,0.16961230870000002
SRX3159012,-0.1602985714
SRX3159013,-0.137528078
SRX3159014,0.3385094198
SRX3159015,0.2476138893
SRX3159016,0.1156410773
SRX3159017,0.0169564614
SRX3159018,-0.5178356665
SRX3159019,0.28305623010000003
SRX3159020,0.011209216400000001
SRX3159021,0.014578527800000001
SRX3159022,0.631883469
SRX3159023,-0.1888228441
SRX3159024,0.0094711459
SRX3159025,0.3437788914
SRX3159026,-0.6530311318
SRX3159027,-0.6038514070000001
SRX3159028,0.0692621114
SRX3159029,0.2552393092
SRX3159030,0.1863930873
SRX3159034,0.5032600768000001
SRX3159036,-0.1252216334
SRX3159037,-0.2760704403
SRX3159041,0.17069676
SRX3159042,0.026280844100000002
SRX3159043,0.11638298550000001
SRX3159045,0.11356510260000001
SRX3159047,-0.0104222929
SRX3159048,0.1091642054
SRX3159049,-0.20606228070000002
SRX3159050,0.23680389970000001
SRX3159051,0.07468863590000001
SRX3159052,-0.5001878855
SRX3159053,0.3490197362
SRX3159054,-0.3114712026
SRX3159055,0.1970929391
SRX3159056,-0.5378906506
SRX3159057,-0.4551364624
SRX3159058,-0.42505483600000005
SRX3159060,0.10336300600000001
SRX3159061,0.1908648836
SRX3159062,0.2545695613
SRX3159063,-0.23572366300000003
SRX3159066,-0.3146196431
SRX3159069,-0.3640103592
SRX3159070,-0.6524065905
SRX3159071,0.1398688529
SRX3159073,-0.25555514100000004
SRX3159074,-0.2242528808
SRX3159075,0.3972188441
SRX3159076,-0.0910548956
SRX3159080,-0.8308534117
SRX3159082,-0.0022979667
SRX3159083,0.2935791525
SRX3159086,0.5260142792
SRX3159087,-0.3878431183
SRX3159088,-0.4383941343
SRX3159089,-0.9123667398
SRX3159090,0.0398591057
SRX3159091,-0.44664181350000004
SRX3159092,-0.25727184470000003
SRX3159093,0.0684265351
SRX3159094,0.3590969404
SRX3159095,0.09835490470000001
SRX3159096,0.2003632968
SRX3159097,0.0171815358
SRX3159098,-0.37232197850000004
SRX3159099,-0.0187402081
SRX3158988,0.2212819654
SRX3158989,0.1794082045
SRX3158990,0.1860422299
SRX3158991,-0.1582626199
SRX3158992,0.058198844400000005
SRX3158996,-0.2794808098
SRX3644656,0.0622860301
SRX3644657,-0.10099872110000001
SRX3644658,0.038712691
SRX3644659,0.28875749970000003
SRX3644660,0.2488082116
SRX3644661,0.5292957744
SRX3644662,-0.3944364636
SRX3644663,-0.5292899913
SRX3644664,-0.1942184513
SRX3644665,-0.193310178
SRX3644666,-0.0460792248
SRX3644667,0.058008296
SRX3644668,-0.2212799246
SRX3644669,-0.36962824990000004
SRX3644670,-0.0746878632
SRX3644671,-0.2624321209
SRX3644672,-0.0944467147
SRX3644673,-0.3663015794
