,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.7938,0.12272289924867323,3.0,0.0,14.9353,1.0,14.7297,2.0,14.7164,,,,,,,,,,
1,LB__LBtran,13.785266666666667,0.24142695237552358,3.0,3.0,13.5764,4.0,13.729800000000001,5.0,14.0496,,,,,,,,,,
2,LB__LBstat,14.094766666666667,0.47691148375074127,3.0,6.0,14.5623,7.0,14.113,8.0,13.609,,,,,,,,,,
3,LB__LBGexp,14.835033333333334,0.05981892119834106,3.0,9.0,14.8856,10.0,14.769,11.0,14.8505,,,,,,,,,,
4,LB__LBGtran,14.906649999999999,0.38148410845014136,2.0,12.0,14.6369,13.0,15.1764,,,,,,,,,,,,
5,LB__LBGstat,14.836533333333334,0.4155414580199346,3.0,14.0,15.3136,15.0,14.6425,16.0,14.5535,,,,,,,,,,
6,Life Cycle__S0,13.776366666666666,0.2140336733631731,3.0,17.0,13.5491,18.0,13.8059,19.0,13.9741,,,,,,,,,,
7,Life Cycle__S1,14.361699999999999,0.0609756508780347,3.0,20.0,14.4294,21.0,14.3446,22.0,14.3111,,,,,,,,,,
8,Life Cycle__S2,13.732399999999998,0.24636006169832014,3.0,23.0,14.012,24.0,13.638,25.0,13.5472,,,,,,,,,,
9,Life Cycle__S3,14.4367,0.13123901858822384,2.0,26.0,14.5295,27.0,14.3439,,,,,,,,,,,,
10,Life Cycle__S4,14.168633333333334,0.4288957021623478,3.0,28.0,14.577,29.0,14.2071,30.0,13.7218,,,,,,,,,,
11,Life Cycle__S5,14.113966666666665,0.18472209757723462,3.0,31.0,13.9531,32.0,14.3157,33.0,14.0731,,,,,,,,,,
12,Life Cycle__S6,12.61675,1.8798448826584448,8.0,34.0,13.4951,35.0,9.9326,36.0,13.9962,37.0,13.3219,38.0,9.2981,39.0,13.2107,40.0,13.8009,41.0,13.8785
13,Life Cycle__S7,13.3645,0.20635493694118412,3.0,42.0,13.5929,43.0,13.3091,44.0,13.1915,,,,,,,,,,
14,Life Cycle__S8,12.0527,1.285095864128431,2.0,45.0,12.9614,46.0,11.144,,,,,,,,,,,,
