,USA300HOU_RS03760
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0397528204
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4847041542
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1125283657
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5740041481
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4535223812
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9803091684
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5281362697
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1885479547
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4471712717
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.6149002599
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1568257199
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.185075797
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2713048521
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8490783723
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.8733872641
USA300_LAC_U01-Set001_R10LB_Control_1,9.2239449237
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8902822281
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1060114459
USA300_LAC_U01-Set001_R10LB_Control_2,8.967213686200001
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2413554383
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0106643795
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0139130049
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5904416233
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3447860161
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0037458417
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4905120181
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3822351398
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5563795439
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4250919136
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5703178598
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2780129665
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7416934806
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.9620969483
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9357439689
USA300_LAC_U01-Set004_CAMHB_Control_1,10.4448438706
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3312017215
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.2576553782
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.3318206774
USA300_LAC_U01-Set004_CAMHB_Control_2,10.4584531292
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.122948592
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.1073766457
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.0658619161
USA300_LAC_U01-Set004_R10LB_Control_1,10.3293152606
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.9950690285
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.7260203788
USA300_LAC_U01-Set004_R10LB_Control_2,10.2245652179
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.0026594926
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.7795111011
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.8836652663999995
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8054814912
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5266149615
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1676548328
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5091753707999995
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9425173952
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.780666835
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2568462872
USA300_LAC_ICA-Set001_R10LB_Control_1,9.4194463275
USA300_LAC_ICA-Set001_R10LB_Control_2,9.5732204312
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.628273165
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.5249396155
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.4017440464
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.4131729342
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.4551696449
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.3719704765
USA300_TCH1516_BK-Set001_THB_Control_1,3.0301140791
USA300_TCH1516_BK-Set001_THB_Control_2,3.4490172596
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.3480326823
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.5779385407
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5843957951
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.4431080168
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.4470438857
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.2436413112
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.978090119
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.7499788404
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1137957475
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.597699972400001
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.5527909409
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.2278766748
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.6480909596
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.675303845
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.2389260183
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.2739761224
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.4548654263
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.8467507649
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.3396118703
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.4668193677
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.2829672598
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.6576181479
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.1126742007
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.194747185
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.0561223963
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.4564126254
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1964504984
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0137324803
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.3967960597
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,10.0535147819
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.5810297038
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.9075205086
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.0277460517
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0623201971
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.060527011
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.3859718874
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.8099227138
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.4629056504
USA300_TCH1516_ICA-Set003_Control_1,9.8864820404
USA300_TCH1516_ICA-Set003_Control_2,9.393116157
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.0125092299
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.5549767164
