,PP_0662
SRX8894563,1.2313798985000002
SRX8894564,0.8281091955000002
SRX8894565,0.9553608925000004
SRX8894566,0.5765656765000005
SRX8894567,0.8660659385000002
SRX8894568,0.5976309195000002
SRX8245718,0.0699483575000003
SRX8245719,0.2597717105000003
SRX8245720,-0.1290863814999996
SRX8245721,-0.2006336864999998
SRX8245722,-0.0254377184999996
SRX8245723,0.4571955535000005
SRX8245724,0.2663995635000002
SRX8245725,0.0590908725000005
SBRG_IL__IL3__1,0.8097280845000006
SBRG_IL__IL3__2,0.4804242855000002
SRX8245728,-0.1133375834999994
SRX8245729,-0.4516269024999997
SRX8245730,-0.3294950294999994
SRX8245731,-0.2538972224999996
SRX8245732,0.3367732415000004
SRX8245733,0.2592219995000002
SBRG_IL__wt__1,0.4223025945000005
SBRG_IL__wt__2,0.4701692865000004
SRX8245726,0.2861414565000002
SRX8245727,0.1726244975000002
SRX8894553,0.2941276605000005
SRX8894554,0.5886217275000005
SRX8894555,0.6323411865000002
SRX8894556,1.0165997625000005
SRX8894557,0.6118289975000004
SRX8894558,0.8999932155000003
SRX8894559,0.9309440185000004
SRX8894560,0.3174130595000002
SBRG_UNeb__coum__1,0.333985753
SBRG_UNeb__coum__2,0.825662196
SBRG_UNeb__coum__3,0.732820978
SBRG_UNeb__coumferul__1,0.8932867050000001
SBRG_UNeb__coumferul__2,0.7011852990000002
SBRG_UNeb__coumferul__3,0.9086393580000002
SBRG_UNeb__ferulate__1,0.576748846
SBRG_UNeb__ferulate__2,0.772130549
SBRG_UNeb__ferulate__3,0.3334873800000001
SBRG_UNeb__glc__1,-0.0026641389999999
SBRG_UNeb__glc__2,-0.1334140949999999
SBRG_UNeb__glc__3,0.136078234
SRX5659920,-0.3627309030000001
SRX5659925,0.3627309030000001
SRX5704140,-0.1170578676666664
SRX5704141,0.0743593263333335
SRX5704142,-0.1895347046666666
SRX5704143,0.0538966893333334
SRX5704144,-0.4219036656666666
SRX5704145,-0.0127130946666664
SRX5704146,0.0747239543333333
SRX5704147,-0.2165898696666666
SRX5704148,0.1227402603333334
SRX5704149,-0.3839367956666666
SRX5704150,0.0973574163333335
SRX5704151,0.4282457813333333
SRX5704152,0.3690141003333334
SRX5704153,0.1559741353333334
SRX5704154,0.2679263163333334
SRX5704155,0.1344164353333334
SRX5704156,0.1375824053333334
SRX5704157,-0.0857031216666666
