,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.386166666666666,0.2780659334282672,3.0,0.0,8.7026,1.0,8.2751,2.0,8.1808,,,,,,,,,,
1,LB__LBtran,7.841233333333332,0.155786916438234,3.0,3.0,7.7285,4.0,7.7762,5.0,8.019,,,,,,,,,,
2,LB__LBstat,8.002566666666667,0.030296259395069504,3.0,6.0,8.0136,7.0,8.0258,8.0,7.9683,,,,,,,,,,
3,LB__LBGexp,8.994966666666667,0.49800973216728717,3.0,9.0,8.6437,10.0,9.5649,11.0,8.776299999999999,,,,,,,,,,
4,LB__LBGtran,8.5317,0.2520128568148848,2.0,12.0,8.3535,13.0,8.7099,,,,,,,,,,,,
5,LB__LBGstat,8.581999999999999,0.2579042264097274,3.0,14.0,8.8745,15.0,8.4842,16.0,8.3873,,,,,,,,,,
6,Life Cycle__S0,8.265833333333333,0.2681844949532565,3.0,17.0,7.9718,18.0,8.497,19.0,8.3287,,,,,,,,,,
7,Life Cycle__S1,8.279666666666666,0.05455202409932489,3.0,20.0,8.33,21.0,8.2217,22.0,8.2873,,,,,,,,,,
8,Life Cycle__S2,7.900766666666666,0.36773947752904296,3.0,23.0,8.3238,24.0,7.7211,25.0,7.6574,,,,,,,,,,
9,Life Cycle__S3,10.889800000000001,0.19699994923857148,2.0,26.0,10.7505,27.0,11.0291,,,,,,,,,,,,
10,Life Cycle__S4,13.156933333333333,0.2048988124253853,3.0,28.0,13.3173,29.0,13.2274,30.0,12.9261,,,,,,,,,,
11,Life Cycle__S5,13.959633333333334,0.1521034625948183,3.0,31.0,13.8019,32.0,13.9716,33.0,14.1054,,,,,,,,,,
12,Life Cycle__S6,12.897575,0.6079708375290006,8.0,34.0,13.3496,35.0,12.628,36.0,13.2375,37.0,13.2134,38.0,11.6104,39.0,12.5695,40.0,13.1662,41.0,13.406
13,Life Cycle__S7,12.934533333333333,0.18399794382909093,3.0,42.0,13.1373,43.0,12.8881,44.0,12.7782,,,,,,,,,,
14,Life Cycle__S8,12.47715,0.1154705373677629,2.0,45.0,12.3955,46.0,12.5588,,,,,,,,,,,,
15,Life Cycle__G135,8.905100000000001,0.8471139238614829,2.0,47.0,9.5041,48.0,8.3061,,,,,,,,,,,,
16,Life Cycle__G150,9.233133333333335,0.4047933588058641,3.0,49.0,8.7711,50.0,9.5254,51.0,9.4029,,,,,,,,,,
17,Life Cycle__G180,9.285233333333332,0.553997385673735,3.0,52.0,9.3688,53.0,9.7927,54.0,8.6942,,,,,,,,,,
18,Stress Time Course__C30,9.27355,0.041365746699412086,2.0,55.0,9.2443,56.0,9.3028,,,,,,,,,,,,
19,Stress Time Course__C90,8.4404,0.14637110370561585,2.0,57.0,8.5439,58.0,8.3369,,,,,,,,,,,,
20,Biofilm__BI,9.456399999999999,0.231223917448001,2.0,59.0,9.2929,60.0,9.6199,,,,,,,,,,,,
21,Biofilm__BC,9.179325,0.4562405314085978,4.0,61.0,9.5078,62.0,8.76,63.0,9.635,64.0,8.8145,,,,,,,,
22,Biofilm__Sw,8.682400000000001,0.2918936792738061,2.0,65.0,8.476,66.0,8.8888,,,,,,,,,,,,
23,Life Cycle__BT,11.045449999999999,0.11066221125569428,2.0,67.0,11.1237,68.0,10.9672,,,,,,,,,,,,
24,Life Cycle__B36,10.4084,0.0742462120245878,2.0,69.0,10.3559,70.0,10.4609,,,,,,,,,,,,
25,Life Cycle__B60,9.7625,0.19346441533263944,2.0,71.0,9.8993,72.0,9.6257,,,,,,,,,,,,
26,M9__M9exp,8.4009,0.1861960525897362,3.0,73.0,8.572,74.0,8.4281,75.0,8.2026,,,,,,,,,,
27,M9__M9tran,8.165233333333333,0.04748729654690095,3.0,76.0,8.1158,77.0,8.2105,78.0,8.1694,,,,,,,,,,
28,M9__M9stat,8.373533333333334,0.47026188802978025,3.0,79.0,8.8923,80.0,8.2531,81.0,7.9752,,,,,,,,,,
29,Supplement__M+G,8.6302,0.27369981731817117,3.0,82.0,8.9389,83.0,8.5345,84.0,8.4172,,,,,,,,,,
30,Supplement__Glu,8.863166666666666,0.11759006477306319,3.0,85.0,8.7612,86.0,8.9918,87.0,8.836500000000001,,,,,,,,,,
31,Supplement__Fru,8.547966666666667,0.26534137131878544,3.0,88.0,8.4162,89.0,8.8534,90.0,8.3743,,,,,,,,,,
32,Supplement__Mal,8.3091,0.24870868501119886,3.0,91.0,8.0592,92.0,8.5566,93.0,8.3115,,,,,,,,,,
33,Supplement__G+S,11.12975,0.35899811280841004,2.0,94.0,10.8759,95.0,11.3836,,,,,,,,,,,,
34,Supplement__Pyr,10.900799999999998,0.24180117865717662,3.0,96.0,10.6364,97.0,11.1107,98.0,10.9553,,,,,,,,,,
35,Supplement__Gly,8.165966666666668,0.15250292893362197,3.0,99.0,8.0397,100.0,8.3354,101.0,8.1228,,,,,,,,,,
36,Supplement__Glucon,8.883233333333333,0.42290299518132207,3.0,102.0,9.0043,103.0,9.2324,104.0,8.413,,,,,,,,,,
37,Stressors__aero,8.826133333333333,0.516286909899267,3.0,105.0,9.2406,106.0,8.2478,107.0,8.99,,,,,,,,,,
38,Stressors__nit,11.567300000000001,0.8938717525461918,3.0,108.0,12.2722,109.0,10.5619,110.0,11.8678,,,,,,,,,,
39,Stressors__ferm,11.417266666666668,1.302725359902591,3.0,111.0,11.946,112.0,9.9333,113.0,12.3725,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.562100000000001,,1.0,114.0,9.562100000000001,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.2378,,1.0,115.0,9.2378,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.7238,,1.0,116.0,8.7238,,,,,,,,,,,,,,
