,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2273309790316553,3.0,0.0,-0.1587787058,1.0,-0.1016392801,2.0,0.2604179859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,4.825162706366666,1.3380331221995339,3.0,3.0,5.5501147014,4.0,5.644281432,5.0,3.2810919857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.9626960817000003,0.8146808386817053,3.0,6.0,3.4667906164,7.0,3.518360438,8.0,4.9029371907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.6084703846735505e-18,0.37552884540540366,21.0,9.0,0.40507416630000004,10.0,-0.1652176245,11.0,0.0825869477,12.0,0.033937408700000005,13.0,-0.0594680594,14.0,-0.3866796914,15.0,-0.1628077731,16.0,-0.43575690310000004,17.0,-0.1526922712,18.0,1.0695465945,19.0,-0.1105932746,20.0,-0.1734656273,21.0,-0.2731444517,22.0,-0.4746898185,23.0,-0.38417787070000003,24.0,0.5981547307,25.0,0.1053012292,26.0,0.2520173797,27.0,0.2248405135,28.0,-0.2325705301,29.0,0.2398049253
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.5966099219333327,0.6154460006751057,21.0,30.0,2.2181895862,31.0,3.0192450852,32.0,3.0012416751,33.0,2.6677701493,34.0,4.9614960113,35.0,2.4144147344,36.0,2.2113118151,37.0,2.7533009899,38.0,2.2086982899,39.0,2.9172108738,40.0,2.6346770607,41.0,2.7584285449,42.0,2.4285216886,43.0,2.0258079907,44.0,2.1424124519,45.0,2.2767383012,46.0,2.2675957590999998,47.0,2.3798760188,48.0,2.5132290698,49.0,2.5544600272,50.0,2.1741822375
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.17442009957494492,3.0,51.0,-0.0746273861,52.0,0.1993181253,53.0,-0.12469073920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.06004786632500002,0.6392703862546432,4.0,54.0,-0.8448822092,55.0,0.2002718625,56.0,0.6604043184,57.0,0.2243974936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.56766821100765,4.0,58.0,0.3889256843,59.0,0.441772141,60.0,-0.0443459864,61.0,-0.7863518388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.512806432425,0.3012513050882197,4.0,62.0,-0.7732261348,63.0,-0.2533548317,64.0,-0.7741649138000001,65.0,-0.2504798494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.7868006899000001,0.10683999454377043,4.0,66.0,-0.6444357659000001,67.0,-0.8984036458,68.0,-0.7792883058000001,69.0,-0.8250750421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
