,PSPTO_4859
SRX1828913,-0.0742804569
SRX1828914,-0.1137842322
SRX1828915,-0.19236009980000002
SRX1828916,-0.1014329959
SRX1828917,0.26664055670000003
SRX1828918,-0.10099914160000001
SRX3983989,-1.1637231423
SRX3983990,-0.5847171419
SRX3983993,-2.3228488004
SRX3983994,-2.2773153583
SRX3983995,-0.7009442778
SRX3983996,-2.3758292141
SRX3983997,-2.4569824025
SRX3983998,-0.5762675705
SRX3983999,-0.8947640656
SRX3984000,-0.9457069915
SRX3984001,-2.5414158078
SRX3984002,-2.3205424105
SRX3984003,-2.2207745774
SRX3984004,-0.6623716427
SRX3984005,-0.8939949541000001
SRX3984006,-2.3684713321
SRX3984007,-2.102864402
SRX3984008,-0.5485879942
SRX3984009,-0.2543463709
SRX3984010,-2.4958567771
SRX3984011,-0.3786067811
SRX3984012,-0.2150440961
SRX3984013,-0.3496396437
SRX3984014,-0.6866389591000001
SRX3984015,-2.0534710083
SRX3984016,-0.7422339232
SRX3984017,-2.4928041175
SRX3984019,-0.2515461426
SRX3984020,-2.173810197
SRX3984021,-2.6522091237
SRX3984022,-2.6210635272
SRX3984023,0.056578767
SRX3984024,-0.4486256541
SRX3984025,-0.9836158909
SRX3984026,-0.9711051399
SRX3984027,-0.7110212909
SRX3984028,-0.7023189382
SRX3984029,-0.9088011902
SRX3984031,-2.3680553556
SRX3984032,-2.2098259725
SRX3984034,-0.0815000957
SRX3984035,-2.0828139624
SRX3984036,-2.7541816592
SRX3984037,-2.7255232864
SRX3984038,-2.7980602929
SRX3984039,-2.9944144958
SRX3984040,-0.8456730707000001
SRX3984041,-2.7241460462
SRX3984042,-2.2257495801
SRX3984043,-2.1420600027
SRX3984045,-0.2999960145
SRX3984046,-0.0790524822
SRX3984047,-2.9196571385
SRX3984048,-2.1814850776
SRX3984049,-1.9239245565
SRX3984050,-2.1236901989
SRX3984051,-2.810421487
SRX3984052,-0.7750824004
SRX3984056,-2.4384615482
SRX3984057,-2.2370998761
SRX3984058,-2.4321016687
SRX3984059,-0.3420901284
SRX3984061,-0.25242637760000003
SRX3984062,-0.4974476745
SRX3984063,-0.7197065284
SRX3984064,-0.8228245403000001
SRX3984065,-0.5692430481
SRX3984066,-0.7122579768
SRX3984067,-0.897896172
SRX3984068,-0.48212580850000003
SRX3984069,-2.3830239090000003
SRX3984070,-2.72989463
SRX3984071,-2.6982682373999998
SRX3984073,-0.8154100452
SRX3984074,-0.8829518014000001
SRX3984077,-0.2772030607
SRX3984078,-0.38341831060000003
SRX3984079,-2.4872927593
SRX3984080,0.1039738109
SRX3984082,-0.7715413973
SRX3984084,-2.2558844631
SRX6997963,-0.0278144201
SRX6997964,0.3652951913
SRX6997965,0.07012144840000001
SRX6997967,0.023274005400000002
SRX6997968,0.41566342770000003
SRX6997969,0.3156302173
SRX6997971,0.0045404147
SRX6997972,-0.4298067196
SRX6997973,0.0998995573
SRX3159100,0.16476767850000001
SRX3159101,-0.0084600694
SRX3159102,0.10956545200000001
SRX3159103,-0.2658730612
SRX3159000,0.2399708528
SRX3159001,0.39845712250000004
SRX3159002,-0.0823671582
SRX3159003,-0.1718609824
SRX3159004,-0.27628132510000003
SRX3159005,0.10288387880000001
SRX3159006,-0.194621598
SRX3159007,-0.0026137533
SRX3159008,0.17049634430000002
SRX3159009,-0.339877712
SRX3159010,0.4999378452
SRX3159012,-0.1789631942
SRX3159013,0.14337428800000002
SRX3159014,-0.1375348689
SRX3159015,0.1268117152
SRX3159016,0.5101686902
SRX3159017,0.7354071762000001
SRX3159018,-0.3486695394
SRX3159019,0.316207289
SRX3159020,-0.4420824149
SRX3159021,-0.2959855768
SRX3159022,0.058374942000000006
SRX3159023,0.23038495020000002
SRX3159024,0.6473752020000001
SRX3159025,0.2754596587
SRX3159026,0.17103177700000002
SRX3159027,0.4129033454
SRX3159028,0.022362117900000002
SRX3159029,0.2420199951
SRX3159030,0.1274055239
SRX3159034,-0.2119489661
SRX3159036,-0.2276841208
SRX3159037,-0.36269052960000003
SRX3159041,-0.7043018338
SRX3159042,-0.0809365517
SRX3159043,-0.26446829250000004
SRX3159045,-0.2608020407
SRX3159047,-0.7599949061
SRX3159048,0.2502174792
SRX3159049,0.1375836054
SRX3159050,0.6823167244
SRX3159051,0.0929654116
SRX3159052,0.08812457080000001
SRX3159053,0.34801993330000003
SRX3159054,0.15422843760000002
SRX3159055,-0.38762495080000003
SRX3159056,-0.1326776466
SRX3159057,-0.5102779108000001
SRX3159058,-0.4621529923
SRX3159060,-0.6103191059
SRX3159061,-0.9969144048
SRX3159062,-0.9509027250000001
SRX3159063,0.0595158676
SRX3159066,0.15041140320000002
SRX3159069,-0.48115866500000004
SRX3159070,-0.2020881017
SRX3159071,-0.21882302080000002
SRX3159073,-0.0259236514
SRX3159074,-0.3944452597
SRX3159075,0.2586149434
SRX3159076,0.6526587268
SRX3159080,0.29619948220000003
SRX3159082,-0.29121529220000003
SRX3159083,-0.0449986836
SRX3159086,1.002863467
SRX3159087,0.19331348750000002
SRX3159088,-0.029269780000000002
SRX3159089,0.045393944400000004
SRX3159090,0.2458154056
SRX3159091,0.7349349357
SRX3159092,-0.65373368
SRX3159093,-0.6594503949
SRX3159094,-0.6475928318
SRX3159095,-0.433953847
SRX3159096,-0.49805916980000003
SRX3159097,-0.7582382372
SRX3159098,-0.8352393220000001
SRX3159099,-0.8895301136
SRX3158988,0.1556142358
SRX3158989,-0.6869931241
SRX3158990,-0.7751481041
SRX3158991,-0.4375815099
SRX3158992,-0.16732194690000002
SRX3158996,0.0117077111
SRX3644656,0.0038205312000000003
SRX3644657,-0.0729334086
SRX3644658,0.06911287740000001
SRX3644659,0.0342863574
SRX3644660,-0.2506689351
SRX3644661,-0.248651906
SRX3644662,-0.359888531
SRX3644663,-0.13244817050000002
SRX3644664,-0.3293033755
SRX3644665,0.010974190600000001
SRX3644666,-0.11949820900000001
SRX3644667,-0.43865960660000003
SRX3644668,0.1367111484
SRX3644669,0.3189379237
SRX3644670,0.1667823909
SRX3644671,-0.4071580838
SRX3644672,-0.0010052698
SRX3644673,-0.0367100781
