,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,5.782411586589357e-19,0.019951542642518093,3.0,0.0,-0.0207173628,1.0,0.0190854914,2.0,0.0016318714000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1708993127333336,0.4892511823856842,3.0,3.0,-1.4991378787,4.0,-1.4049775967,5.0,-0.6085824628000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4654904204666668,0.1196025304329207,3.0,6.0,-1.5791941404,7.0,-1.4765234877,8.0,-1.3407536333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.21160625251002987,21.0,9.0,0.3872337483,10.0,0.048929765300000004,11.0,0.06588338290000001,12.0,-0.2139121746,13.0,0.0377283693,14.0,0.1921172123,15.0,0.1343958297,16.0,-0.2044056234,17.0,-0.0147604052,18.0,-0.0003618308,19.0,0.3300275943,20.0,-0.0717495906,21.0,0.056464665000000004,22.0,0.0338513889,23.0,0.1533587736,24.0,-0.0925363344,25.0,-0.0034428144000000003,26.0,0.178432786,27.0,-0.1448868966,28.0,-0.5099036690000001,29.0,-0.3624641766
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8340461646761906,0.296333679007881,21.0,30.0,-0.6200229812,31.0,-1.0433701687,32.0,-1.0911474713,33.0,-0.6055542813,34.0,-0.7448491872,35.0,-0.6096599957000001,36.0,-0.630031028,37.0,-0.497208232,38.0,-0.44324197540000004,39.0,-0.5305284564,40.0,-0.5733054697000001,41.0,-1.0007571858,42.0,-0.6946074193,43.0,-0.8408713206,44.0,-0.9480621139000001,45.0,-1.2219893227,46.0,-1.5549520892,47.0,-1.3637267069,48.0,-0.9139782442000001,49.0,-0.7670969048,50.0,-0.8200089039
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.062495343859996534,3.0,51.0,-0.015666342700000002,52.0,0.0688380259,53.0,-0.0531716833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.54986814155,0.19714058372615556,4.0,54.0,-0.2697092408,55.0,-0.7243114775,56.0,-0.6350202873,57.0,-0.5704315606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06282556667425139,4.0,58.0,-0.059576184500000004,59.0,0.0438796163,60.0,-0.0480230944,61.0,0.0637196626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1339685285,0.02195048832348127,4.0,62.0,-0.15204071060000002,63.0,-0.1412660171,64.0,-0.1405684619,65.0,-0.10199892440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07033217705,0.06621733378975045,4.0,66.0,-0.0156891306,67.0,-0.06272966,68.0,-0.0375280865,69.0,-0.16538183110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.05022411487500002,0.12090876832228149,4.0,70.0,-0.1326989241,71.0,-0.16260523200000002,72.0,0.099361135,73.0,-0.0049534384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.7021985242560559,6.0,74.0,-0.6069055478000001,75.0,-0.684232599,76.0,-0.6212945466,86.0,0.5830064822000001,88.0,0.5664411706,90.0,0.7629850406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.16917665278333335,0.7602262094405583,6.0,77.0,-0.845139034,78.0,-0.8322194169,79.0,-0.8481651492000001,87.0,0.6990374605,89.0,0.6479433665000001,91.0,0.16348285640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6381132945666667,0.11875025611214501,3.0,80.0,0.646418526,82.0,0.7524929136,84.0,0.5154284441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.29404977686666667,0.02582644607156212,3.0,81.0,0.3159238992,83.0,0.3006668433,85.0,0.2655585881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04214331541724988,3.0,92.0,-0.0444571106,93.0,0.0050899141000000005,94.0,0.0393671965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.039119181333333336,0.0957206447812767,3.0,95.0,0.10894794960000001,96.0,0.0784031744,97.0,-0.06999358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.40082285056666667,0.12495725929451554,3.0,98.0,0.2768795927,99.0,0.5267700082,100.0,0.3988189508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.39349381496666663,0.21671416924108983,3.0,101.0,0.6364646649,102.0,0.2201537305,103.0,0.3238630495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8880182002,0.04430310589831459,3.0,104.0,-0.8427013179,105.0,-0.8901206124000001,106.0,-0.9312326703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2168617986666665,0.2191580968715551,3.0,107.0,-1.4370946207,108.0,-1.2146963001,109.0,-0.9987944752000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
