,SP5448_08900
SRX1726505,-0.0207173628
SRX1726506,0.0190854914
SRX1726507,0.0016318714000000002
SRX1726508,-1.4991378787
SRX1726509,-1.4049775967
SRX1726510,-0.6085824628000001
SRX1726511,-1.5791941404
SRX1726512,-1.4765234877
SRX1726513,-1.3407536333
SRX1081650,0.3872337483
SRX1081651,0.048929765300000004
SRX1081652,0.06588338290000001
SRX1081653,-0.2139121746
SRX1081654,0.0377283693
SRX1081655,0.1921172123
SRX1081656,0.1343958297
SRX1081657,-0.2044056234
SRX1081658,-0.0147604052
SRX1081659,-0.0003618308
SRX1081660,0.3300275943
SRX1081661,-0.0717495906
SRX1081662,0.056464665000000004
SRX1081663,0.0338513889
SRX1081664,0.1533587736
SRX1081665,-0.0925363344
SRX1081666,-0.0034428144000000003
SRX1081668,0.178432786
SRX1081669,-0.1448868966
SRX1081670,-0.5099036690000001
SRX1081671,-0.3624641766
SRX1081672,-0.6200229812
SRX1081673,-1.0433701687
SRX1081674,-1.0911474713
SRX1081675,-0.6055542813
SRX1081676,-0.7448491872
SRX1081677,-0.6096599957000001
SRX1081678,-0.630031028
SRX1081679,-0.497208232
SRX1081680,-0.44324197540000004
SRX1081681,-0.5305284564
SRX1081682,-0.5733054697000001
SRX1081683,-1.0007571858
SRX1081684,-0.6946074193
SRX1081685,-0.8408713206
SRX1081686,-0.9480621139000001
SRX1081687,-1.2219893227
SRX1081688,-1.5549520892
SRX1081689,-1.3637267069
SRX1081690,-0.9139782442000001
SRX1081691,-0.7670969048
SRX1081692,-0.8200089039
SRX1962715,-0.015666342700000002
SRX1962716,0.0688380259
SRX1962717,-0.0531716833
SRX1962718,-0.2697092408
SRX1962719,-0.7243114775
SRX1962720,-0.6350202873
SRX1962721,-0.5704315606
SRX4892146,-0.059576184500000004
SRX4892147,0.0438796163
SRX4892148,-0.0480230944
SRX4892149,0.0637196626
SRX4892150,-0.15204071060000002
SRX4892151,-0.1412660171
SRX4892152,-0.1405684619
SRX4892153,-0.10199892440000001
SRX4892154,-0.0156891306
SRX4892155,-0.06272966
SRX4892156,-0.0375280865
SRX4892157,-0.16538183110000002
SRX4892158,-0.1326989241
SRX4892159,-0.16260523200000002
SRX4892160,0.099361135
SRX4892161,-0.0049534384
SRX7620814,-0.6069055478000001
SRX7620815,-0.684232599
SRX7620816,-0.6212945466
SRX7620817,-0.845139034
SRX7620818,-0.8322194169
SRX7620819,-0.8481651492000001
SRX7620856,0.646418526
SRX7620857,0.3159238992
SRX7620858,0.7524929136
SRX7620859,0.3006668433
SRX7620860,0.5154284441
SRX7620861,0.2655585881
SRX7620862,0.5830064822000001
SRX7620863,0.6990374605
SRX7620864,0.5664411706
SRX7620865,0.6479433665000001
SRX7620866,0.7629850406
SRX7620867,0.16348285640000002
SRX2161502,-0.0444571106
SRX2161503,0.0050899141000000005
SRX2161504,0.0393671965
SRX2161505,0.10894794960000001
SRX2161506,0.0784031744
SRX2161507,-0.06999358
SRX2161508,0.2768795927
SRX2161509,0.5267700082
SRX2161510,0.3988189508
SRX2161511,0.6364646649
SRX2161512,0.2201537305
SRX2161513,0.3238630495
SRX2161514,-0.8427013179
SRX2161515,-0.8901206124000001
SRX2161516,-0.9312326703
SRX2161517,-1.4370946207
SRX2161518,-1.2146963001
SRX2161519,-0.9987944752000001
SRX2161520,-0.33923075080000004
SRX2161521,-0.4686778889
SRX2161522,-0.18254394770000001
SRX2161523,-1.0895338726000001
SRX2161524,-0.9937854504
SRX2161525,-1.3985818818
