,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.1097982427345964,2.0,0.0,-0.07763908200000014,1.0,0.07763908199999925,,,,,,,,
1,fur__wt_dpd,1.5414341179999993,0.08092842767534295,2.0,2.0,1.4842090779999992,3.0,1.5986591579999994,,,,,,,,
2,fur__wt_fe,-0.03605771499999966,0.009375585380294997,2.0,4.0,-0.029428174999999605,5.0,-0.0426872549999997,,,,,,,,
3,fur__delfur_dpd,1.155507349,0.0011231316416836707,2.0,6.0,1.1563015229999998,7.0,1.1547131750000004,,,,,,,,
4,fur__delfur_fe2,0.3292604824999996,0.029454433268269048,2.0,8.0,0.3084330529999999,9.0,0.3500879119999993,,,,,,,,
5,acid__wt_ph5,0.8071704969999995,0.08957082676214691,2.0,10.0,0.743834358,11.0,0.8705066359999991,,,,,,,,
6,acid__delgadx_ph5,0.7097969150000001,,1.0,12.0,0.7097969150000001,,,,,,,,,,
7,acid__delgadw_ph5,0.7296953454999997,0.26969031774804864,2.0,13.0,0.9203951979999996,14.0,0.5389954929999998,,,,,,,,
8,acid__delgade_ph5,0.8869034405000003,0.10789695210103081,2.0,15.0,0.8106087740000012,16.0,0.9631981069999992,,,,,,,,
9,oxidative__wt_pq,1.6956114709999999,0.38931511664767177,2.0,17.0,1.9708988300000003,18.0,1.4203241119999994,,,,,,,,
10,oxidative__deloxyr_pq,1.5431000719999992,0.12071257449514011,2.0,19.0,1.628456751999999,20.0,1.4577433919999994,,,,,,,,
11,oxidative__delsoxr_pq,1.35990565,0.08960690476433712,2.0,21.0,1.2965440000000001,22.0,1.4232673,,,,,,,,
12,oxidative__delsoxs_pq,1.788066260999999,0.06389685575378541,2.0,23.0,1.7428843609999989,24.0,1.8332481609999995,,,,,,,,
13,nac_ntrc__wt_csn,0.8128435839999995,0.04685095360619945,2.0,25.0,0.7797149569999995,26.0,0.8459722109999994,,,,,,,,
14,nac_ntrc__wt_cytd,0.5453610289999999,0.08207722305054299,2.0,27.0,0.6033983899999997,28.0,0.4873236680000002,,,,,,,,
15,nac_ntrc__wt_gln,1.0287922369999993,0.018660108135094593,2.0,29.0,1.0155975479999997,30.0,1.041986925999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2532122569999997,0.278713133919171,2.0,31.0,1.450292204,32.0,1.0561323099999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.0038446605000004,0.03857462864976149,2.0,33.0,0.9765682790000012,34.0,1.0311210419999997,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.2116245624999995,0.1291188458789701,2.0,35.0,1.302925374,36.0,1.120323750999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.14244451950000014,0.0660251771615851,2.0,37.0,0.09575766900000016,38.0,0.18913137000000013,,,,,,,,
20,misc__wt_no_te,1.1115602905,0.2448432176106164,2.0,39.0,1.2846905900000003,40.0,0.9384299909999996,,,,,,,,
21,misc__bw_delcbl,0.4800754794999995,0.05183591004246171,2.0,41.0,0.516729003,42.0,0.44342195599999895,,,,,,,,
22,misc__bw_delfabr,0.056490370499999706,0.0983872653338986,2.0,43.0,-0.013079932000000127,44.0,0.12606067299999954,,,,,,,,
23,misc__bw_delfadr,0.30848011299999945,0.10103613329816463,2.0,45.0,0.2370367779999993,46.0,0.3799234479999996,,,,,,,,
24,misc__nitr_031,0.9616422019999992,,1.0,47.0,0.9616422019999992,,,,,,,,,,
25,omics__wt_glu,0.5393259895,0.16615521534505528,2.0,48.0,0.4218365100000003,49.0,0.6568154689999997,,,,,,,,
26,omics__wt_gly,0.5237331634999998,0.05892725201995655,2.0,50.0,0.4820653039999998,51.0,0.5654010229999997,,,,,,,,
27,omics__wt_thr,0.7210961559999998,0.01850448666047859,2.0,52.0,0.7080115079999993,53.0,0.7341808040000002,,,,,,,,
28,omics__bw_ac,0.6346731674999999,0.0001806778034079992,2.0,54.0,0.6348009259999996,55.0,0.6345454090000002,,,,,,,,
29,omics__bw_fum,-0.2685213910000002,0.01702624033642792,2.0,56.0,-0.2805607610000003,57.0,-0.2564820210000001,,,,,,,,
30,omics__bw_glc,-0.3837835310000002,0.1482175278027073,2.0,58.0,-0.4885891500000002,59.0,-0.2789779120000002,,,,,,,,
31,omics__bw_pyr,0.08928054399999974,0.07290565070454279,2.0,60.0,0.03772846399999974,61.0,0.14083262399999974,,,,,,,,
32,ompr__wt_nacl,1.5227407874999992,0.011917527485536325,2.0,62.0,1.5311677519999989,63.0,1.5143138229999993,,,,,,,,
33,ompr__bw_delompr_nacl,1.0789786034999995,0.03777972466219669,2.0,64.0,1.1056929029999996,65.0,1.0522643039999997,,,,,,,,
34,minspan__wt_ade,0.036328682999999806,,1.0,66.0,0.036328682999999806,,,,,,,,,,
35,minspan__wt_glc,0.34326837433333274,0.17736770678014635,3.0,67.0,0.502517050999999,68.0,0.3751751869999991,69.0,0.1521128850000002,,,,,,
36,minspan__wt_glc_anaero,1.5950341010000002,0.5099656594933246,2.0,70.0,1.2344339250000005,71.0,1.955634277,,,,,,,,
37,minspan__wt_trp,2.133951990999999,,1.0,72.0,2.133951990999999,,,,,,,,,,
38,minspan__bw_delcra_glc,1.7957480100000005,,1.0,73.0,1.7957480100000005,,,,,,,,,,
39,minspan__bw_delcra_trp,2.1296773109999982,,1.0,74.0,2.1296773109999982,,,,,,,,,,
40,minspan__bw_delmntr,1.7027534589999993,,1.0,75.0,1.7027534589999993,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.14056216300000024,,1.0,76.0,-0.14056216300000024,,,,,,,,,,
42,minspan__bw_delnac_glc,0.22754660799999996,,1.0,77.0,0.22754660799999996,,,,,,,,,,
43,cra_crp__wt_ac,0.9238755429999994,0.14589741994396607,2.0,78.0,1.0270405979999992,79.0,0.8207104879999996,,,,,,,,
44,cra_crp__wt_fru,1.1726999399999993,0.13867813689390945,2.0,80.0,1.270760190999999,81.0,1.0746396889999996,,,,,,,,
45,cra_crp__delcra_ac,0.8716812124999995,0.004980343271621281,2.0,82.0,0.8681595779999993,83.0,0.8752028469999997,,,,,,,,
46,cra_crp__delcra_fru,0.8563243769999995,0.007179246664104917,2.0,84.0,0.8614008709999991,85.0,0.8512478830000001,,,,,,,,
47,cra_crp__delcra_glc,0.5603444959999995,0.03924620826494206,2.0,86.0,0.5325932359999994,87.0,0.5880957559999995,,,,,,,,
48,rpoB__wt_031,0.5643412640000012,,1.0,88.0,0.5643412640000012,,,,,,,,,,
49,rpoB__wt_044,0.3473428469999993,,1.0,89.0,0.3473428469999993,,,,,,,,,,
50,rpoB__wt_lb,1.5029199574999996,0.007615280525190893,2.0,90.0,1.508304774,91.0,1.4975351409999993,,,,,,,,
51,rpoB__rpoBE546V_031,0.378906959,,1.0,92.0,0.378906959,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.07843505099999959,,1.0,93.0,0.07843505099999959,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.2209978279999993,0.04754231736200986,2.0,94.0,1.2546153229999994,95.0,1.1873803329999992,,,,,,,,
54,rpoB__rpoBE546V_glc,0.15566143399999974,,1.0,96.0,0.15566143399999974,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.2845938685,0.05268192936502546,2.0,97.0,-0.2473421189999998,98.0,-0.3218456180000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.18403499049999938,0.006350419228713277,2.0,99.0,-0.188525415,100.0,-0.1795445659999988,,,,,,,,
57,crp__wt_fru,0.4751831939999995,,1.0,101.0,0.4751831939999995,,,,,,,,,,
58,crp__wt_glyc,0.37248682699999947,0.07470611568928497,2.0,102.0,0.4253120279999996,103.0,0.31966162599999937,,,,,,,,
59,crp__delar1_glyc,1.9028167084999994,0.378209548565263,2.0,104.0,1.635382171999999,105.0,2.1702512449999998,,,,,,,,
60,crp__delar1ar2_glyc,0.7024995476666668,0.1090631802882119,3.0,106.0,0.6926464150000005,107.0,0.8161549700000004,108.0,0.5986972579999996,,,,,,
61,crp__delar2_glyc,2.577792405,0.1272946122542719,3.0,109.0,2.720857872,110.0,2.5354679309999995,111.0,2.477051412,,,,,,
62,crp__delcrp_fru,1.2854853896666667,0.04316573997496536,3.0,112.0,1.3331087450000003,113.0,1.2489342800000005,114.0,1.2744131439999995,,,,,,
