,PSPTO_4974
SRX1828913,0.11356113250000001
SRX1828914,2.4035675915
SRX1828915,-0.2518683123
SRX1828916,2.0583914213
SRX1828917,0.1383071798
SRX1828918,2.6862007958
SRX3983989,-0.7470077666
SRX3983990,-0.1955056789
SRX3983993,0.1776602605
SRX3983994,0.10386158570000001
SRX3983995,-0.36121447230000003
SRX3983996,0.4231729885
SRX3983997,0.3086056612
SRX3983998,-0.1685746041
SRX3983999,-0.9104324629
SRX3984000,-0.7768445849000001
SRX3984001,0.3731862264
SRX3984002,0.47622933650000004
SRX3984003,0.9335138856
SRX3984004,-0.35428455270000003
SRX3984005,-0.9229882086000001
SRX3984006,0.9220540287000001
SRX3984007,0.6665317048
SRX3984008,-0.7814196062000001
SRX3984009,0.48046468610000004
SRX3984010,0.11776454210000001
SRX3984011,-0.0083044342
SRX3984012,-0.023703506500000002
SRX3984013,0.5192999568000001
SRX3984014,-0.1942148712
SRX3984015,0.9078708630000001
SRX3984016,-0.4253230704
SRX3984017,0.24500602370000002
SRX3984019,-0.3288732151
SRX3984020,0.0948041719
SRX3984021,0.23672758
SRX3984022,0.2897805385
SRX3984023,0.0083463648
SRX3984024,-0.2531403982
SRX3984025,-0.2286167681
SRX3984026,-0.776943155
SRX3984027,-0.6809814632
SRX3984028,-0.8049599713000001
SRX3984029,-0.7659824916
SRX3984031,0.8507953577
SRX3984032,0.5065492644
SRX3984034,0.0022387197
SRX3984035,-0.9609317511000001
SRX3984036,0.48985953670000004
SRX3984037,0.5120256357
SRX3984038,0.346693745
SRX3984039,0.4164551963
SRX3984040,-0.8888845387000001
SRX3984041,0.4949621289
SRX3984042,0.121514466
SRX3984043,-0.3172450452
SRX3984045,0.5458301902
SRX3984046,-0.1320109239
SRX3984047,0.6338521344
SRX3984048,0.5354679679000001
SRX3984049,0.7839385611
SRX3984050,0.8418530443000001
SRX3984051,0.387236811
SRX3984052,-0.5265293998
SRX3984056,0.6394832347
SRX3984057,0.5407962451
SRX3984058,0.7246395589
SRX3984059,-0.2542511279
SRX3984061,-0.2327203422
SRX3984062,0.056052732
SRX3984063,-0.2513243102
SRX3984064,-0.3262209994
SRX3984065,-0.3586558027
SRX3984066,-0.3545910915
SRX3984067,0.3733993178
SRX3984068,-0.2159474244
SRX3984069,0.7850598270000001
SRX3984070,0.661565743
SRX3984071,0.6484169654
SRX3984073,-0.6029684718
SRX3984074,-0.580175964
SRX3984077,-0.4499673699
SRX3984078,-0.3217956314
SRX3984079,0.7294321370000001
SRX3984080,0.1214258394
SRX3984082,-0.34292235790000003
SRX3984084,0.8050714034
SRX6997963,0.1929124146
SRX6997964,0.0674652558
SRX6997965,-0.39904053770000003
SRX6997967,0.0902629806
SRX6997968,0.0737206978
SRX6997969,0.1817690586
SRX6997971,-0.2831753952
SRX6997972,-0.8183109557
SRX6997973,-0.3334615108
SRX3159100,-0.1075071803
SRX3159101,-0.1236516431
SRX3159102,0.06318082500000001
SRX3159103,0.1679779985
SRX3159000,-0.0973243803
SRX3159001,-0.12391748770000001
SRX3159002,0.2763855428
SRX3159003,0.4531785829
SRX3159004,0.46815475640000004
