,157
aat__00m_00s__1,-0.85916903
aat__00m_30s__1,-1.0264261035
aat__01m_00s__1,-1.1387168136
aat__02m_00s__1,-0.0425840311
aat__05m_00s__1,3.4889925635
aat__10m_00s__1,4.6699813639
aat__00m_00s__2,0.3808315584
aat__00m_30s__2,-0.9805344567000001
aat__01m_00s__2,0.0050790603
aat__02m_00s__2,1.1670327643
aat__05m_00s__2,4.2836140852
aat__10m_00s__2,5.5910390968
aat__00m_00s__3,0.4783374716
aat__00m_30s__3,-0.29333024350000003
aat__01m_00s__3,-0.145930369
aat__02m_00s__3,0.9568788511
aat__05m_00s__3,3.4893953556
aat__10m_00s__3,4.9161985404
abx_mega__dmso-2__1,-0.7254876425
abx_mega__ery_dmso__1,1.1832627206
abx_mega__nal_naoh__1,-1.2512365559
abx_mega__dmso-5__1,0.7263619217
abx_mega__rif_dmso__1,3.5468608766000003
abx_mega__novo_h2o__1,2.3329438695
abx_mega__rach_dmso__1,-1.3527770943
abx_mega__metro_dmso__1,1.2238264366
abx_mega__dmso-6__1,-0.30418873690000003
abx_mega__chl_h2o__1,1.5918153736
abx_mega__cst_h2o__1,-0.0315111547
abx_mega__tec_h2o__1,-3.6562892557
abx_mega__str_h2o__1,-2.695257281
abx_mega__ctx_h2o__1,0.1183854624
abx_mega__nal_naoh__2,-1.2800819035
abx_mega__phos_h2o__1,-1.2107641279
abx_mega__dmso-5__2,0.8305447466
abx_mega__polmyx_h2o__1,-1.7809267603
abx_mega__h2o-8b__1,-0.6133301567
abx_mega__h2o-6__1,-0.3815648452
abx_mega__thio_dmso__1,-2.444537912
abx_mega__phos_h2o__2,-0.8781683503000001
abx_mega__ctx_h2o__2,-3.1479144454
abx_mega__lzd_dmso__1,-0.9957531178000001
abx_mega__naoh-9__1,-0.5063952706
abx_mega__dox_dmso__1,-1.3776643239
abx_mega__phos_ethanol__1,-0.39028232830000004
abx_mega__teix_dmso__1,-1.1288817814
abx_mega__dmso-10__1,0.0567851861
abx_mega__van_dmso__1,-0.1809934567
abx_mega__ramo_h2o__1,0.016522942500000002
abx_mega__tec_h2o__2,-2.7029763545
abx_mega__h2o-7__1,-1.9173828528999999
abx_mega__cro_h2o__1,-2.3450700276
abx_mega__tric_ethanol__1,-0.2887862312
abx_mega__nor_naoh__1,-0.38960777
abx_mega__teix_dmso__2,-1.6249701839
abx_mega__nal_naoh__3,-1.1173475368
abx_mega__novo_h2o__2,0.7669556476
abx_mega__dmso-10__2,-0.2377472668
abx_mega__phos_h2o__3,-0.015347220600000001
abx_mega__dmso-6__2,-0.41067360470000003
abx_mega__rfp_ethanol__1,0.4552295354
abx_mega__dmso-5__3,0.5433760612
abx_mega__amyc-d_dmso__1,1.4041081399
abx_mega__sxt_dmso__1,-0.7617081571000001
abx_mega__dmso-1__1,-0.48615824150000003
abx_mega__pen_h2o__1,-1.4205955283
abx_mega__dmso-10__3,-0.0961530765
abx_mega__nal_naoh__4,-1.2103155276
abx_mega__cip_naoh__1,-1.0990197685
abx_mega__pen_h2o__2,-0.9837249763
abx_mega__ery_dmso__2,0.9160150546
abx_mega__dmso-2__2,-2.7817325873
abx_mega__van_dmso__2,0.2849424681
abx_mega__h2o-1b__1,-0.4832461503
abx_mega__ery_h2o__1,-0.8372853604
abx_mega__bacit_h2o__1,-1.8815235419
abx_mega__chl_h2o__2,1.8056929577
abx_mega__str_h2o__2,-3.9689630679
abx_mega__rfp_ethanol__2,1.3445300337
abx_mega__polmyx_h2o__2,-1.3619982818
abx_mega__tric_h2o__1,0.0896859653
abx_mega__cip_naoh__2,-0.6679546083
abx_mega__novo_h2o__3,1.1714292424
abx_mega__bacit_dmso__1,-0.1312813971
abx_mega__gen_h2o__1,1.9007277422
abx_mega__bacit_dmso__2,0.6837960061
abx_mega__chl_dmso__1,1.8285371686
abx_mega__bacit_h2o__2,-0.3252635239
abx_mega__lvx_dmso__1,-1.8452022045
abx_mega__bacit_h2o__3,-1.2849924962000001
abx_mega__nor_naoh__2,-0.0074521072
abx_mega__amyc-d_dmso__2,0.3458309049
abx_mega__polmyx_h2o__3,-0.7093579344000001
abx_mega__naoh-6__1,0.6710944499
abx_mega__cst_h2o__2,-0.4408611676
abx_mega__h2o-1b__2,-2.195110129
abx_mega__rfp_h2o__1,4.1136451277
abx_mega__tet_h2o__1,-0.8735135797
abx_mega__flavo_dmso__1,-1.8616852072
abx_mega__zeocin_h2o__1,-1.5448825392
abx_mega__nor_naoh__3,-0.5291526474
abx_mega__rach_dmso__2,-1.4139070764000001
abx_mega__thio_dmso__2,-0.4352171756
abx_mega__amyc-d_dmso__3,1.5874449717
abx_mega__rif_dmso__2,0.9786944253000001
abx_mega__amyc-d_dmso__4,0.7015338123
abx_mega__teix_dmso__3,-1.8999544576
abx_mega__valin_dmso__1,0.2907869664
abx_mega__teix_dmso__4,-0.2860786758
abx_mega__ethanol-10__1,-0.032046149600000004
abx_mega__inh_h2o__1,-1.6387152517999999
abx_mega__rif_dmso__3,1.9364722594
abx_mega__van_dmso__3,-0.4976504879
abx_mega__doxo_dmso__1,-2.4588195433
abx_mega__tmp_dmso__1,-1.5267984832
abx_mega__ethanol-10__2,-2.0385499691
abx_mega__tmp_dmso__2,-1.9841680802
abx_mega__amyc-d_dmso__5,1.3256504447
abx_mega__novo_h2o__4,-1.774902409
abx_mega__cro_h2o__2,-1.4643116416
abx_mega__cro_h2o__3,-1.95631734
abx_mega__gen_h2o__2,0.3792721888
abx_mega__phos_h2o__4,-2.1413402525
abx_mega__metro_dmso__2,0.9717768029
abx_mega__ery_h2o__2,-1.1913502501
abx_mega__sacet_h2o__1,-0.3617526096
abx_mega__nal_naoh__5,-1.1833551379
abx_mega__bacit_h2o__4,-1.2334275494
abx_mega__cip_naoh__3,-1.7495701091
abx_mega__ethanol-8__1,-1.2752170548000001
abx_mega__h2o-8a__1,-0.22055209550000002
abx_mega__ery_h2o__3,-0.7758866706
abx_mega__flavo_dmso__2,-1.3682681513000001
abx_mega__rif_dmso__4,0.64142858
abx_mega__novo_h2o__5,-1.5808075758
abx_mega__teix_dmso__5,-2.5575845094
abx_mega__naoh-2__1,0.18525501
abx_mega__novo_h2o__6,-0.9971545447000001
abx_mega__ctx_h2o__3,-2.6571184917
abx_mega__rach_dmso__3,-2.3436136233
abx_mega__valin_dmso__2,-0.7736584969
abx_mega__amyc-d_dmso__6,6.5333501945
abx_mega__dox_dmso__2,-0.8011221535
abx_mega__teix_dmso__6,-3.2468752429
abx_mega__naoh-6__2,-0.7807303697
abx_mega__inh_h2o__2,2.1175047449
abx_mega__chl_h2o__3,1.9191590083
abx_mega__nal_naoh__6,-1.5292967183
abx_mega__chl_dmso__2,0.8681383243
abx_mega__rach_dmso__4,-1.8925683122999999
abx_mega__teix_dmso__7,-1.3786000155
abx_mega__ceru_ethanol__1,2.5587851198
abx_mega__dmso-7__1,-0.3060187975
abx_mega__naoh-6__3,-0.27340405770000004
abx_mega__phos_ethanol__2,-0.8947845209
abx_mega__metro_dmso__3,0.7368088044000001
abx_mega__van_dmso__4,0.3006878737
abx_mega__h2o-10__1,-0.4694739905
abx_mega__h2o-10__2,-0.8350020095
abx_mega__dmso-6__3,-0.1644881612
abx_mega__mem_dmso__1,-0.6944337167
abx_mega__ethanol-8__2,-1.3082984089
abx_mega__chl_h2o__4,2.2268261737
abx_mega__van_h2o__1,-0.1920448632
abx_mega__dcs_h2o__1,-2.0514449948
abx_mega__rif_dmso__5,1.524624539
abx_mega__dox_dmso__3,-0.9571322428000001
abx_mega__mem_dmso__2,-1.7523231349000001
abx_mega__lvx_dmso__2,-1.3306194687000001
abx_mega__tet_h2o__2,1.341971764
abx_mega__phos_h2o__5,0.07949065620000001
abx_mega__monac_dmso__1,0.7043403033
abx_mega__str_h2o__3,-1.8091605006
abx_mega__zeocin_h2o__2,-1.3276567137
abx_mega__amyc-d_dmso__7,6.6953519624
abx_mega__fidax_dmso__1,-0.45977135950000003
abx_mega__h2o-1a__1,-0.07658967200000001
abx_mega__dox_dmso__4,-0.1595519949
abx_mega__lzd_dmso__2,-2.2044432786
abx_mega__tet_h2o__3,-1.256285936
abx_mega__dmso-1__2,-1.1703631374
abx_mega__sxt_dmso__2,-1.0457101049
abx_mega__tric_ethanol__2,-0.31969921100000004
abx_mega__teix_dmso__8,-2.8610784684
abx_mega__ramo_h2o__2,-0.7605843425000001
abx_mega__inh_h2o__3,-1.4976830952
abx_mega__cst_h2o__3,-0.8635594976000001
abx_mega__dmso-9__1,-0.5080939292000001
abx_mega__ethanol-8__3,0.8592694563000001
abx_mega__monac_dmso__2,-0.7648002964
abx_mega__dmso-9__2,0.109189899
abx_mega__metro_dmso__4,0.22455305960000002
abx_mega__ctx_h2o__4,-2.2641257094
abx_mega__zeocin_h2o__3,-0.8272117476
abx_mega__bacit_h2o__5,-1.0507719679
abx_mega__reta_dmso__1,-0.0973635875
abx_mega__ery_h2o__4,0.0398748555
abx_mega__ceru_ethanol__2,2.6737819048
abx_mega__fidax_dmso__2,-1.0028743
abx_mega__novo_dmso__1,1.8029355081
abx_mega__naoh-6__4,0.4817202626
abx_mega__amyc-d_dmso__8,0.6324726423
abx_mega__chl_dmso__3,2.2378775067
abx_mega__nal_naoh__7,-0.8435473888
abx_mega__teix_dmso__9,-1.6243948072
abx_mega__ery_dmso__3,2.401211233
abx_mega__tmp_dmso__3,-1.614999622
abx_mega__sxt_dmso__3,-1.5622490915
abx_mega__polmyx_h2o__4,-0.1373147863
abx_mega__mem_dmso__3,-1.0158586616
abx_mega__nal_naoh__8,-2.2492672953
abx_mega__pen_h2o__3,0.1282932839
abx_mega__van_dmso__5,-0.39057722850000004
abx_mega__zeocin_h2o__4,0.16687706530000002
abx_mega__h2o-6__2,0.0356387936
abx_mega__tet_h2o__4,-1.2604659247
abx_mega__nor_naoh__4,-0.5059243409
abx_mega__cip_naoh__4,-0.2214418495
abx_mega__tmp_dmso__4,-1.5907777451
abx_mega__reta_dmso__2,0.892548164
abx_mega__mem_dmso__4,-1.7698216997
abx_mega__dox_dmso__5,-1.3722619985
abx_mega__tmp_dmso__5,-0.5757805367000001
abx_mega__flavo_dmso__3,-0.9403041639
abx_mega__tmp_dmso__6,-2.1156834166
abx_mega__ceru_ethanol__3,2.0111364995
abx_mega__teix_dmso__10,-1.4576549468
abx_mega__novo_h2o__7,1.047805718
abx_mega__fidax_dmso__3,0.635288583
abx_mega__h2o-1a__2,0.3259884341
abx_mega__dcs_h2o__2,-0.5119380851
abx_mega__cst_h2o__4,-0.2295490987
abx_mega__van_h2o__2,-2.6381283858
abx_mega__pen_h2o__4,-0.5720166257
abx_mega__h2o-8b__2,0.48043775720000004
abx_mega__reta_dmso__3,-0.4607757485
abx_mega__dmso-7__2,-1.2513465637
abx_mega__rfp_h2o__2,4.1060015684
abx_mega__rif_dmso__6,2.5455046241
abx_mega__sxt_dmso__4,-1.1147749761
abx_mega__cip_naoh__5,-0.9943830846
abx_mega__dmso-9__3,-1.3602854357
abx_mega__mem_dmso__5,-0.6781555199
abx_mega__tric_h2o__2,-0.1226099191
abx_mega__phos_h2o__6,-0.24484997500000003
abx_mega__h2o-7__2,-1.1044863737
abx_mega__h2o-10__3,-0.5669707035
abx_mega__h2o-8a__2,0.1383842515
abx_mega__thio_dmso__3,-2.5109994209
abx_mega__lzd_dmso__3,-1.0764724022
abx_mega__monac_dmso__3,0.1363339881
abx_mega__polmyx_h2o__5,-2.0758460856
abx_mega__naoh-6__5,-0.7493592313
abx_mega__teix_dmso__11,-0.9627164549
abx_mega__van_h2o__3,-3.6149809831
abx_mega__teix_dmso__12,-1.9093604892
abx_mega__dox_dmso__6,-2.8270538827
abx_mega__teix_dmso__13,-1.8696005607
