,SP5448_02435
SRX1726505,0.1713560207
SRX1726506,0.5801119984
SRX1726507,-0.7514680191
SRX1726508,1.5173810439
SRX1726509,1.6984255649
SRX1726510,0.49617617010000004
SRX1726511,0.979751977
SRX1726512,1.1384719912
SRX1726513,0.959675801
SRX1081650,2.1409965712
SRX1081651,0.9491769121
SRX1081652,1.938518147
SRX1081653,1.6524033613
SRX1081654,0.7326347854
SRX1081655,1.6210730281
SRX1081656,-2.4424308476
SRX1081657,-2.6161995723
SRX1081658,-2.2844221408
SRX1081659,1.6616538757
SRX1081660,2.0129927288
SRX1081661,0.0955359825
SRX1081662,0.904405816
SRX1081663,2.2293194153
SRX1081664,2.0315977346
SRX1081665,-1.4356610893
SRX1081666,-0.6479167874
SRX1081668,-1.5518067579000001
SRX1081669,-2.0498997452
SRX1081670,-2.2728677419
SRX1081671,-2.6691036757
SRX1081672,1.6408823841
SRX1081673,1.2956737685
SRX1081674,2.2011408439
SRX1081675,2.4256163021
SRX1081676,1.5520086775
SRX1081677,2.3069336994
SRX1081678,-1.7289258069
SRX1081679,-2.4242925449
SRX1081680,-2.2212999709
SRX1081681,2.3555729637000002
SRX1081682,2.5548796782
SRX1081683,1.7951208812
SRX1081684,1.9666072158
SRX1081685,1.6916704180000002
SRX1081686,2.2549388186
SRX1081687,-1.5783144233000002
SRX1081688,-0.0773715515
SRX1081689,-0.9157410798000001
SRX1081690,-1.9335494207
SRX1081691,-2.0467193637
SRX1081692,-2.5443510979
SRX1962715,-0.2743437007
SRX1962716,0.3101712277
SRX1962717,-0.035827527000000005
SRX1962718,-1.549068004
SRX1962719,-2.2593042465
SRX1962720,-1.8154326694
SRX1962721,-2.2317149543
SRX4892146,-0.0231564894
SRX4892147,0.0031634538
SRX4892148,0.085849307
SRX4892149,-0.0658562714
SRX4892150,-0.9647771712000001
SRX4892151,-1.3034584767
SRX4892152,-0.9746989174
SRX4892153,-0.3861147024
SRX4892154,-1.0053259407
SRX4892155,-1.5373369526
SRX4892156,-1.6110566664000001
SRX4892157,-1.5878511638
SRX4892158,0.6608281156
SRX4892159,0.6045685947
SRX4892160,0.6686696246
SRX4892161,0.47853992440000004
SRX7620814,0.3769294984
SRX7620815,1.2962916230000001
SRX7620816,0.7245380650000001
SRX7620817,1.9495676562000002
SRX7620818,1.9425551763
SRX7620819,2.1289281645
SRX7620856,-0.5536624344000001
SRX7620857,0.9802885524
SRX7620858,-0.45650673300000005
SRX7620859,0.6243968213000001
SRX7620860,-0.3874465441
SRX7620861,0.9064418388000001
SRX7620862,-1.0713605136
SRX7620863,0.7868190613
SRX7620864,-0.9138591588
SRX7620865,0.916863728
SRX7620866,-0.41253951400000005
SRX7620867,0.5906152256
SRX2161502,0.2487563677
SRX2161503,-0.11587453260000001
SRX2161504,-0.132881835
SRX2161505,1.4175934802
SRX2161506,1.4417941003
SRX2161507,0.7540424326
SRX2161508,3.0341527513
SRX2161509,3.4407001801
SRX2161510,3.8472610219
SRX2161511,3.5809762832
SRX2161512,2.3105451434
SRX2161513,2.6431351739
SRX2161514,0.9065451945
SRX2161515,0.9088941777
SRX2161516,0.799270339
SRX2161517,1.9726648297
SRX2161518,1.9665669916000001
SRX2161519,1.2062452701
SRX2161520,3.9896567845
SRX2161521,4.6825263397
SRX2161522,4.5816661499
SRX2161523,3.1291512162
SRX2161524,2.7860264275
SRX2161525,2.9140382635
