sample,BSU08510
LBexp_1,8.499
LBexp_2,8.3969
LBexp_3,8.2497
LBtran_1,8.9978
LBtran_2,8.648
LBtran_3,8.684
LBstat_1,8.4377
LBstat_2,8.2466
LBstat_3,8.2803
LBGexp_1,8.2352
LBGexp_2,8.4528
LBGexp_3,8.2452
LBGtran_2,9.0517
LBGtran_3,9.2761
LBGstat_1,7.7032
LBGstat_2,7.6757
LBGstat_3,8.4383
S0_1,8.9765
S0_2,8.5953
S0_3,9.0644
S1_1,8.5482
S1_2,8.656
S1_3,8.5897
S2_1,8.5906
S2_2,8.4598
S2_3,8.2635
S3_1,8.8724
S3_2,8.9334
S4_1,9.7021
S4_2,9.4606
S4_3,9.0142
S5_1,10.0403
S5_2,10.182
S5_3,10.235
S6_1,9.4973
S6_2,8.4985
S6_3,9.4048
S6/t_1,9.6704
S6/t_2,8.2767
S6_4,9.18
S6_5,9.6533
S6_6,9.749
S7_4,9.8231
S7_5,9.6451
S7_6,9.9215
S8_4,9.51
S8_5,9.4791
G135_1,8.5097
G135_3,7.817
G150_1,8.3322
G150_2,8.4221
G150_3,8.6827
G180_1,8.357000000000001
G180_2,8.5611
G180_3,7.693
C30_1,9.1899
C30_2,9.2759
C90_1,9.181
C90_2,9.1786
BI_1,8.7295
BI_2,9.097
BC_2,9.4846
BC/t_1,8.9867
BC/t_2,9.9824
BC_1,8.4678
Sw_1,10.3907
Sw_2,10.8603
BT_1,9.4398
BT_2,8.7649
B36_1,9.5958
B36_2,9.686
B60_1,9.2983
B60_2,10.9168
M9exp_1,9.6666
M9exp_2,9.3423
M9exp_3,8.2124
M9tran_1,8.3013
M9tran_2,8.4234
M9tran_3,8.9322
M9stat_1,8.3589
M9stat_2,8.8903
M9stat_3,8.7902
M+G_1,9.2759
M+G_2,8.3566
M+G_3,8.4207
Glu_1,8.9828
Glu_2,9.4964
Glu_3,8.8134
Fru_1,9.2783
Fru_2,8.5982
Fru_3,8.2369
Mal_1,8.8346
Mal_2,8.4765
Mal_3,9.7875
G+S_2,8.3773
G+S_3,8.7607
Pyr_1,8.8783
Pyr_2,8.6662
Pyr_3,9.0288
Gly_1,11.6541
Gly_2,12.468
Gly_3,10.9577
Glucon_1,8.7791
Glucon_2,8.8094
Glucon_3,8.9248
aero_1,8.5257
aero_2,8.1469
aero_3,8.6905
nit_1,8.8781
nit_2,8.6794
nit_3,8.7475
ferm_1,8.5456
ferm_2,8.4619
ferm_3,9.1933
T-5.40H_1,8.6471
T-4.40H_1,8.5747
T-3.40H_1,8.5489
T-2.40H_1,8.4791
T-1.40H_1,8.6168
T-1.10H_1,8.7979
T-0.40H_1,8.7016
T0.0H_1,8.604
T0.30H_1,8.6791
T1.0H_1,8.2568
T1.30H_1,8.3432
T2.0H_1,8.3029
T2.30H_1,8.4861
T3.0H_1,8.2333
T3.30H_1,8.5197
T4.0H_1,8.3217
T5.0H_1,8.3834
HPh_1,8.4364
HPh_2,8.0159
HPh_3,8.2191
LPh_1,9.408
LPh_2,8.5672
LPh_3,8.3421
LPhT_1,9.9046
LPhT_2,10.3162
LPhT_3,10.1354
SMMPr_1,8.3519
SMMPr_2,8.4735
SMMPr_3,8.4967
HiTm_1,12.3137
HiTm_2,9.1309
HiTm_3,9.0059
LoTm_1,9.411
LoTm_2,11.0003
LoTm_3,9.43
HiOs_1,8.9732
HiOs_2,8.7651
HiOs_3,8.775
BMM_1,8.5211
BMM_2,8.4645
BMM_3,8.9231
Heat_1,11.1769
Heat_2,11.4222
Heat_3,10.8807
Cold_1,8.1893
Cold_2,7.941
Cold_3,7.7462
Etha_1,14.4013
Etha_2,13.0788
Etha_3,13.977
SMM_1,8.3782
SMM_2,8.2883
SMM_3,8.2164
Salt_1,11.6617
Salt_2,11.7834
Salt_3,11.4516
Mt0_1,8.5193
Mt0_3,8.5192
M0t45_1,8.8548
M0t45_2,8.5426
M0t45_3,9.011
M0t90_1,8.2804
M0t90_2,8.6883
M0t90_3,8.7509
M40t45_1,8.6652
M40t45_2,9.0147
M40t45_3,9.2556
M40t90_1,8.5164
M40t90_2,8.7222
M40t90_3,9.1934
dia0_1,8.2113
dia0_2,8.2066
dia0_3,8.3045
dia5_1,10.1838
dia5_2,10.1529
dia5_3,10.1672
dia15_1,11.3834
dia15_2,10.605
dia15_3,9.4549
Diami_1,10.0695
Diami_2,10.3006
Diami_3,10.363
Paraq_1,8.9766
Paraq_2,9.0484
Paraq_3,8.0846
H2O2_1,9.1409
H2O2_2,9.7356
H2O2_3,9.6904
Oxctl_1,8.6626
Oxctl_2,8.7386
Oxctl_3,8.8285
GM-0.1_1,8.597999999999999
GM-0.2_1,9.0056
GM+5_1,8.5393
GM+15_1,8.6456
GM+25_1,8.7167
GM+45_1,8.75
GM+60_1,8.602
GM+90_1,8.6936
GM+120_1,8.6986
GM+150_1,8.4898
GM-0.1_2,8.921
GM-0.2_2,9.0406
GM+5_2,8.8359
GM+10_2,8.6437
GM+15_2,8.5227
GM+25_2,8.6038
GM+45_2,7.9689
GM+60_2,8.1462
GM+90_2,8.7381
GM+150_2,8.1297
GM-0.1_3,8.7595
GM-0.2_3,8.4932
GM+5_3,9.0641
GM+10_3,7.997999999999998
GM+15_3,8.4732
GM+25_3,8.4143
GM+45_3,8.6321
GM+60_3,8.3939
GM+90_3,8.5275
GM+120_3,8.7765
GM+150_3,8.5151
MG-0.1_1,8.9588
MG+5_1,9.1206
MG+10_1,9.2655
MG+15_1,8.6042
MG+25_1,8.8151
