,ABUW_2908
SRX3737100,1.0610403909
SRX3737101,0.5446313867
SRX3737103,0.3175974962
SRX3737104,0.0129277815
SRX3737105,-0.0856676776
SRX3737106,0.1601046804
SRX3737107,-0.0873647843
SRX3737108,0.0719625165
SRX3737109,0.0613872777
SRX3737110,0.4334235041
SRX3737111,0.18816587910000002
Abaum_0017,-0.027750167200000002
Abaum_0018,0.1989641702
Abaum_0019,0.0989099319
Abaum_0020,0.2683141639
Abaum_0021,0.5008398228000001
Abaum_0022,0.1285994424
Abaum_0023,0.027750167200000002
Abaum_0024,0.4274853173
Abaum_0025,0.3627717523
Abaum_0026,0.2754840716
SRX3141471,0.10376016390000001
SRX3141472,-0.23470855980000002
SRX3141473,-0.0261542394
SRX3141474,0.2608627992
SRX3141475,-0.3679800905
SRX3141476,-0.4586129413
SRX3141477,-0.3235153133
SRX3141478,-0.09514453190000001
SRX3141479,-0.1481489403
SRX8944518,-0.028611245900000002
SRX8944519,-0.1113672621
SRX8944520,-0.0512582487
SRX8944521,-0.4555933052
SRX8944522,0.07986949460000001
SRX8944523,0.0066786839
SRX5930997,0.36959164640000003
SRX5930998,-0.6549783122
SRX5930999,0.2853866658
SRX5931001,0.06457581230000001
SRX5931002,0.1197332911
SRX4488546,0.9334543660000001
SRX4488547,-0.5201622401
SRX4488548,0.8736547985
SRX4488549,-0.41329212590000003
SRX4488550,0.5052936330000001
SRX4488551,0.9841220293
SRX4488552,1.1340965132
SRX4488553,0.9647756666
SRX4488554,0.9303194648
SRX4488555,0.9652430599
SRX4488556,0.5294817075
SRX4488557,0.5680421320000001
SRX2568047,-1.9632083369000002
SRX2568048,-1.9100710228
SRX2568049,-0.6915448415000001
SRX2568050,-0.9902785714000001
SRX2568051,-1.1425286999
SRX2568052,-1.3252092285
SRX2568053,-0.1663909166
SRX2568054,-1.6297625539
SRX2568055,-2.0319484213
SRX2568056,-1.5019537895
SRX2568057,-1.454758782
SRX2568058,-1.4145195869
SRX2568059,0.3687357526
SRX2568060,-0.0739322258
SRX2568061,0.2736560577
SRX2568062,-0.0985342797
SRX2568063,0.0660654967
SRX2568064,0.032468783
Abaum_0001,-0.4742501805
Abaum_0002,-0.2312250885
Abaum_0003,-0.3001755225
Abaum_0004,-0.1867828634
Abaum_0005,0.058456401500000005
Abaum_0006,-0.5355070093000001
Abaum_0007,-1.0548222967
Abaum_0008,-0.26874560070000003
Abaum_0009,-0.1135142994
Abaum_0010,-0.026592446000000002
Abaum_0011,-0.15270026890000002
Abaum_0012,0.15270026890000002
Abaum_0013,-0.1468761153
Abaum_0014,-0.0840707213
Abaum_0015,-0.0169300307
Abaum_0016,0.1634719255
ERX1221046,-0.3588058034
ERX1221048,0.1726023503
ERX1221049,0.1862034531
ERX1221050,-0.3932318728
ERX1221052,0.027219196
ERX1221053,0.0644771108
ABNM035,0.6021654135
ABNM036,-0.6021654135
ABNM037,-0.1625811285
ABNM038,0.5288783365
ABNM041,-0.3321213495
ABNM042,-0.30505230650000004
ABNM019,-0.1951077748
ABNM020,0.1951077748
ABNM021,0.3055177309
ABNM022,0.3316742224
ABNM023,0.0273373753
ABNM024,-0.25324370100000004
ABNM025,0.0782394954
ABNM026,0.0668984187
ABNM027,-0.0197354034
ABNM028,0.0197354034
ABNM029,0.10011698050000001
ABNM030,-0.3056267764
ABNM031,-0.1523455711
ABNM032,-0.4446989109
ABNM033,-0.2900980138
ABNM034,0.069094687
ABNM001,-0.0553475265
ABNM002,0.0553475265
ABNM003,-0.53763149
ABNM004,-0.1129087779
ABNM005,-1.3083992553
ABNM006,-1.0007481534
ABNM007,-1.8649961177
ABNM008,-0.9398894982
ABNM009,-1.1127801077
ABNM010,-1.1454060976
ABNM043,-0.1035369705
ABNM044,0.1035369705
ABNM045,-0.09810666450000001
ABNM046,0.0792210295
ABNM047,0.7547236815
ABNM048,0.8457092605000001
ABNM011,0.0550312206
ABNM012,-0.0550312206
ABNM013,0.0029547471000000002
ABNM014,0.0167983773
ABNM015,0.3807304322
ABNM016,0.14129951270000002
ABNM017,0.0383072335
ABNM018,0.43964488030000004
