,STM0662
SRX3136375,-0.1780531266
SRX3136376,0.09944778130000001
SRX3136377,-0.039183062000000005
SRX3136378,0.11778840730000001
SRX3136379,0.2582111661
SRX3136380,0.43864631190000003
SRX3136381,0.3896403599
SRX3136382,0.2846547499
SRX8914620,-0.0914051396
SRX8914621,0.0971703269
SRX8914622,-0.0057651874
SRX8914623,1.7333156487
SRX8914625,1.8585755572
ERX3503512,0.1673762207
ERX3503513,-0.3028878195
ERX3503514,0.1355115988
ERX3503515,-0.5869664817
ERX3503516,-0.1392638951
ERX3503517,-0.1413165119
ERX3503518,-0.8411401612
ERX3503519,-0.7843816648
ERX3503520,-1.3718592482
SRX2195704,-0.0589805381
SRX2195705,0.0589805381
SRX2195706,0.5453392026
SRX2195707,0.14016118
SRX2195708,-0.8648328268000001
SRX2195709,-1.5891468644
SRX2195710,-0.3991452702
SRX2195711,-0.6439697719
ERX3467881,-0.3370822471
ERX3467883,0.3370822471
SRX3798491,-0.7690699744
SRX3798492,0.4103061201
SRX3798499,-1.5219201969
SRX3798500,-2.634093635
SRX3798501,-0.7540402625
SRX3798502,-0.034897849200000004
SRX3798503,-2.9174533915
SRX3798504,-2.8107846261000002
SRX3798506,-2.1998867136999998
SRX3798507,-2.6305409086
SRX3798508,-2.4114112326
SRX3798509,0.3427823031
SRX3798510,-0.5381543073
SRX3798517,0.152264695
SRX3798518,0.1953720042
SRX4341761,-0.8050235136
SRX4341762,-0.8192887974
SRX4341763,-1.1039368233
SRX4341764,0.43553722650000004
SRX4341765,0.4857608369
SRX4341766,0.8273243619
SRX4341767,-0.2032440207
SRX4341768,0.1528952071
SRX4341769,0.0503488136
SRX1258665,-0.7321987990000001
SRX1258666,-0.8950977804
SRX1258667,-1.0452290337
SRX1258669,-0.0971573218
SRX1258670,0.0971573218
ERX2079594,-0.3857218251
ERX2079595,-0.4046287477
ERX2079596,-0.1794643192
ERX2079597,0.004170709
ERX2079598,-0.0337387716
ERX2079599,0.0295680626
SRX2804001,-1.0121247233
SRX2804004,-1.8131618236
SRX2804005,-1.6246314108000002
SRX2804006,2.9934571803
SRX2804007,-2.3422907815
SRX2804008,-2.0465524215
SRX2804009,0.2967916698
SRX2804010,-0.7590598384
SRX2804011,0.9669942558
