sample,BSU11960
LBexp_1,7.2294
LBexp_2,7.0561
LBexp_3,7.2267
LBtran_1,7.3131
LBtran_2,7.2424
LBtran_3,7.3077
LBstat_1,7.585
LBstat_2,7.6616
LBstat_3,7.6023
LBGexp_1,7.1955
LBGexp_2,7.3525
LBGexp_3,7.3332
LBGtran_2,7.4884
LBGtran_3,7.4966
LBGstat_1,7.641
LBGstat_2,7.8366
LBGstat_3,7.8323
S0_1,6.5926
S0_2,7.0745
S0_3,7.222
S1_1,7.0313
S1_2,7.0484
S1_3,7.0505
S2_1,7.5707
S2_2,6.9204
S2_3,7.0309
S3_1,6.8576
S3_2,6.4281
S4_1,7.3477
S4_2,6.792999999999998
S4_3,6.7168
S5_1,6.6957
S5_2,6.9903
S5_3,6.8661
S6_1,6.9297
S6_2,7.2894
S6_3,6.8844
S6/t_1,7.7769
S6/t_2,7.4597
S6_4,7.6768
S6_5,7.8544
S6_6,7.5443
S7_4,8.8736
S7_5,8.9428
S7_6,9.1747
S8_4,8.8533
S8_5,9.4168
G135_1,7.2939
G135_3,7.4337
G150_1,7.3534
G150_2,6.7597
G150_3,7.314
G180_1,7.0879
G180_2,6.945
G180_3,6.9441
C30_1,8.9477
C30_2,8.7499
C90_1,8.1789
C90_2,7.1044
BI_1,6.7741
BI_2,6.6838
BC_2,6.6921
BC/t_1,7.3625
BC/t_2,8.4132
BC_1,6.9886
Sw_1,6.6089
Sw_2,6.5789
BT_1,6.9232
BT_2,6.9032
B36_1,6.7227
B36_2,6.8583
B60_1,6.734
B60_2,7.0629
M9exp_1,7.1375
M9exp_2,7.1867
M9exp_3,7.0121
M9tran_1,7.4208
M9tran_2,7.4163
M9tran_3,7.2369
M9stat_1,7.8522
M9stat_2,7.8567
M9stat_3,7.7118
M+G_1,9.1046
M+G_2,7.4058
M+G_3,7.3621
Glu_1,7.7153
Glu_2,7.4475
Glu_3,7.3993
Fru_1,7.0029
Fru_2,7.874
Fru_3,7.5298
Mal_1,7.0062
Mal_2,7.4619
Mal_3,7.2804
G+S_2,7.2965
G+S_3,7.5733
Pyr_1,7.9669
Pyr_2,7.5551
Pyr_3,8.2854
Gly_1,7.6138
Gly_2,7.6402
Gly_3,7.9086
Glucon_1,8.2586
Glucon_2,7.9339
Glucon_3,8.2512
aero_1,7.2773
aero_2,7.3131
aero_3,7.1262
nit_1,7.2659
nit_2,7.1314
nit_3,7.1079
ferm_1,7.1624
ferm_2,7.0988
ferm_3,7.2743
T-5.40H_1,7.1228
T-4.40H_1,7.3247
T-3.40H_1,7.2658
T-2.40H_1,7.227
T-1.40H_1,7.0522
T-1.10H_1,6.82
T-0.40H_1,6.83
T0.0H_1,6.8799
T0.30H_1,7.6803
T1.0H_1,7.3746
T1.30H_1,7.7281
T2.0H_1,8.0154
T2.30H_1,7.6107
T3.0H_1,7.4575
T3.30H_1,7.7473
T4.0H_1,7.2079
T5.0H_1,7.5745
HPh_1,7.7964
HPh_2,7.3369
HPh_3,7.8969
LPh_1,7.608
LPh_2,7.6427
LPh_3,7.7461
LPhT_1,7.9566
LPhT_2,7.7208
LPhT_3,7.8168
SMMPr_1,6.791
SMMPr_2,7.1128
SMMPr_3,7.2237
HiTm_1,7.2959
HiTm_2,7.0534
HiTm_3,7.3204
LoTm_1,7.2772
LoTm_2,7.1939
LoTm_3,6.9447
HiOs_1,6.9814
HiOs_2,7.1529
HiOs_3,7.0645
BMM_1,6.8748
BMM_2,6.9706
BMM_3,7.1532
Heat_1,7.4452
Heat_2,6.982
Heat_3,7.6261
Cold_1,7.2402
Cold_2,7.2302
Cold_3,7.3623
Etha_1,7.6602
Etha_2,7.7862
Etha_3,7.4564
SMM_1,7.1971
SMM_2,7.0985
SMM_3,7.0576
Salt_1,7.047999999999999
Salt_2,6.9019
Salt_3,6.9405
Mt0_1,7.2538
Mt0_3,6.7023
M0t45_1,7.2544
M0t45_2,7.134
M0t45_3,6.8811
M0t90_1,7.5913
M0t90_2,7.3996
M0t90_3,7.3348
M40t45_1,7.5336
M40t45_2,7.2903
M40t45_3,6.8637
M40t90_1,7.2305
M40t90_2,7.127999999999999
M40t90_3,7.2834
dia0_1,7.186
dia0_2,7.2213
dia0_3,6.9974
dia5_1,7.1506
dia5_2,7.3253
dia5_3,6.689
dia15_1,6.9993
dia15_2,7.0742
dia15_3,7.3254
Diami_1,7.4986
Diami_2,7.0695
Diami_3,7.7087
Paraq_1,7.5707
Paraq_2,7.4173
Paraq_3,7.2048
H2O2_1,7.2745
H2O2_2,7.252999999999999
H2O2_3,7.6558
Oxctl_1,7.8046
Oxctl_2,7.7324
Oxctl_3,7.4438
GM-0.1_1,7.3873
GM-0.2_1,7.7539
GM+5_1,7.1712
GM+15_1,7.241
GM+25_1,7.1003
GM+45_1,7.4097
GM+60_1,7.1133
GM+90_1,7.4365
GM+120_1,8.1185
GM+150_1,7.699
GM-0.1_2,6.5636
GM-0.2_2,7.5802
GM+5_2,6.6789999999999985
GM+10_2,6.7573
GM+15_2,7.1146
GM+25_2,7.0896
GM+45_2,6.6737
GM+60_2,7.6017
GM+90_2,7.9347
GM+150_2,7.8088
GM-0.1_3,7.5528
GM-0.2_3,6.9606
GM+5_3,7.3718
GM+10_3,6.9707
GM+15_3,7.1316
GM+25_3,7.5294
GM+45_3,7.9193
GM+60_3,7.7298
GM+90_3,7.7101
GM+120_3,8.3568
GM+150_3,7.5301
MG-0.1_1,7.0085
MG+5_1,7.5327
MG+10_1,7.011
MG+15_1,7.1747
MG+25_1,7.0795
MG+45_1,7.529
MG+120_1,7.5066
MG+150_1,7.6128
MG-0.1_2,6.7077
MG-0.2_2,6.6999
MG+5_2,6.4129999999999985
MG+10_2,6.8884
MG+15_2,7.5007
MG+25_2,7.1121
MG+45_2,7.1538
MG+60_2,7.1347
MG+90_2,6.6458
MG+120_2,7.316
MG-0.1_3,7.0295
MG-0.2_3,7.2268
MG+5_3,7.4511
MG+10_3,7.671
MG+15_3,6.9506
MG+25_3,6.8684
MG+45_3,6.8562
MG+60_3,7.3235
MG+90_3,6.8045
MG+120_3,7.0394
MG+150_3,7.4992
