sample,BSU05490
LBexp_1,7.6182
LBexp_2,7.4891
LBexp_3,7.5679
LBtran_1,7.4356
LBtran_2,7.3488
LBtran_3,7.6134
LBstat_1,7.3673
LBstat_2,7.6403
LBstat_3,7.6486
LBGexp_1,7.4106
LBGexp_2,7.4245
LBGexp_3,7.6265
LBGtran_2,7.6919
LBGtran_3,7.5766
LBGstat_1,7.5261
LBGstat_2,7.3373
LBGstat_3,7.8262
S0_1,7.343
S0_2,7.456
S0_3,7.664
S1_1,7.8012
S1_2,7.7365
S1_3,7.6998
S2_1,8.0594
S2_2,7.8879
S2_3,7.7999
S3_1,8.5076
S3_2,8.4639
S4_1,9.1348
S4_2,8.8157
S4_3,8.5211
S5_1,9.1447
S5_2,9.1172
S5_3,9.1485
S6_1,8.5596
S6_2,7.9411
S6_3,8.4379
S6/t_1,8.5905
S6/t_2,7.8269
S6_4,8.5265
S6_5,8.8038
S6_6,8.7561
S7_4,9.1379
S7_5,8.9695
S7_6,9.3806
S8_4,8.7238
S8_5,9.0834
G135_1,7.8675
G135_3,7.6638
G150_1,7.8572
G150_2,7.8635
G150_3,7.9127
G180_1,7.7954
G180_2,7.8549
G180_3,7.3836
C30_1,8.7105
C30_2,8.8161
C90_1,8.4492
C90_2,8.0767
BI_1,8.1979
BI_2,8.3245
BC_2,8.0909
BC/t_1,7.9147
BC/t_2,8.5876
BC_1,7.8923
Sw_1,9.0739
Sw_2,9.5128
BT_1,8.282
BT_2,8.0387
B36_1,9.535
B36_2,9.1375
B60_1,8.4544
B60_2,8.6264
M9exp_1,9.2487
M9exp_2,9.0107
M9exp_3,9.2647
M9tran_1,8.9987
M9tran_2,9.0273
M9tran_3,9.1448
M9stat_1,8.292
M9stat_2,8.4555
M9stat_3,8.2011
M+G_1,9.5282
M+G_2,9.2706
M+G_3,9.275
Glu_1,10.2342
Glu_2,10.3689
Glu_3,10.018
Fru_1,9.9231
Fru_2,9.8748
Fru_3,9.5115
Mal_1,9.1556
Mal_2,9.1277
Mal_3,9.4895
G+S_2,9.7781
G+S_3,10.0709
Pyr_1,9.4072
Pyr_2,9.4315
Pyr_3,9.4149
Gly_1,9.4556
Gly_2,10.0359
Gly_3,8.941
Glucon_1,9.4326
Glucon_2,9.7824
Glucon_3,9.1555
aero_1,8.0551
aero_2,7.6588
aero_3,7.7864
nit_1,7.9899
nit_2,7.8746
nit_3,7.7341
ferm_1,7.7586
ferm_2,7.4368
ferm_3,7.8653
T-5.40H_1,9.536
T-4.40H_1,9.3039
T-3.40H_1,9.1456
T-2.40H_1,9.0003
T-1.40H_1,8.7357
T-1.10H_1,8.7205
T-0.40H_1,8.3695
T0.0H_1,8.3912
T0.30H_1,8.0796
T1.0H_1,7.777
T1.30H_1,8.0606
T2.0H_1,8.3415
T2.30H_1,8.2927
T3.0H_1,8.1465
T3.30H_1,8.386000000000001
T4.0H_1,8.1374
T5.0H_1,8.2067
HPh_1,8.2705
HPh_2,7.7565
HPh_3,8.0793
LPh_1,8.3104
LPh_2,8.1158
LPh_3,8.0771
LPhT_1,8.3321
LPhT_2,8.2586
LPhT_3,8.1067
SMMPr_1,9.0196
SMMPr_2,9.1568
SMMPr_3,9.4044
HiTm_1,8.7919
HiTm_2,8.2972
HiTm_3,8.3339
LoTm_1,8.3928
LoTm_2,8.8309
LoTm_3,8.1425
HiOs_1,9.5685
HiOs_2,9.353
HiOs_3,9.2403
BMM_1,10.0336
BMM_2,9.862
BMM_3,9.4759
Heat_1,10.1788
Heat_2,10.0457
Heat_3,9.7919
Cold_1,7.9026
Cold_2,7.8255
Cold_3,7.7634
Etha_1,11.1501
Etha_2,10.1479
Etha_3,10.7366
SMM_1,9.847
SMM_2,9.6075
SMM_3,9.7218
Salt_1,9.1256
Salt_2,9.37
Salt_3,9.1323
Mt0_1,7.7642
Mt0_3,7.5844
M0t45_1,8.0439
M0t45_2,7.7873
M0t45_3,8.2336
M0t90_1,7.529
M0t90_2,7.1617
M0t90_3,7.3786
M40t45_1,8.2278
M40t45_2,7.9814
M40t45_3,8.2728
M40t90_1,7.9692
M40t90_2,7.7865
M40t90_3,8.1604
dia0_1,7.6007
dia0_2,7.7902
dia0_3,7.4421
dia5_1,7.2525
dia5_2,7.3647
dia5_3,6.8969
dia15_1,7.2143
dia15_2,7.3461
dia15_3,7.3183
Diami_1,7.5949
Diami_2,7.4414
Diami_3,7.9385
Paraq_1,7.8036
Paraq_2,7.7706
Paraq_3,7.4092
H2O2_1,7.555
H2O2_2,7.8543
H2O2_3,7.8426
Oxctl_1,8.0699
Oxctl_2,7.9556
Oxctl_3,7.8102
GM-0.1_1,9.6471
GM-0.2_1,9.8735
GM+5_1,9.4647
GM+15_1,9.9902
GM+25_1,10.1389
GM+45_1,10.2299
GM+60_1,10.0306
GM+90_1,10.2062
GM+120_1,9.5276
GM+150_1,9.292
GM-0.1_2,10.6103
GM-0.2_2,10.4912
GM+5_2,10.263
GM+10_2,10.2836
GM+15_2,10.2248
GM+25_2,10.3966
GM+45_2,9.6679
GM+60_2,9.7969
GM+90_2,10.2961
GM+150_2,9.1055
GM-0.1_3,10.5584
GM-0.2_3,10.3988
GM+5_3,10.3483
GM+10_3,9.4317
GM+15_3,10.1274
GM+25_3,9.8639
GM+45_3,9.6457
GM+60_3,9.491
GM+90_3,9.7925
GM+120_3,9.7614
GM+150_3,9.5454
MG-0.1_1,9.5857
MG+5_1,9.7004
MG+10_1,10.0467
MG+15_1,9.404
MG+25_1,9.563
MG+45_1,9.5158
MG+120_1,9.35
MG+150_1,9.5774
MG-0.1_2,8.9472
MG-0.2_2,9.271
MG+5_2,9.5366
MG+10_2,9.6061
MG+15_2,10.3379
MG+25_2,9.378
MG+45_2,9.2969
MG+60_2,9.5523
MG+90_2,9.2504
MG+120_2,10.0054
MG-0.1_3,10.0187
MG-0.2_3,9.7052
MG+5_3,9.414
MG+10_3,9.6452
MG+15_3,9.8976
MG+25_3,9.7674
MG+45_3,10.0632
MG+60_3,9.7237
MG+90_3,9.8198
MG+120_3,9.5331
MG+150_3,9.4186
