,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.7853,0.1500366955114646,3.0,0.0,6.8473,1.0,6.6142,2.0,6.8944,,,,,,,,,,
1,LB__LBtran,6.9531,0.07660287200882193,3.0,3.0,7.0191,4.0,6.8691,5.0,6.9711,,,,,,,,,,
2,LB__LBstat,7.1628,0.15162648185590785,3.0,6.0,6.9915,7.0,7.2171,8.0,7.2798,,,,,,,,,,
3,LB__LBGexp,6.800133333333332,0.018123557413855948,3.0,9.0,6.8177,10.0,6.7815,11.0,6.8012,,,,,,,,,,
4,LB__LBGtran,7.2663,0.03436538956566651,2.0,12.0,7.2906,13.0,7.242,,,,,,,,,,,,
5,LB__LBGstat,7.2519,0.2741837157819554,3.0,14.0,7.0934,15.0,7.0938,16.0,7.5685,,,,,,,,,,
6,Life Cycle__S0,6.674766666666667,0.269896727163064,3.0,17.0,6.42,18.0,6.6467,19.0,6.9576,,,,,,,,,,
7,Life Cycle__S1,6.7542,0.21833075825453438,3.0,20.0,6.693,21.0,6.9966,22.0,6.573,,,,,,,,,,
8,Life Cycle__S2,6.959733333333333,0.24605491934390014,3.0,23.0,7.2387,24.0,6.7736,25.0,6.8669,,,,,,,,,,
9,Life Cycle__S3,8.8722,0.19968695500708164,2.0,26.0,9.0134,27.0,8.731,,,,,,,,,,,,
10,Life Cycle__S4,8.656433333333332,0.3988282880304924,3.0,28.0,8.9269,29.0,8.844,30.0,8.1984,,,,,,,,,,
11,Life Cycle__S5,9.957633333333332,0.1576071804624819,3.0,31.0,10.0583,32.0,10.0386,33.0,9.776,,,,,,,,,,
12,Life Cycle__S6,13.508175000000001,0.8396811737626539,8.0,34.0,13.7272,35.0,14.9206,36.0,13.0016,37.0,13.5477,38.0,14.4523,39.0,12.6781,40.0,13.213,41.0,12.5249
13,Life Cycle__S7,12.625333333333332,0.12018736761129882,3.0,42.0,12.6677,43.0,12.4897,44.0,12.7186,,,,,,,,,,
14,Life Cycle__S8,12.8128,0.3583617167053424,2.0,45.0,12.5594,46.0,13.0662,,,,,,,,,,,,
15,Life Cycle__G135,7.2589500000000005,0.1160362227927127,2.0,47.0,7.1769,48.0,7.341,,,,,,,,,,,,
16,Life Cycle__G150,6.9955,0.303386304898557,3.0,49.0,7.121,50.0,6.6495,51.0,7.216,,,,,,,,,,
17,Life Cycle__G180,6.918333333333334,0.2585747345224069,3.0,52.0,7.1456,53.0,6.6370000000000005,54.0,6.9724,,,,,,,,,,
18,Stress Time Course__C30,8.89095,0.004454772721474916,2.0,55.0,8.8878,56.0,8.8941,,,,,,,,,,,,
19,Stress Time Course__C90,7.60845,1.2485384435410873,2.0,57.0,8.4913,58.0,6.7256,,,,,,,,,,,,
20,Biofilm__BI,6.7214,0.19388867940135165,2.0,59.0,6.8585,60.0,6.5843,,,,,,,,,,,,
21,Biofilm__BC,8.005625,0.8546550741868517,4.0,61.0,7.6738,62.0,7.9039,63.0,9.2166,64.0,7.2282,,,,,,,,
22,Biofilm__Sw,6.5519,0.046951890270786605,2.0,65.0,6.5187,66.0,6.5851,,,,,,,,,,,,
23,Life Cycle__BT,11.2163,0.5412195303201832,2.0,67.0,11.599,68.0,10.8336,,,,,,,,,,,,
24,Life Cycle__B36,11.0684,0.015273506473629,2.0,69.0,11.0576,70.0,11.0792,,,,,,,,,,,,
25,Life Cycle__B60,9.8128,0.019516147160748447,2.0,71.0,9.799,72.0,9.8266,,,,,,,,,,,,
26,M9__M9exp,7.163233333333333,0.36091772377279213,3.0,73.0,7.4196,74.0,7.3196,75.0,6.7505,,,,,,,,,,
27,M9__M9tran,7.023066666666666,0.13607737994734245,3.0,76.0,7.0428,77.0,7.1482,78.0,6.8782,,,,,,,,,,
28,M9__M9stat,7.768766666666667,0.2596145090963398,3.0,79.0,8.0195,80.0,7.7857,81.0,7.5011,,,,,,,,,,
29,Supplement__M+G,7.507933333333334,1.0159168732398014,3.0,82.0,8.681000000000001,83.0,6.9262,84.0,6.9166,,,,,,,,,,
30,Supplement__Glu,7.030833333333334,0.11829549160189227,3.0,85.0,6.9695,86.0,6.9558,87.0,7.1672,,,,,,,,,,
