,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.1564823173178713e-18,0.09896290771244337,3.0,0.0,0.1087084345,2.0,-0.0848585498,4.0,-0.0238498847,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9645032934333333,0.21063720208822967,3.0,1.0,0.7514592032,3.0,1.1726481343,5.0,0.9694025428,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-2.271480156825,0.2161392625262298,4.0,6.0,-2.0961601954,20.0,-2.1745023046,40.0,-2.5850180431,63.0,-2.2302400842,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-2.23298575445,0.13509780248213066,4.0,7.0,-2.2980128288,33.0,-2.385018466,81.0,-2.0805565016,82.0,-2.1683552214,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.148935339725,0.4527395823118326,4.0,8.0,-2.4865620546000002,51.0,-1.5416353404,65.0,-2.5025783578,76.0,-2.0649656061,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7378986437999997,0.8512968898281573,3.0,9.0,-2.3553456204,22.0,-2.0915767089,49.0,-0.7667736021,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.9831846129500001,0.13507929508146138,2.0,10.0,-1.8876691274000001,26.0,-2.0787000985,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.9011708232,0.13293208054262629,3.0,11.0,-2.0064658319,54.0,-1.9452479739,83.0,-1.7517986638,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.16062270555,0.19836592492881525,4.0,12.0,-2.276735248,48.0,-1.8862267881,64.0,-2.331265937,78.0,-2.1482628491,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.739311238925,0.22451759258347231,4.0,13.0,-1.8399295729,38.0,-1.8246064962,67.0,-1.4049593456,72.0,-1.887749541,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-2.2801596967,0.13642563402864477,3.0,14.0,-2.3698578796,41.0,-2.1231605691,85.0,-2.3474606414,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-2.0129235736499997,0.13786960459726116,4.0,15.0,-1.9156062616,52.0,-2.214739827,71.0,-1.9867854981000002,80.0,-1.9345627079,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.2103569269666665,0.12625457562090894,3.0,16.0,-2.3154542903,53.0,-2.2453075369,77.0,-2.0703089537,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.3998623980666665,0.10291071181474924,3.0,17.0,-2.3693760134,50.0,-2.5145719157,66.0,-2.3156392651,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.0797823988666666,0.31207227527101566,3.0,18.0,-1.7505583753,25.0,-2.3712713657,62.0,-2.1175174556,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-1.595367834975,0.2307068951883309,4.0,19.0,-1.6502301281,28.0,-1.8362233895000002,56.0,-1.2817813902,73.0,-1.6132364321,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.1194434141,0.2884945676437613,4.0,21.0,-1.8450623739,34.0,-2.242900711,45.0,-2.4667248023,58.0,-1.9230857692,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.9386714303000003,0.11166800528804743,4.0,23.0,-1.7748519293,42.0,-2.0161394638,70.0,-2.0023754022,79.0,-1.9613189259000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-1.404962108425,0.45506528499856885,4.0,24.0,-1.5597377763,29.0,-1.4168148364,68.0,-0.7816133120000001,74.0,-1.861682509,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-1.34699864525,0.38344123429941884,4.0,27.0,-1.4859349684,31.0,-1.5577482316,69.0,-0.7745234906,75.0,-1.5697878904,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.193582471775,0.34617356688743106,4.0,30.0,-2.0572588388,32.0,-2.4617146104,59.0,-1.7668855517000002,86.0,-2.4884708862,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1548822329,,1.0,35.0,-2.1548822329,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.374402674475,0.6426658229361604,4.0,36.0,-3.1620910521,44.0,-2.5947062011,60.0,-1.6942709561,61.0,-2.0465424886,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.27093049589017587,4.0,37.0,0.0433879296,46.0,-0.2115232341,57.0,-0.19828909860000002,84.0,0.3664244031,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.90561856495,0.187668778861549,2.0,39.0,-1.7729166988,43.0,-2.0383204311,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.2626902787,0.03838595940835597,2.0,47.0,-2.2355473065,55.0,-2.2898332509,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.1753831505549202,3.0,87.0,0.0301584433,90.0,0.1583482869,93.0,-0.1885067302,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.07898830439999999,0.47695758372956265,3.0,88.0,0.2799052135,91.0,0.1033454209,94.0,-0.6202155476,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.49507959093333337,0.08833419731595811,3.0,89.0,-0.46536602720000003,92.0,-0.42543336390000003,95.0,-0.5944393817,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.44093488627437666,4.0,96.0,-0.3304696183,97.0,0.3876974614,98.0,-0.4299328213,99.0,0.37270497820000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.34888969675000003,0.26856013745383783,2.0,100.0,0.1589890024,104.0,0.5387903911,,,,,,,,,,,,,,,,,,,,,,,,
