,PSPTO_3489
SRX1828913,0.1087084345
SRX1828914,0.7514592032
SRX1828915,-0.0848585498
SRX1828916,1.1726481343
SRX1828917,-0.0238498847
SRX1828918,0.9694025428
SRX3983989,-2.0961601954
SRX3983990,-2.2980128288
SRX3983993,-2.4865620546000002
SRX3983994,-2.3553456204
SRX3983995,-1.8876691274000001
SRX3983996,-2.0064658319
SRX3983997,-2.276735248
SRX3983998,-1.8399295729
SRX3983999,-2.3698578796
SRX3984000,-1.9156062616
SRX3984001,-2.3154542903
SRX3984002,-2.3693760134
SRX3984003,-1.7505583753
SRX3984004,-1.6502301281
SRX3984005,-2.1745023046
SRX3984006,-1.8450623739
SRX3984007,-2.0915767089
SRX3984008,-1.7748519293
SRX3984009,-1.5597377763
SRX3984010,-2.3712713657
SRX3984011,-2.0787000985
SRX3984012,-1.4859349684
SRX3984013,-1.8362233895000002
SRX3984014,-1.4168148364
SRX3984015,-2.0572588388
SRX3984016,-1.5577482316
SRX3984017,-2.4617146104
SRX3984019,-2.385018466
SRX3984020,-2.242900711
SRX3984021,-2.1548822329
SRX3984022,-3.1620910521
SRX3984023,0.0433879296
SRX3984024,-1.8246064962
SRX3984025,-1.7729166988
SRX3984026,-2.5850180431
SRX3984027,-2.1231605691
SRX3984028,-2.0161394638
SRX3984029,-2.0383204311
SRX3984031,-2.5947062011
SRX3984032,-2.4667248023
SRX3984034,-0.2115232341
SRX3984035,-2.2355473065
SRX3984036,-1.8862267881
SRX3984037,-0.7667736021
SRX3984038,-2.5145719157
SRX3984039,-1.5416353404
SRX3984040,-2.214739827
SRX3984041,-2.2453075369
SRX3984042,-1.9452479739
SRX3984043,-2.2898332509
SRX3984045,-1.2817813902
SRX3984046,-0.19828909860000002
SRX3984047,-1.9230857692
SRX3984048,-1.7668855517000002
SRX3984049,-1.6942709561
SRX3984050,-2.0465424886
SRX3984051,-2.1175174556
SRX3984052,-2.2302400842
SRX3984056,-2.331265937
SRX3984057,-2.5025783578
SRX3984058,-2.3156392651
SRX3984059,-1.4049593456
SRX3984061,-0.7816133120000001
SRX3984062,-0.7745234906
SRX3984063,-2.0023754022
SRX3984064,-1.9867854981000002
SRX3984065,-1.887749541
SRX3984066,-1.6132364321
SRX3984067,-1.861682509
SRX3984068,-1.5697878904
SRX3984069,-2.0649656061
SRX3984070,-2.0703089537
SRX3984071,-2.1482628491
SRX3984073,-1.9613189259000001
SRX3984074,-1.9345627079
SRX3984077,-2.0805565016
SRX3984078,-2.1683552214
SRX3984079,-1.7517986638
