,PP_3174
SRX8894563,0.4352392712499995
SRX8894564,0.4878606332499995
SRX8894565,0.1921321872499994
SRX8894566,0.2698220162499991
SRX8894567,0.3726262022499993
SRX8894568,0.193048856249999
SRX8245718,-0.1429383057500004
SRX8245719,-0.0596924417500002
SRX8245720,0.1521951202499991
SRX8245721,0.0504356272499997
SRX8245722,-0.3278184867500009
SRX8245723,0.4603182742499996
SRX8245724,0.3475592212499991
SRX8245725,0.3812701502499998
SBRG_IL__IL3__1,0.6725512162499996
SBRG_IL__IL3__2,0.6475441282499999
SRX8245728,-0.6585843617500009
SRX8245729,-0.8089290897500003
SRX8245730,0.0001798182499994
SRX8245731,-0.3572059137500005
SRX8245732,0.235759838249999
SRX8245733,0.3306710322499997
SBRG_IL__wt__1,-0.1036248877500005
SBRG_IL__wt__2,0.0749855072499992
SRX8245726,0.2366377532499992
SRX8245727,0.3919198092499991
SRX8894553,0.3333290352499993
SRX8894554,0.4426502522499991
SRX8894555,0.6999830502499993
SRX8894556,0.8545646172499994
SRX8894557,0.9167244552499998
SRX8894558,1.0737150022499993
SRX8894559,0.8728546802499997
SRX8894560,0.8202190262499993
SBRG_UNeb__coum__1,0.4221879543333333
SBRG_UNeb__coum__2,0.3862796643333333
SBRG_UNeb__coum__3,0.5240450583333329
SBRG_UNeb__coumferul__1,-0.1115079476666665
SBRG_UNeb__coumferul__2,-0.0856031096666667
SBRG_UNeb__coumferul__3,-0.3504785726666668
SBRG_UNeb__ferulate__1,0.2651128313333331
SBRG_UNeb__ferulate__2,0.2649349153333329
SBRG_UNeb__ferulate__3,0.2313206033333328
SBRG_UNeb__glc__1,-0.1799250896666668
SBRG_UNeb__glc__2,0.0538982373333327
SBRG_UNeb__glc__3,0.1260268523333332
SRX5659920,-0.3575684564999997
SRX5659925,0.3575684565000001
SRX5704140,-0.0507805396666665
SRX5704141,-0.0447664066666666
SRX5704142,-0.164827704666667
SRX5704143,0.1756223403333328
SRX5704144,-0.1455307236666669
SRX5704145,0.0219586363333332
SRX5704146,0.2788223113333332
SRX5704147,0.6240000143333333
SRX5704148,0.1557419223333331
SRX5704149,0.234446982333333
SRX5704150,0.6060977833333334
SRX5704151,0.5825789573333333
SRX5704152,0.2729396233333334
SRX5704153,-0.2061492686666666
SRX5704154,-0.3121113526666672
SRX5704155,0.1367063653333335
SRX5704156,0.0552870813333328
SRX5704157,-0.2242028856666671
SRX5704158,0.0414643453333329
SRX5704159,0.4775402893333336
SRX5704160,0.1130656743333329
SRX5704161,0.3117713653333336
SRX5704162,0.1141587163333328
SRX5704163,0.3112837693333334
SRX5704164,-0.2221590836666669
SRX5704165,-0.1555929256666672
SRX5704166,-0.595315151666667
SRX5704167,-0.0200718326666669
SRX5704168,0.1250941373333329
SRX5704169,0.0546681683333334
SRX5704170,0.2622881123333336
SRX5704171,0.450015376333333
SRX5704172,-0.3651621906666671
SRX5704173,0.2306003033333334
SRX5704174,0.2484291023333336
SRX5704175,0.2970511103333333
SRX4552613,1.0105049425
SRX4552614,1.3803014354999998
SRX4552615,0.1964217865000002
