,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.223314876419327,3.0,0.0,-0.022592965700000002,2.0,-0.21115958580000002,4.0,0.2337525514,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.4581373565666667,0.36766791990366615,3.0,1.0,1.2219226026,3.0,1.2707424556,5.0,1.8817470115,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.699690310325,0.2963653862629205,4.0,6.0,-0.9969770859,20.0,-0.7900303583,40.0,-0.7201539367,63.0,-0.2915998604,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.083833306,0.14743678832904825,4.0,7.0,-0.0007760032,33.0,-0.2944391436,81.0,-0.0740274132,82.0,0.033909336000000005,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.493231521175,0.16708120352196926,4.0,8.0,0.3114018588,51.0,0.4082446722,65.0,0.6893616619,76.0,0.5639178918000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.39585830483333334,0.26342587710450577,3.0,9.0,0.1703634454,22.0,0.6854029178000001,49.0,0.33180855130000003,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.13102764165,0.06877811505129607,2.0,10.0,-0.0823941701,26.0,-0.1796611132,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7618478494666667,0.5156159435249414,3.0,11.0,0.7876284049000001,54.0,0.2338252359,83.0,1.2640899076,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.43580269402500005,0.13770017477722402,4.0,12.0,0.2757492103,48.0,0.5279447929000001,64.0,0.3685883507,78.0,0.5709284222000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.3552097794,0.10340941183872587,4.0,13.0,-0.262225615,38.0,-0.4796448566,67.0,-0.2784278076,72.0,-0.4005408384,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.4814707063666667,0.33143908368819547,3.0,14.0,-0.49711791920000004,41.0,-0.8048090539,85.0,-0.142485146,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.6121770871500001,0.4008256556753365,4.0,15.0,-0.9927148253,52.0,-0.7026902562,71.0,-0.0464717309,80.0,-0.7068315362,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.4516189562000001,0.17652970538794494,3.0,16.0,0.2793255456,53.0,0.6321000263000001,77.0,0.44343129670000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.35253443933333334,0.21250294329620517,3.0,17.0,0.183505138,50.0,0.5910923384,66.0,0.28300584160000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.1790803071,0.4772246766145983,3.0,18.0,0.43346116090000003,25.0,-0.371443532,62.0,0.4752232924,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.056416995325000004,0.07411419448292558,4.0,19.0,-0.0468493007,28.0,0.1033503791,56.0,0.1164061836,73.0,0.0527607193,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.27170403732500004,0.3757734566835804,4.0,21.0,0.43269399680000004,34.0,-0.21059684010000002,45.0,0.1941738378,58.0,0.6705451548,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.5069827243,0.34316411810413483,4.0,23.0,-0.8243114763,42.0,-0.4859239299,70.0,-0.0361591322,79.0,-0.6815363588000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.027258339725000004,0.09441170258229917,4.0,24.0,0.10111273400000001,29.0,-0.0307129851,68.0,-0.0547338112,74.0,-0.12469929660000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.031100676024999996,0.20069627649555435,4.0,27.0,0.1403693219,31.0,-0.028111806700000002,69.0,0.0768725344,75.0,-0.3135327537,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.5206845837,0.5904136037740544,4.0,30.0,0.5733548184,32.0,-0.2931775918,59.0,0.6880760855,86.0,1.1144850227,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.260473263,,1.0,35.0,0.260473263,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.65350656635,0.6507391020076658,4.0,36.0,-0.3127605558,44.0,1.0905618076999999,60.0,0.9713200904,61.0,0.8649049231,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999512961537e-11,0.11001387354817604,4.0,37.0,-0.043134017600000005,46.0,-0.06378997830000001,57.0,-0.057585473500000005,84.0,0.1645094695,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.7735227686000001,0.1937716830689711,2.0,39.0,-0.6365054975000001,43.0,-0.9105400397000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.5080423040500001,0.6337414442526427,2.0,47.0,-0.9561651768,55.0,-0.0599194313,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.1219910487576627,3.0,87.0,0.1408363752,90.0,-0.0727956952,93.0,-0.06804068,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.3647350701666667,1.0411824350882652,3.0,88.0,0.4275685937,91.0,0.0222172042,94.0,-1.5439910084,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.2890431701,0.016796655751997132,3.0,89.0,0.3035779296,92.0,0.2706544946,95.0,0.29289708610000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.36006165087616837,4.0,96.0,0.057691189500000004,97.0,0.35484580660000004,98.0,0.0891938268,99.0,-0.501730823,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.9719344017,0.03558575602651665,2.0,100.0,0.9970973311,104.0,0.9467714723,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.90444053415,0.18905939966474664,2.0,101.0,0.7707553506,105.0,1.0381257177,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.2432184911167118e-17,0.6575279271392515,12.0,102.0,0.8485145704,110.0,-0.3474565177,117.0,-0.0213831578,125.0,0.1219677544,131.0,0.0613536082,134.0,0.129289271,138.0,-1.5954360558,159.0,0.793843426,162.0,-0.0593383958,164.0,-0.5405592486,170.0,0.6380406825,174.0,-0.0288359368,,,,
33,immunity_isolated__WT_npr1,0.2722428548,0.11150448899343696,2.0,103.0,0.35108843510000004,126.0,0.1933972745,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.2384797126285714,0.41028881455407923,14.0,106.0,0.26425872840000003,113.0,-0.023473098,121.0,0.6786879572,127.0,0.4612767108,136.0,-0.3289564867,142.0,0.6271948486000001,145.0,0.3083912689,150.0,0.156611415,160.0,1.0293751046,161.0,0.4734534997,163.0,-0.0604883768,167.0,0.1525445122,172.0,0.1381776566,176.0,-0.5383377637
35,immunity_isolated__AvrRpt2_npr1,0.6227656138666667,0.19431690965626483,3.0,107.0,0.5689888794,128.0,0.8383073895,146.0,0.4610005727,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.5371043478666667,0.05228274921692665,3.0,108.0,0.5894988031,129.0,0.4849340253,147.0,0.5368802152000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.2757538696,0.20030078309012056,2.0,109.0,0.1341198276,148.0,0.4173879116,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.14024802165,0.3730380112496885,4.0,111.0,-0.1945071287,119.0,-0.1083060775,140.0,0.2401905154,165.0,0.6236147774,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.221701540925,0.4878903325865741,4.0,112.0,0.0725775798,120.0,-0.4040946244,141.0,0.6100369294,166.0,0.6082862789,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.07333327070000002,0.46507906980300784,3.0,114.0,-0.5975793687000001,122.0,0.0879281765,143.0,0.2896513801,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.2912170263,0.29782798258095355,4.0,115.0,0.3669112536,123.0,-0.1487649237,144.0,0.4585619553,168.0,0.48815982,,,,,,,,,,,,,,,,,,,,
