,SACI_RS06545
SRX5495523,-0.041988277109577865
SRX5495524,-0.19919129744660324
SRX5495525,-0.5478245807531206
SRX5495526,-1.5089680129334877
SRX6762909,-0.0863856489801531
SRX6762910,0.0863856489801531
SRX6762911,-0.02664165428538645
SRX6762912,0.11835807096583295
SRX3467357,-0.231128311881152
SRX3467358,0.2311283118811538
SRX3467359,-0.34775055287514434
SRX3467360,0.09475015152091616
SRX3565164,0.3923620971048578
SRX3565165,-0.5568449759637017
SRX3565166,0.20071883511952304
SRX3565167,-0.35752549221311725
SRX3565168,-1.0012555812367312
SRX3565169,-1.3802200519686851
SRX3565170,0.2770653156349647
SRX3565171,0.050521624578068185
SRX3565172,-0.7405489566665278
SRX3565173,0.4116503550798081
SRX3565174,-0.20564107700616047
SRX3565176,0.950450517557468
SRX3565177,-0.4292032786447901
SRX3565178,-0.8528737592991842
SRX3565179,0.20479665566157568
SRX3565180,-0.7570427990382207
SRX3565181,-0.9172414464133568
SRX3565182,0.017217056153770116
SRX3565183,0.13795097002621404
SRX3565184,0.4287925918493771
SRX3565185,-1.1925446077485369
SRX3565186,-1.4418992949063103
SRX3565187,-0.4685619221865594
SRX3565188,-1.0798598866127893
SRX3565191,-1.5474861881931463
SRX3565192,-0.43105530115196267
SRX3565193,-1.5379489284236714
SRX3565194,-1.4226344768469046
SRX3565195,-0.21269065027201609
SRX3565197,-0.01938712982491886
SRX3565198,-1.13823062087702
SRX3565199,0.6881507060225429
SRX3565200,-0.7451644656556224
SRX3565201,1.3414811672000306
SRX3565202,1.5767575764146846
SRX3565203,0.2385138897158763
SRX3565204,-1.1546798331335468
SRX3565205,1.1645705808307865
SRX3565206,0.3646807019333647
SRX3565208,0.3546831851484855
SRX3565209,0.2003773798380948
SRX3565210,-1.5612009431058516
SRX3565211,-1.2201421650658544
SRX4001511,-0.1352949387119846
SRX4001513,0.1352949387119864
SRX4001514,-1.7987480196488217
SRX4001515,-1.0293565571363317
SRX4001516,-1.0339648828560095
SRX4001517,-1.747471921396876
SRX4001518,-0.9526019506420962
SRX4001519,-1.1683313545024774
SRX4001520,-2.2620417742439285
SRX4001521,-0.5540363852866026
SRX4001522,-1.9286711482087415
SRX4001523,-2.4938224355570697
SRX4001524,-0.6429280397120394
SRX4001525,-3.2164855929324903
SRX4001526,-3.0651301255124848
SRX4001528,-3.4222279598725125
SRX3823521,0.0460834370966019
SRX3823522,0.07313032063413161
SRX3823523,-0.11921375773073528
SRX3823524,-0.021465964042283403
SRX3823525,-0.2307083473457112
SRX3823526,0.5748226805863066
SRX3823527,-0.20028611265446727
SRX3823528,-0.19319646843868726
SRX3823529,0.040913083520065285
SRX3823530,-0.6650075906873809
SRX3823531,-0.1937480447110218
SRX3823532,-0.3812814100795841
SRX3823533,-0.2585337390937017
SRX3823534,-0.3948658348050865
SRX3823536,-0.2501373955357717
SRX3823537,-0.29762615799357484
SRX3823538,-0.1223636974089235
SRX3823539,-0.552795650380812
SRX5653264,0.6905888654657737
SRX5653265,0.5588265221907402
SRX5653266,0.6075428361179203
SRX5653267,-0.02862104155152956
SRX5653268,0.15041963533147218
SRX5653269,-0.12179859377994262
