,STM0821
SRX3136375,-0.090914297
SRX3136376,0.0003775264
SRX3136377,-0.0120392914
SRX3136378,0.1025760621
SRX3136379,-0.0776346863
SRX3136380,0.11286607400000001
SRX3136381,0.0670615486
SRX3136382,-0.0727969228
SRX8914620,0.0338802873
SRX8914621,0.0099085234
SRX8914622,-0.0437888107
SRX8914623,0.7398221207
SRX8914625,1.0876641547
ERX3503512,0.22715635450000002
ERX3503513,-0.1901339426
ERX3503514,-0.0370224119
ERX3503515,0.6774265603
ERX3503516,0.6819516614000001
ERX3503517,0.8224930273000001
ERX3503518,0.3369697183
ERX3503519,0.25519853060000003
ERX3503520,0.3772481459
SRX2195704,-0.0348600981
SRX2195705,0.0348600981
SRX2195706,0.728024601
SRX2195707,0.6046200004
SRX2195708,0.7397264644
SRX2195709,0.6993716386000001
SRX2195710,0.7409429792000001
SRX2195711,0.7409805637
ERX3467881,-0.097088621
ERX3467883,0.097088621
SRX3798491,0.2722411359
SRX3798492,-0.0470334372
SRX3798499,-0.27314333490000003
SRX3798500,0.7600211352
SRX3798501,-0.1310309079
SRX3798502,-0.1584158954
SRX3798503,0.045497208000000004
SRX3798504,-0.2947449565
SRX3798506,0.2037192573
SRX3798507,0.6446754782
SRX3798508,0.7972524848
SRX3798509,-0.0088681813
SRX3798510,0.027712516200000002
SRX3798517,-0.1840717559
SRX3798518,-0.018844334900000002
SRX4341761,-0.1300142313
SRX4341762,-0.1062673539
SRX4341763,-0.0822688295
SRX4341764,-0.3881594923
SRX4341765,-0.3659917726
SRX4341766,-0.2669411177
SRX4341767,-0.1079279166
SRX4341768,-0.0056280524
SRX4341769,0.1135559691
SRX1258665,1.5399085899
SRX1258666,1.5509679115
SRX1258667,1.2314398605
SRX1258669,-0.0088022845
SRX1258670,0.0088022845
ERX2079594,0.4702889169
ERX2079595,0.4170699513
ERX2079596,0.4641685135
ERX2079597,-0.0428802646
ERX2079598,0.028349201
ERX2079599,0.014531063600000001
SRX2804001,0.2755434187
SRX2804004,0.3456728908
SRX2804005,0.0718591588
SRX2804006,-0.1795217788
SRX2804007,0.1248537422
SRX2804008,0.6704467369
SRX2804009,0.31668367680000004
SRX2804010,0.38488507180000003
SRX2804011,0.1561858474
SRX2804012,-0.049336088900000005
SRX2804013,0.3640989096
SRX2804014,0.0860008455
SRX2804015,0.2621039128
SRX2804016,-0.6345247973
SRX2804017,0.3626726071
SRX2804019,-0.2424471798
SRX2804020,0.4409496992
SRX2804021,0.1567787893
SRX2804022,0.328463865
SRX2804023,-0.6920859498
SRX2804024,0.27049587
SRX2804027,-0.0478678845
SRX2804028,0.012655107300000001
SRX2804029,0.0352127771
SRX2804030,-0.15731606950000002
SRX2804031,0.023875499999999997
SRX2804032,0.0904422433
SRX2804033,-0.0740314051
SRX2804034,0.351640603
SRX2804035,-0.0439232653
SRX2804036,0.1808029122
SRX2804037,0.2121046469
SRX2804038,0.0661321413
SRX2804039,0.058709290500000004
SRX2804040,0.1517619197
SRX2804041,0.2816798351
SRX2804042,0.24019997040000002
SRX2804043,-0.1408271878
SRX2804044,-0.0355260307
SRX2804045,0.30874822550000003
SRX2804046,-0.1935757083
SRX2804047,0.1245950527
