,BSU08840
M9exp_1,7.0826
M9exp_2,7.174
M9exp_3,6.902
M9tran_1,7.1939
M9tran_2,7.305
M9tran_3,6.9807
M9stat_1,7.7477
M9stat_2,7.8626
M9stat_3,7.5889
MG-0.1_1,7.4751
MG-0.1_2,6.7437
MG-0.1_3,7.2129
MG-0.2_2,6.8333
MG-0.2_3,7.3762
MG+5_1,7.6349
MG+5_2,6.7006
MG+5_3,7.5071
MG+10_1,7.8426
MG+10_2,7.3015
MG+10_3,7.8408
MG+15_1,7.4816
MG+15_2,7.8983
MG+15_3,7.3997
MG+25_1,7.1729
MG+25_2,7.0264
MG+25_3,7.0751
MG+45_1,7.2268
MG+45_2,6.9709
MG+45_3,7.0829
MG+60_2,7.1872
MG+60_3,7.3353
MG+90_2,6.462999999999999
MG+90_3,6.8423
MG+120_1,7.2411
MG+120_2,6.9178
MG+120_3,6.8216
MG+150_1,7.1476
MG+150_3,7.0056
GM-0.1_1,7.1591
GM-0.1_2,6.724
GM-0.1_3,7.3852
GM-0.2_1,7.7012
GM-0.2_2,7.4536
GM-0.2_3,6.7109
GM+5_1,6.9708
GM+5_2,6.4934
GM+5_3,7.0439
GM+10_2,6.5027
GM+10_3,6.7867
GM+15_1,7.0527
GM+15_2,7.1797
GM+15_3,7.3321
GM+25_1,6.9238
GM+25_2,7.2575
GM+25_3,7.7089
GM+45_1,7.1019
GM+45_2,6.6873
GM+45_3,7.9353
GM+60_1,6.7914
GM+60_2,7.4153
GM+60_3,7.7536
GM+90_1,7.0726
GM+90_2,7.7099
GM+90_3,7.6521
GM+120_1,8.0466
GM+120_3,8.1499
GM+150_1,7.4539
GM+150_2,7.4939
GM+150_3,7.2054
BT_1,13.9197
BT_2,13.4166
B36_1,12.8004
B36_2,12.9323
B60_1,11.7582
B60_2,11.4956
S0_1,6.4825
S0_2,6.8103
S0_3,6.9834
S1_1,13.0922
S1_2,9.8374
S1_3,13.6847
S2_1,7.3396
S2_2,6.8181
S2_3,6.813
S3_1,6.8634
S3_2,8.1444
S4_1,7.5572
S4_2,7.0039
S4_3,7.0264
S5_1,7.0729
S5_2,7.3466
S5_3,7.4896
S6_1,6.9306
S6_2,7.2481
S6_3,6.9247
S6/t_1,7.83
S6/t_2,7.5318
S6_4,7.694
S6_5,7.7191
S6_6,7.5601
S7_4,8.5288
S7_5,8.5371
S7_6,8.8503
S8_4,8.4137
S8_5,9.3059
G135_1,7.432
