,28
aat__00m_00s__1,-1.2111035608
aat__00m_30s__1,-0.6829750761000001
aat__01m_00s__1,-0.3476244899
aat__02m_00s__1,0.3999279187
aat__05m_00s__1,0.7543209709
aat__10m_00s__1,-0.7141927216
aat__00m_00s__2,-0.5695775701
aat__00m_30s__2,-1.5215462953
aat__01m_00s__2,-1.3172740471
aat__02m_00s__2,-0.7165563092
aat__05m_00s__2,-0.4633296155
aat__10m_00s__2,-2.0158060703
aat__00m_00s__3,1.7806811309000001
aat__00m_30s__3,1.6299214731
aat__01m_00s__3,2.3880826527
aat__02m_00s__3,3.1554310765
aat__05m_00s__3,2.7803247174
aat__10m_00s__3,2.0090049144
abx_mega__dmso-2__1,-3.4606340352
abx_mega__ery_dmso__1,-5.7373929064
abx_mega__nal_naoh__1,-2.7214723007
abx_mega__dmso-5__1,-2.9698551677
abx_mega__rif_dmso__1,-2.6297065041
abx_mega__novo_h2o__1,-6.1577411654
abx_mega__rach_dmso__1,0.2330295944
abx_mega__metro_dmso__1,-3.6902012087
abx_mega__dmso-6__1,-2.2523030066
abx_mega__chl_h2o__1,-5.9431189287
abx_mega__cst_h2o__1,-2.17883937
abx_mega__tec_h2o__1,-9.6884710517
abx_mega__str_h2o__1,-6.8787819533
abx_mega__ctx_h2o__1,-2.25617658
abx_mega__nal_naoh__2,-5.064633385
abx_mega__phos_h2o__1,-6.7618331744999995
abx_mega__dmso-5__2,1.32853243
abx_mega__polmyx_h2o__1,-0.9502846297
abx_mega__h2o-8b__1,-2.856325855
abx_mega__h2o-6__1,-3.3776058536
abx_mega__thio_dmso__1,-4.7949220531000005
abx_mega__phos_h2o__2,-3.958955861
abx_mega__ctx_h2o__2,-2.5174776641000003
abx_mega__lzd_dmso__1,-6.3524191176
abx_mega__naoh-9__1,-3.7443658546
abx_mega__dox_dmso__1,-3.3764616639
abx_mega__phos_ethanol__1,-4.3586513822
abx_mega__teix_dmso__1,-2.849043695
abx_mega__dmso-10__1,-1.0984134886
abx_mega__van_dmso__1,-5.6755034777999995
abx_mega__ramo_h2o__1,-4.4930890155
abx_mega__tec_h2o__2,-7.8380932897
abx_mega__h2o-7__1,-2.807478154
abx_mega__cro_h2o__1,-3.6862695674
abx_mega__tric_ethanol__1,-0.9112701964000001
abx_mega__nor_naoh__1,-2.3293092417
abx_mega__teix_dmso__2,-4.1681145824
abx_mega__nal_naoh__3,-4.5859575505
abx_mega__novo_h2o__2,-4.6240577671
abx_mega__dmso-10__2,-0.5070479929
abx_mega__phos_h2o__3,-3.9542206728
abx_mega__dmso-6__2,-2.1233167018
abx_mega__rfp_ethanol__1,4.4228908758
abx_mega__dmso-5__3,-2.7511261841
abx_mega__amyc-d_dmso__1,-2.4631128789
abx_mega__sxt_dmso__1,-2.7229927819
abx_mega__dmso-1__1,-2.890072377
abx_mega__pen_h2o__1,-3.6994012413
abx_mega__dmso-10__3,-0.6922695014
abx_mega__nal_naoh__4,-3.5204196222
abx_mega__cip_naoh__1,-3.6469866227
abx_mega__pen_h2o__2,-4.4040227402
abx_mega__ery_dmso__2,-1.5944041280999999
abx_mega__dmso-2__2,-3.1896593801
abx_mega__van_dmso__2,-7.7061354389000005
abx_mega__h2o-1b__1,-3.593251421
abx_mega__ery_h2o__1,-5.0851403733
abx_mega__bacit_h2o__1,-2.9062439841
abx_mega__chl_h2o__2,-3.804465532
abx_mega__str_h2o__2,-5.4144701366
abx_mega__rfp_ethanol__2,3.7522487287
abx_mega__polmyx_h2o__2,-2.2888783306000002
abx_mega__tric_h2o__1,-0.1553071201
abx_mega__cip_naoh__2,-2.6892042482000003
abx_mega__novo_h2o__3,-4.4530602278
abx_mega__bacit_dmso__1,-1.0912279813
abx_mega__gen_h2o__1,-7.7384773086
abx_mega__bacit_dmso__2,-1.0131099741
abx_mega__chl_dmso__1,-3.316561857
abx_mega__bacit_h2o__2,-5.9142920644
abx_mega__lvx_dmso__1,0.0127832911
abx_mega__bacit_h2o__3,-3.0853658617
abx_mega__nor_naoh__2,-0.2632478296
abx_mega__amyc-d_dmso__2,-2.5339261302000002
abx_mega__polmyx_h2o__3,0.3608739251
abx_mega__naoh-6__1,-4.3584108461
abx_mega__cst_h2o__2,-2.4748645712
abx_mega__h2o-1b__2,-3.3224632926
abx_mega__rfp_h2o__1,-0.8588390478
abx_mega__tet_h2o__1,-6.3671492122
abx_mega__flavo_dmso__1,-3.7472683247000003
abx_mega__zeocin_h2o__1,-1.0164111409
abx_mega__nor_naoh__3,-2.2128121405
abx_mega__rach_dmso__2,-1.6988256575
abx_mega__thio_dmso__2,-5.3428632831
abx_mega__amyc-d_dmso__3,-3.4803011874
abx_mega__rif_dmso__2,-3.5225281286
abx_mega__amyc-d_dmso__4,-2.1184899769
abx_mega__teix_dmso__3,-5.7329122393
abx_mega__valin_dmso__1,-3.3941489905
abx_mega__teix_dmso__4,-3.4965752027
abx_mega__ethanol-10__1,-0.18133407070000002
abx_mega__inh_h2o__1,-0.9840008202
abx_mega__rif_dmso__3,-3.7536343388
abx_mega__van_dmso__3,-2.3958808595
abx_mega__doxo_dmso__1,-0.8042162795000001
abx_mega__tmp_dmso__1,-3.775513866
abx_mega__ethanol-10__2,-2.0255649521
abx_mega__tmp_dmso__2,-5.2894442238
abx_mega__amyc-d_dmso__5,-6.2412435459
abx_mega__novo_h2o__4,-4.2934229916
abx_mega__cro_h2o__2,-3.3441912632
abx_mega__cro_h2o__3,-3.167437681
abx_mega__gen_h2o__2,-9.0492580225
abx_mega__phos_h2o__4,0.12881243380000001
abx_mega__metro_dmso__2,-4.5960977451
abx_mega__ery_h2o__2,-5.6868373031
abx_mega__sacet_h2o__1,-9.4753970913
abx_mega__nal_naoh__5,-6.0430505668
abx_mega__bacit_h2o__4,-6.5281695474
abx_mega__cip_naoh__3,-4.2347935598
abx_mega__ethanol-8__1,-2.1273894835
abx_mega__h2o-8a__1,-1.4018298915
abx_mega__ery_h2o__3,-3.4569830775
abx_mega__flavo_dmso__2,-1.4494921125
abx_mega__rif_dmso__4,-3.0603593766
abx_mega__novo_h2o__5,-5.0523548906
abx_mega__teix_dmso__5,-2.8802720531
abx_mega__naoh-2__1,-2.4123380355
abx_mega__novo_h2o__6,-6.6425567957
abx_mega__ctx_h2o__3,-3.6771298848000002
abx_mega__rach_dmso__3,-1.6504812409
abx_mega__valin_dmso__2,-2.9916814693
abx_mega__amyc-d_dmso__6,-1.8661797011
abx_mega__dox_dmso__2,-2.4105034357
abx_mega__teix_dmso__6,-4.6399069714
abx_mega__naoh-6__2,-4.4258882266
abx_mega__inh_h2o__2,-8.4477049497
abx_mega__chl_h2o__3,-8.6043193395
abx_mega__nal_naoh__6,-4.8159494313
abx_mega__chl_dmso__2,-5.1287547445
abx_mega__rach_dmso__4,-1.5023844742999999
abx_mega__teix_dmso__7,-2.5862370906
abx_mega__ceru_ethanol__1,-2.086473633
abx_mega__dmso-7__1,-1.7659777724999999
abx_mega__naoh-6__3,-4.2626510143
abx_mega__phos_ethanol__2,-1.2972662948
abx_mega__metro_dmso__3,-4.3059581534
abx_mega__van_dmso__4,-3.4513839521
abx_mega__h2o-10__1,0.40951457680000003
abx_mega__h2o-10__2,0.5883813542
abx_mega__dmso-6__3,-1.6554879276
abx_mega__mem_dmso__1,-1.7268649792000001
abx_mega__ethanol-8__2,-3.09800881
abx_mega__chl_h2o__4,-8.0246675569
abx_mega__van_h2o__1,-6.4987037506
abx_mega__dcs_h2o__1,-4.1515472426
abx_mega__rif_dmso__5,-4.3190266521
abx_mega__dox_dmso__3,1.2512606385
abx_mega__mem_dmso__2,-0.36598874670000003
abx_mega__lvx_dmso__2,-0.8022632989
abx_mega__tet_h2o__2,-8.1834455532
abx_mega__phos_h2o__5,-0.6607703598
abx_mega__monac_dmso__1,-1.4733375549
abx_mega__str_h2o__3,-1.1528050591
abx_mega__zeocin_h2o__2,-2.8159038223
abx_mega__amyc-d_dmso__7,-1.7024307150000002
abx_mega__fidax_dmso__1,-1.4059077897
abx_mega__h2o-1a__1,0.49559363160000003
abx_mega__dox_dmso__4,-2.0601131944
abx_mega__lzd_dmso__2,-2.7509016741
abx_mega__tet_h2o__3,-5.3445488276
abx_mega__dmso-1__2,-2.7491707189
abx_mega__sxt_dmso__2,-0.4809548675
abx_mega__tric_ethanol__2,-0.0671154439
abx_mega__teix_dmso__8,-3.4897925155
abx_mega__ramo_h2o__2,-4.3083247651
abx_mega__inh_h2o__3,-0.9543425317
abx_mega__cst_h2o__3,-2.9651585346
abx_mega__dmso-9__1,-0.9431353138
abx_mega__ethanol-8__3,-1.4142897688
abx_mega__monac_dmso__2,-3.8233740961000002
abx_mega__dmso-9__2,-1.1970488419
abx_mega__metro_dmso__4,-3.7164191997
abx_mega__ctx_h2o__4,-3.4969069107
abx_mega__zeocin_h2o__3,-4.2111351844
abx_mega__bacit_h2o__5,-4.6047385501
abx_mega__reta_dmso__1,-1.281386149
abx_mega__ery_h2o__4,-8.1923981348
abx_mega__ceru_ethanol__2,-1.6725611824
abx_mega__fidax_dmso__2,-1.0264292882
abx_mega__novo_dmso__1,-2.4875239935
abx_mega__naoh-6__4,-4.6499901339
abx_mega__amyc-d_dmso__8,-1.2972134512
abx_mega__chl_dmso__3,-0.27643331530000004
abx_mega__nal_naoh__7,-3.0833223776
abx_mega__teix_dmso__9,-3.3517652378
abx_mega__ery_dmso__3,-1.4041029366
abx_mega__tmp_dmso__3,-3.0595252314
abx_mega__sxt_dmso__3,-2.689745501
abx_mega__polmyx_h2o__4,-1.3152545997
abx_mega__mem_dmso__3,-2.1836746571
abx_mega__nal_naoh__8,-5.4984501846
abx_mega__pen_h2o__3,-7.8340364398
abx_mega__van_dmso__5,-4.4509818433
abx_mega__zeocin_h2o__4,-2.0941470809
abx_mega__h2o-6__2,-4.0761126597
abx_mega__tet_h2o__4,-5.4014153569
abx_mega__nor_naoh__4,-2.6210805421
abx_mega__cip_naoh__4,-2.6904024005
abx_mega__tmp_dmso__4,-5.5600091628
abx_mega__reta_dmso__2,-4.8652618158
abx_mega__mem_dmso__4,-1.7594015826
abx_mega__dox_dmso__5,-2.5730891089
abx_mega__tmp_dmso__5,-2.6818916817
abx_mega__flavo_dmso__3,-1.2076245449
abx_mega__tmp_dmso__6,-2.9371984106999998
abx_mega__ceru_ethanol__3,-0.2066104705
abx_mega__teix_dmso__10,-2.5826197109
abx_mega__novo_h2o__7,-3.7572149847
abx_mega__fidax_dmso__3,0.1330270678
abx_mega__h2o-1a__2,0.3893603036
abx_mega__dcs_h2o__2,-3.4401138147
abx_mega__cst_h2o__4,-2.6396814784
abx_mega__van_h2o__2,-4.5872409404
abx_mega__pen_h2o__4,-7.4019615448
abx_mega__h2o-8b__2,-3.4635859123
abx_mega__reta_dmso__3,-3.0753833372
abx_mega__dmso-7__2,-2.1711218422
abx_mega__rfp_h2o__2,-1.037755219
abx_mega__rif_dmso__6,-1.4603556369000001
abx_mega__sxt_dmso__4,-1.7953537439
abx_mega__cip_naoh__5,-0.6397396148000001
abx_mega__dmso-9__3,-0.6373240329000001
abx_mega__mem_dmso__5,-0.7677330401
abx_mega__tric_h2o__2,-0.504611987
abx_mega__phos_h2o__6,-5.5677002593000005
abx_mega__h2o-7__2,-2.2680970929
abx_mega__h2o-10__3,-0.3730129522
abx_mega__h2o-8a__2,-1.5324965222
abx_mega__thio_dmso__3,-3.5002052006
abx_mega__lzd_dmso__3,-6.5075999324
abx_mega__monac_dmso__3,-3.8451408401
abx_mega__polmyx_h2o__5,-2.3362445814
abx_mega__naoh-6__5,-3.3040270237
abx_mega__teix_dmso__11,-5.6369383134
abx_mega__van_h2o__3,-5.3202348156
abx_mega__teix_dmso__12,-2.5344120209
abx_mega__dox_dmso__6,0.7996767717000001
abx_mega__teix_dmso__13,-2.7362635986
abx_mega__h2o-7__3,-3.3620420828
abx_mega__str_h2o__4,-4.3296110838
abx_mega__tec_h2o__3,-5.8432607849
abx_mega__phos_h2o__7,-4.9685740084
abx_mega__chl_h2o__5,-6.3863982252
abx_mega__polmyx_h2o__6,0.3032272308
abx_mega__teix_dmso__14,-5.4400536062
abx_mega__rif_dmso__7,-2.2913777485
abx_mega__ramo_h2o__3,-3.99984237
abx_mega__fidax_dmso__4,-0.464939977
abx_mega__teix_dmso__15,-2.3769962022
abx_mega__thio_dmso__4,-4.23526251
abx_mega__rif_dmso__8,-3.0149711666
abx_mega__reta_dmso__4,-3.8250899773
abx_mega__inh_h2o__4,-9.1424510172
abx_mega__novo_dmso__2,-3.7317213719
abx_mega__dcs_h2o__3,-3.3835392231
abx_mega__h2o-8b__3,-2.1484880246
abx_mega__valin_dmso__3,-3.5431161035
abx_mega__h2o-2__1,-0.0210184559
abx_mega__cro_h2o__4,-2.5499918318
abx_mega__dcs_h2o__4,-4.0296385393
abx_mega__str_h2o__5,-1.1364045831
abx_mega__h2o-8a__3,-1.4745562327
abx_mega__dox_dmso__7,-0.8565374710000001
abx_mega__doxo_dmso__2,0.6278402634
abx_mega__teix_dmso__16,-2.5137292195
abx_mega__rfp_h2o__3,-1.9164891977
abx_mega__ethanol-10__3,-1.8191474185
abx_mega__naoh-2__2,-2.7756190202
abx_mega__van_h2o__4,-7.4504821159
abx_mega__sacet_h2o__2,-9.5998294268
abx_mega__monac_dmso__4,-2.4746355128
abx_mega__h2o-2__2,1.3474322613
abx_mega__zeocin_h2o__5,0.1352205369
abx_mega__nor_naoh__5,-3.6290382888
abx_mega__naoh-9__2,-2.6447219718
abx_mega__dmso-7__3,-2.1828429317
abx_mega__van_h2o__5,-6.9787243326
abx_mega__flavo_dmso__4,-2.2088612123
abx_mega__novo_dmso__3,-3.2212740519
abx_mega__polmyx_h2o__7,-3.666572512
abx_mega__teix_dmso__17,-3.3958983978
abx_mega__doxo_dmso__3,-0.5129299740000001
abx_mega__mem_dmso__6,-1.3658038144
abx_mega__h2o-1a__3,-0.8849539352
abx_mega__bacit_dmso__3,-1.7148902253
abx_mega__dox_dmso__8,-0.9058146880000001
abx_mega__teix_dmso__18,-3.1575466012
abx_mega__h2o-6__3,-3.6844974847
