,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
34,abx_mega__cro_h2o,-3.18697258585,0.47614468453409897,4.0,51.0,-3.6862695674,119.0,-3.3441912632,120.0,-3.167437681,278.0,-2.5499918318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.48919282015000004,0.5969075498636017,2.0,52.0,-0.9112701964000001,182.0,-0.0671154439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-2.2110976085400003,1.2233905212254852,5.0,53.0,-2.3293092417,90.0,-0.2632478296,100.0,-2.2128121405,216.0,-2.6210805421,293.0,-3.6290382888,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,4.08756980225,0.4742156099639162,2.0,60.0,4.4228908758,78.0,3.7522487287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.712862198325,1.5688035988037283,8.0,62.0,-2.4631128789,91.0,-2.5339261302000002,103.0,-3.4803011874,105.0,-2.1184899769,117.0,-6.2412435459,141.0,-1.8661797011,174.0,-1.7024307150000002,201.0,-1.2972134512,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.922261723575,1.0525639592681628,4.0,63.0,-2.7229927819,181.0,-0.4809548675,207.0,-2.689745501,239.0,-1.7953537439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-2.8196215479499998,0.09963251792293859,2.0,64.0,-2.890072377,180.0,-2.7491707189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-5.247789793520001,2.233434336325288,5.0,65.0,-3.6994012413,69.0,-4.4040227402,211.0,-7.8340364398,233.0,-7.4019615448,308.0,-2.8995270015,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-2.7802252892,1.3661145602252516,5.0,68.0,-3.6469866227,81.0,-2.6892042482000003,128.0,-4.2347935598,217.0,-2.6904024005,240.0,-0.6397396148000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-3.4578573568,0.19147612185645355,2.0,73.0,-3.593251421,95.0,-3.3224632926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-5.605339722175,1.9651595966841648,4.0,74.0,-5.0851403733,124.0,-5.6868373031,131.0,-3.4569830775,196.0,-8.1923981348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-4.60776200154,1.6284846221936111,5.0,75.0,-2.9062439841,87.0,-5.9142920644,89.0,-3.0853658617,127.0,-6.5281695474,194.0,-4.6047385501,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.32995955355,0.2469958400864544,2.0,80.0,-0.1553071201,243.0,-0.504611987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.2730760602333333,0.38461074231278514,3.0,83.0,-1.0912279813,85.0,-1.0131099741,304.0,-1.7148902253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-8.393867665550001,0.9268619314472337,2.0,84.0,-7.7384773086,121.0,-9.0492580225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.907249972266667,2.451919243634739,3.0,86.0,-3.316561857,148.0,-5.1287547445,202.0,-0.27643331530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.3947400039,0.5763249707719718,2.0,88.0,0.0127832911,168.0,-0.8022632989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-4.2001934489199995,0.5208894183092576,5.0,93.0,-4.3584108461,144.0,-4.4258882266,153.0,-4.2626510143,200.0,-4.6499901339,252.0,-3.3040270237,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.2710278215,0.5660989667926585,3.0,96.0,-0.8588390478,237.0,-1.037755219,285.0,-1.9164891977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-6.324139737475,1.3253787590122026,4.0,97.0,-6.3671492122,169.0,-8.1834455532,179.0,-5.3445488276,215.0,-5.4014153569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.1533115486,1.1450574478763784,4.0,98.0,-3.7472683247000003,132.0,-1.4494921125,223.0,-1.2076245449,297.0,-2.2088612123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.00047533832,1.6651046648026313,5.0,99.0,-1.0164111409,173.0,-2.8159038223,193.0,-4.2111351844,213.0,-2.0941470809,292.0,0.1352205369,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.3096488544333336,0.2852634636529639,3.0,107.0,-3.3941489905,140.0,-2.9916814693,276.0,-3.5431161035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.3420154804333333,1.0104642748359762,3.0,109.0,-0.18133407070000002,115.0,-2.0255649521,286.0,-1.8191474185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-4.8821248297,4.5271987435189995,4.0,110.0,-0.9840008202,145.0,-8.4477049497,185.0,-0.9543425317,272.0,-9.1424510172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.2297686633666667,0.7568564800511159,3.0,113.0,-0.8042162795000001,283.0,0.6278402634,301.0,-0.5129299740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-3.8839304294000008,1.2503843964731232,6.0,114.0,-3.775513866,116.0,-5.2894442238,206.0,-3.0595252314,218.0,-5.5600091628,222.0,-2.6818916817,224.0,-2.9371984106999998,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-9.53761325905,0.08798694823092948,2.0,125.0,-9.4753970913,289.0,-9.5998294268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.2132293540999997,0.8451353826241866,3.0,129.0,-2.1273894835,161.0,-3.09800881,188.0,-1.4142897688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.4696275488000001,0.06547259761428541,3.0,130.0,-1.4018298915,247.0,-1.5324965222,281.0,-1.4745562327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.59397852785,0.25687844775749663,2.0,136.0,-2.4123380355,287.0,-2.7756190202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.3218817619666667,0.9877770089284926,3.0,151.0,-2.086473633,197.0,-1.6725611824,225.0,-0.2066104705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.0399808488,0.23736598398078126,3.0,152.0,-1.7659777724999999,236.0,-2.1711218422,295.0,-2.1828429317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.2082943262666667,0.5113090503923311,3.0,157.0,0.40951457680000003,158.0,0.5883813542,246.0,-0.3730129522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.3615778033500001,0.6799130457423141,6.0,160.0,-1.7268649792000001,167.0,-0.36598874670000003,209.0,-2.1836746571,220.0,-1.7594015826,242.0,-0.7677330401,302.0,-1.3658038144,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-6.16707719102,1.1862651522994487,5.0,163.0,-6.4987037506,232.0,-4.5872409404,254.0,-5.3202348156,288.0,-7.4504821159,296.0,-6.9787243326,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-3.7512097049250004,0.39570822415992996,4.0,164.0,-4.1515472426,230.0,-3.4401138147,274.0,-3.3835392231,279.0,-4.0296385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.9041220009749997,1.1492234544298312,4.0,171.0,-1.4733375549,189.0,-3.8233740961000002,250.0,-3.8451408401,290.0,-2.4746355128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.6910624967749999,0.6717464010568613,4.0,175.0,-1.4059077897,198.0,-1.0264292882,228.0,0.1330270678,267.0,-0.464939977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.7682310723759898,3.0,176.0,0.49559363160000003,229.0,0.3893603036,303.0,-0.8849539352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9258360628666668,0.28026311479511967,3.0,187.0,-0.9431353138,190.0,-1.1970488419,241.0,-0.6373240329000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.261780319825,1.5105380481921191,4.0,195.0,-1.281386149,219.0,-4.8652618158,235.0,-3.0753833372,271.0,-3.8250899773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-3.146839805766666,0.6254295498714755,3.0,199.0,-2.4875239935,273.0,-3.7317213719,298.0,-3.2212740519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.6632069027,0.9676407818517144,2.0,277.0,-0.0210184559,291.0,1.3474322613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.4409545895666667,0.16763328683633708,3.0,310.0,-2.3232303098,312.0,-2.3667503388,313.0,-2.6328831201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.8473409842333333,1.9928460004819615,3.0,311.0,-1.9797379088,314.0,0.2084022683,315.0,-3.7706873121999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.2234842741666667,0.5285403862934918,3.0,316.0,-2.008865181,320.0,-1.8360121279000001,321.0,-2.8255755136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-6.926213412566667,0.5648431480686582,3.0,317.0,-6.2765582287,318.0,-7.3011298104,319.0,-7.2009521986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-8.820118335966667,0.26315883455996597,3.0,322.0,-8.525543812,323.0,-9.0319963061,324.0,-8.9028148898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-3.2656093628666665,3.0182308490382446,3.0,325.0,-3.4349015757,326.0,-0.166295353,327.0,-6.1956311599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-2.2207804874,4.387270205898112,3.0,328.0,0.8980151775,329.0,-0.3228708328,330.0,-7.2374858069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-8.3858740301,0.7588517756879157,3.0,331.0,-7.5528882329,332.0,-8.5668737999,333.0,-9.0378600575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.0386415929333332,2.4189206209529024,3.0,334.0,0.4506858326,335.0,-2.1862120112,336.0,-4.3803986002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-7.401486830834377e-17,3.1910689583458436,3.0,337.0,-1.7755689896,338.0,3.6839313381,339.0,-1.9083623485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.04727697196666667,0.26349621712557636,3.0,340.0,0.1967992203,341.0,-0.25696744,348.0,0.20199913560000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.543992304,0.06803302200134605,3.0,342.0,-0.4840485896,343.0,-0.5299919494,344.0,-0.617936373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.3612258096060143,3.0,345.0,0.2867316746,346.0,-0.4057068284,347.0,0.11897515380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,1.5541623698699545,2.0,349.0,1.0989587508,350.0,-1.0989587508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.7980663836499999,1.464172339731617,2.0,351.0,0.2372598066,352.0,-1.8333925738999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-8.025598370533332,2.904380445738071,3.0,353.0,-6.799383045,354.0,-11.3419860327,355.0,-5.9354260339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-6.473309771966666,1.445345858329244,3.0,356.0,-6.967690129,357.0,-4.8456429739,358.0,-7.6065962129999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.8301442807333334,0.24378662421964414,3.0,359.0,-0.5490377251,360.0,-0.9578038999,361.0,-0.9835912172000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.3283506084666667,1.1075931695997254,3.0,362.0,-0.22348309200000002,363.0,-1.3229192776,364.0,-2.4386494558000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-24.683535696299998,1.0156256908975385,3.0,365.0,-23.7938185972,366.0,-24.4667310712,367.0,-25.7900574205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-4.9924187258,2.022158988393517,3.0,368.0,-3.135700465,369.0,-4.6945743864,370.0,-7.146981326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-6.0266480165,1.3150892985944012,3.0,371.0,-6.593340387,372.0,-4.5232179484,373.0,-6.9633857141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-9.328114405233334,5.082410861312863,3.0,374.0,-14.0330867581,375.0,-3.9378121494,376.0,-10.0134443082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-3.4206494268333336,0.32943352486744226,3.0,377.0,-3.2977227771,378.0,-3.7938710337,379.0,-3.1703544697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-10.246958832266666,2.20872398932181,3.0,380.0,-7.8086624434,381.0,-12.1137911326,382.0,-10.8184229208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.2021852237000001,0.22378629462505711,3.0,383.0,-1.4590764567,384.0,-1.0495429862,385.0,-1.0979362282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.4109872543333335,0.3988370064359118,3.0,386.0,-1.7455328014,387.0,-0.9696152006000001,388.0,-1.517813761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.030480346300000002,0.03078552019195649,3.0,389.0,-0.065533225,390.0,-0.0078333577,391.0,-0.018074456200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.7589804922666668,0.420253459530835,3.0,392.0,-1.0020256581,393.0,-1.0012019894,394.0,-0.2737138293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333333377838107e-11,0.03903867362368546,3.0,395.0,-0.0425040868,396.0,0.0082493518,397.0,0.0342547351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,4.625929269271485e-18,0.311846810678744,3.0,398.0,0.34291115180000004,400.0,-0.2666258959,402.0,-0.0762852559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.16190807923333336,0.5019671756784664,3.0,399.0,-0.034711733200000004,401.0,0.7324218953,403.0,-0.2119859244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,6.3098612922,0.24472487006315177,3.0,404.0,6.4891145120000004,406.0,6.4094210307,408.0,6.0310483339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.3328247869666665,0.16238179428719768,3.0,405.0,3.2453686413,407.0,3.2329164645,409.0,3.5201892551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.7476462555333334,1.6131185680108708,3.0,410.0,0.1887654286,411.0,1.6441543726,412.0,3.4100189654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.4963612603666665,0.7766525807072956,3.0,413.0,0.7158598453,414.0,2.2691069181,415.0,1.5041170177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-1.2721305490496585e-17,0.776699742021164,3.0,416.0,0.7823671395,417.0,-0.7709054858000001,418.0,-0.011461653700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.5651130195333334,0.7141656632079528,3.0,419.0,0.9969232752,420.0,0.9576382672,421.0,-0.2592224838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.33333360913457e-11,0.95870770899968,3.0,422.0,0.22424285500000002,423.0,-1.0509541217,424.0,0.8267112668000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.5407867367,1.0570898311082702,2.0,425.0,2.2882621246,426.0,0.7933113488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.2934571004,0.5060533812972068,3.0,427.0,-0.1308684259,428.0,0.8535435772000001,429.0,0.1576961499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4208610590618695,2.0,430.0,-0.2975937088,440.0,0.2975937088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.58758135665,0.1471935661193178,2.0,431.0,-1.4834997879,441.0,-1.6916629254000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.487467001,0.10754280191231567,2.0,432.0,-1.5635112455,442.0,-1.4114227565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.3132231360000004,0.003391957429647715,2.0,433.0,-2.3156216121,443.0,-2.3108246599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.66560991155,0.5424560654139817,2.0,434.0,-4.0491842739,444.0,-3.2820355492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-9.0403579899,0.16718986614952497,2.0,435.0,-9.158579078,445.0,-8.9221369018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
