,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.3411343265182194,3.0,0.0,1.395569257,6.0,-0.1164661973,12.0,-1.2791030597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03608628993333333,0.5983357496118378,3.0,1.0,-0.0647614477,7.0,-0.505417176,13.0,0.6784374935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.08549669393333333,0.398321208747387,3.0,2.0,-0.3962318711,8.0,0.3635416671,14.0,-0.22379987780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06859816123333333,0.07671056922804322,3.0,3.0,-0.1048912424,9.0,-0.1204274781,15.0,0.0195242368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.08266267903333334,0.11776863206891129,3.0,4.0,0.1487905197,10.0,0.15250542620000002,16.0,-0.053307908800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5549317005,1.0998257807779566,3.0,5.0,-0.712984536,11.0,1.2514043048999999,17.0,1.1263753326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1130110423000001,1.228996269052515,2.0,18.0,0.24397944640000002,71.0,1.9820426382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5531072162,0.5105942340856156,3.0,19.0,0.1810188886,70.0,1.1352185198,205.0,0.3430842402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.17329163677500004,0.687186345364176,8.0,20.0,1.0923591938,32.0,-0.368849659,55.0,-0.2686709109,67.0,-1.0670501531,126.0,-0.6392702954,147.0,-0.16700667230000002,203.0,-0.5171492451,210.0,0.5493046478,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8201949488666668,0.4469202743650399,3.0,21.0,0.37610752740000003,34.0,1.2698952062,61.0,0.814582113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1180495573875,0.817539636433184,8.0,22.0,0.9126046779,104.0,1.4883801886999999,111.0,-0.46694500320000004,133.0,1.5535527250999999,165.0,0.5218442628000001,238.0,1.0107398195,265.0,1.9095626703000002,270.0,2.014657118,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.7593829896714287,1.246495666613726,7.0,23.0,1.8307162773,56.0,1.4786291099,82.0,0.5787041968000001,118.0,1.8384149148,134.0,-1.7551573006,137.0,0.42483613680000004,227.0,0.9195375927,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.24245322445,0.5227694637429219,4.0,24.0,0.44675808040000003,101.0,-0.250458682,139.0,-0.34560433890000003,149.0,-0.8205079573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.95521654025,0.17453349304863164,4.0,25.0,1.1606187446,123.0,0.9742495338,155.0,0.9517369778,191.0,0.7342609048000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.21090719579999997,0.3458082975954841,3.0,26.0,-0.3410799362,59.0,-0.4727377446,159.0,0.18109609340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.8794211248,0.4300980455695632,5.0,27.0,-0.9766906149000001,76.0,-0.2477969424,146.0,-1.4340835671,162.0,-0.9780565564,262.0,-0.7604779432000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.5812877055250001,0.5551797313510579,4.0,28.0,-1.16772081,94.0,0.1706517297,186.0,-0.6352248226,231.0,-0.6928569192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,5.914757266533333,1.6966423529049133,3.0,29.0,6.9273496283,49.0,3.9560190712,260.0,6.8609031001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.75698123536,1.402236296989225,5.0,30.0,0.37150442240000003,77.0,-2.1502323917,172.0,-1.2049950925,259.0,1.0478031133,280.0,-1.8489862283,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.538889331925,0.20500438114054287,4.0,31.0,-0.6605939567,40.0,-0.244669236,138.0,-0.5550681319,192.0,-0.6952260031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.02002588527142855,0.6261327839378075,7.0,33.0,-0.0352053585,39.0,-0.2263305878,58.0,-0.2509242692,122.0,1.1111367822,170.0,0.6275111742,244.0,-0.6467639603,261.0,-0.4392425837,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8770539707285715,2.14903427600402,7.0,35.0,-1.0360586562,79.0,-1.8255203664000001,92.0,0.5981264507,208.0,1.7756590253,251.0,4.8243249210000005,263.0,0.528090473,299.0,1.2747559477000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.2412200689,0.27875776934484786,3.0,36.0,-0.1234520196,234.0,-0.5595340627000001,275.0,-0.040674124400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.16510443613333337,0.9491022013028184,3.0,37.0,-0.9704488879000001,214.0,-0.4061403926,307.0,0.8812759721000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.31198943972500004,0.3962499852952351,4.0,38.0,-0.6577934795,102.0,0.054098432,248.0,0.0074408457,269.0,-0.6517035571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.25651258325000004,0.3871908064970395,4.0,41.0,-0.25390921980000003,178.0,-0.7054381502,249.0,-0.3059385915,309.0,0.23923562850000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.5444646259,0.138394498120621,2.0,42.0,-0.4466049378,294.0,-0.642324314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.014230350587500024,0.8693329885472655,8.0,43.0,-1.2331762451000001,142.0,1.3182932537,166.0,1.0033516332,177.0,0.1760672995,221.0,-0.7226616,256.0,0.19536839820000002,282.0,-0.2346473964,305.0,-0.6164381478000001,,,,,,,,,,,,,,,,,,,,
