,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.14558139765999806,2.0,0.0,-0.1029415935,1.0,0.1029415935,,,,,,,,
1,fur__wt_dpd,0.8291087825000001,0.06284788971395235,2.0,2.0,0.7846686135000001,3.0,0.8735489515,,,,,,,,
2,fur__wt_fe,0.124015828,0.07630580548168345,2.0,4.0,0.0700594755,5.0,0.1779721805,,,,,,,,
3,fur__delfur_dpd,1.278607433,0.11705588703463957,2.0,6.0,1.1958364215,7.0,1.3613784445000001,,,,,,,,
4,fur__delfur_fe2,1.253714902,0.15510422671376664,2.0,8.0,1.3633901525,9.0,1.1440396515,,,,,,,,
5,acid__wt_ph5,0.182347168,0.006507541183919212,2.0,10.0,0.1869486945,11.0,0.1777456415,,,,,,,,
6,acid__delgadx_ph5,-0.2269090065,,1.0,12.0,-0.2269090065,,,,,,,,,,
7,acid__delgadw_ph5,0.3495784195,0.39194061685413883,2.0,13.0,0.6267222875,14.0,0.0724345515,,,,,,,,
8,acid__delgade_ph5,0.2929781085,0.23118440714949548,2.0,15.0,0.45645017050000003,16.0,0.1295060465,,,,,,,,
9,oxidative__wt_pq,-0.085745906,0.4638663427178573,2.0,17.0,0.2422571305,18.0,-0.4137489425,,,,,,,,
10,oxidative__deloxyr_pq,-0.3267506845,0.11026502654827507,2.0,19.0,-0.4047198325,20.0,-0.2487815365,,,,,,,,
11,oxidative__delsoxr_pq,1.7379136929999999,0.2026498901050648,2.0,21.0,1.8812088045,22.0,1.5946185815,,,,,,,,
12,oxidative__delsoxs_pq,0.6008550325,0.4656717935125135,2.0,23.0,0.2715753495,24.0,0.9301347155,,,,,,,,
13,nac_ntrc__wt_csn,1.740894934,0.07617302355609878,2.0,25.0,1.7947573955,26.0,1.6870324724999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.9657270170000001,0.2217595244057366,2.0,27.0,0.8089193535,28.0,1.1225346805,,,,,,,,
15,nac_ntrc__wt_gln,0.192144637,0.6257987057590653,2.0,29.0,-0.2503618715,30.0,0.6346511455,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6412163705,0.7566286001418685,2.0,31.0,1.1762335845,32.0,0.1061991565,,,,,,,,
