,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.27349199155914217,3.0,0.0,0.0090383926,2.0,0.2688607592,4.0,-0.2778991517,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.1091088079666667,0.05888317161641117,3.0,1.0,1.1268738893,3.0,1.1570640128,5.0,1.0433885218,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.813637869175,0.16122998895103008,4.0,6.0,1.0235917841,20.0,0.8444414727,40.0,0.7378333642,63.0,0.6486848557,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.00032708202499998756,0.20349631777855465,4.0,7.0,0.1187931987,33.0,0.1791045724,81.0,-0.27879330620000004,82.0,-0.0177961368,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.247789975275,0.44054787575765975,4.0,8.0,-0.6119908796,51.0,0.214927277,65.0,0.0425435194,76.0,-0.6366398179,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.3337739981666666,0.31943938332883154,3.0,9.0,-0.6050020516,22.0,-0.4146502181,49.0,0.0183302752,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.36022658455,0.05737881495340391,2.0,10.0,0.4007995337,26.0,0.3196536354,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.26670495710000003,0.2247936374971064,3.0,11.0,-0.2557689195,54.0,-0.49676701360000003,83.0,-0.047578938200000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.176551885225,0.2804668740176649,4.0,12.0,-0.47161338550000004,48.0,0.1910396644,64.0,-0.1380845142,78.0,-0.2875493056,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.262402269575,0.11159541799873804,4.0,13.0,0.1900883488,38.0,0.4280611905,67.0,0.2286097192,72.0,0.2028498198,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6356893790666667,0.0476774762105365,3.0,14.0,0.6580443677000001,41.0,0.5809420259,85.0,0.6680817436,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6708222686,0.18169779182743084,4.0,15.0,0.8595752883000001,52.0,0.5834874715,71.0,0.46098370450000004,80.0,0.7792426101000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.21924205263333332,0.2885841247300006,3.0,16.0,-0.47279967580000004,53.0,0.0947857799,77.0,-0.27971226200000004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.23286236246666667,0.4463707331830162,3.0,17.0,-0.6885974421000001,50.0,0.20351413240000002,66.0,-0.2135037777,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.08600316326666668,0.1032845675365201,3.0,18.0,-0.1584009905,25.0,0.032272652400000004,62.0,-0.1318811517,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.384571876425,0.32484780521976153,4.0,19.0,0.5258661848,28.0,0.0233221896,56.0,0.2281638607,73.0,0.7609352706,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.17880483155,0.17131136896618218,4.0,21.0,-0.2199265386,34.0,-0.1832058701,45.0,-0.3625576608,58.0,0.0504707433,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.611851787775,0.23449409407115257,4.0,23.0,0.262978244,42.0,0.7642966228,70.0,0.7290153424,79.0,0.6911169419000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.230072406275,0.1744802888114281,4.0,24.0,0.0729173395,29.0,0.3829058435,68.0,0.0851533095,74.0,0.3793131326,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.33619500280000003,0.11403710534876878,4.0,27.0,0.1892372492,31.0,0.3451812414,69.0,0.3426588406,75.0,0.46770268000000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.15494088852500001,0.10165295137468239,4.0,30.0,-0.1621861624,32.0,-0.0205957495,59.0,-0.2675910723,86.0,-0.1693905699,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.2255848506,,1.0,35.0,-0.2255848506,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.223270969975,0.20438720272095792,4.0,36.0,-0.00135776,44.0,-0.2849730568,60.0,-0.1309874895,61.0,-0.4757655736,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.16465728472155428,4.0,37.0,0.08387104890000001,46.0,0.1232885148,57.0,0.0336137148,84.0,-0.2407732786,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.7103909068500001,0.1664813651658975,2.0,39.0,0.8281110091,43.0,0.5926708046,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9159798801500001,0.3985561676796455,2.0,47.0,-1.197801649,55.0,-0.6341581113,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.5738621559315705,3.0,87.0,0.42832100910000004,90.0,0.2237020411,93.0,-0.6520230502000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.11734321936666665,0.4101899160989788,3.0,88.0,-0.023714212000000002,91.0,-0.20370547500000002,94.0,0.5794493451,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3341522106333334,0.1061160661071882,3.0,89.0,-0.37787405830000004,92.0,-0.41142210700000004,95.0,-0.21316046660000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.734723475976807e-18,0.06404818938886234,4.0,96.0,0.0229051397,97.0,0.0103341075,98.0,-0.0911939111,99.0,0.0579546639,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.3333801322,0.33146220660860354,2.0,100.0,-0.5677593062,104.0,-0.0990009582,,,,,,,,,,,,,,,,,,,,,,,,
