,SP5448_06515
SRX1726505,-0.07004083430000001
SRX1726506,-0.08293860580000001
SRX1726507,0.1529794401
SRX1726508,-1.8781497388
SRX1726509,-1.7187758825000001
SRX1726510,-0.804014239
SRX1726511,-1.9957868187
SRX1726512,-1.8569207048
SRX1726513,-1.6017346245000001
SRX1081650,-0.1070817473
SRX1081651,0.13125476860000002
SRX1081652,-0.1412964445
SRX1081653,0.0066839348
SRX1081654,-0.0240663393
SRX1081655,-0.0622265701
SRX1081656,-0.0699618421
SRX1081657,0.0565504748
SRX1081658,-0.0108767158
SRX1081659,-0.6085396831000001
SRX1081660,-0.20871565900000003
SRX1081661,0.068350494
SRX1081662,0.021784604500000002
SRX1081663,0.0909302682
SRX1081664,0.14964691830000001
SRX1081665,0.23613141340000002
SRX1081666,0.1299183435
SRX1081668,0.1876592557
SRX1081669,0.1173357814
SRX1081670,-0.20020487950000002
SRX1081671,0.23672362360000002
SRX1081672,-0.7695701845
SRX1081673,-0.8294069089
SRX1081674,-1.0468445852
SRX1081675,-0.8122608722
SRX1081676,-0.3643764038
SRX1081677,-0.5390331365000001
SRX1081678,-0.3148249818
SRX1081679,-0.7326350960000001
SRX1081680,-0.7156192792
SRX1081681,-0.5042967138000001
SRX1081682,-0.6364482857
SRX1081683,-0.8523349649
SRX1081684,-0.784234171
SRX1081685,-0.6835547419
SRX1081686,-1.1700533303
SRX1081687,-0.517823361
SRX1081688,-2.1096012903
SRX1081689,-0.6306513363
SRX1081690,-0.7867588600000001
SRX1081691,-0.5027149763000001
SRX1081692,-0.9932365716
SRX1962715,-0.1745133589
SRX1962716,0.1374680243
SRX1962717,0.0370453346
SRX1962718,-0.031735293500000004
SRX1962719,-0.3262402829
SRX1962720,-0.1969386772
SRX1962721,-0.2178898665
SRX4892146,0.026799705700000002
SRX4892147,-0.0105704157
SRX4892148,-0.0072496556
SRX4892149,-0.0089796343
SRX4892150,0.0117109555
SRX4892151,-0.1271013547
SRX4892152,0.0001091888
SRX4892153,-0.0385103621
SRX4892154,0.044690012200000004
SRX4892155,-0.0360333236
SRX4892156,-0.0348237006
SRX4892157,-0.0297984077
SRX4892158,-0.08775365460000001
SRX4892159,-0.0171353782
SRX4892160,-0.1582631122
SRX4892161,-0.088042911
SRX7620814,-0.0355988468
SRX7620815,-0.15523559680000001
SRX7620816,-0.148647249
SRX7620817,-1.3242339351
SRX7620818,-1.1805359903000001
SRX7620819,-1.1980383904
SRX7620856,0.5489653038
SRX7620857,-1.5527879471000001
SRX7620858,0.185424567
SRX7620859,-1.3378950782
SRX7620860,0.5302849667
SRX7620861,-1.8939747104
SRX7620862,0.35756573010000003
SRX7620863,-1.3130610603
SRX7620864,0.15904333240000001
SRX7620865,-1.4914831972
SRX7620866,-0.17712736980000002
SRX7620867,-1.7702301918
SRX2161502,-0.065970973
SRX2161503,-0.0028704483
SRX2161504,0.0688414213
SRX2161505,-0.1091781107
SRX2161506,-0.1480290295
SRX2161507,0.029105937800000002
SRX2161508,-0.07659962840000001
SRX2161509,-0.11775213250000001
SRX2161510,-0.1473577299
SRX2161511,-0.0130083117
SRX2161512,-0.0181225188
SRX2161513,-0.0169960782
SRX2161514,-1.4152605145
SRX2161515,-1.4482480844
SRX2161516,-1.2368969356
SRX2161517,-0.6714457263
SRX2161518,-0.6224728174
SRX2161519,-0.42923571530000004
SRX2161520,-1.1237701358
SRX2161521,-1.2219580825
SRX2161522,-1.1579299741
SRX2161523,-0.5675697590000001
SRX2161524,-0.7823844617
SRX2161525,-0.9509971013
