,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4516254629999996,0.19368545620533154,2.0,0.0,0.5885817624999996,1.0,0.3146691634999996,,,,
1,ALE__GalactoseA6,-0.034070120000000856,0.11574665620185588,2.0,2.0,-0.1159153655000011,3.0,0.0477751254999994,,,,
2,ALE__GalactoseA8,0.05332615649999935,0.06702612994386825,2.0,4.0,0.1007207874999993,5.0,0.0059315254999994,,,,
3,ALE__IL_Control,-8.81239525796218e-16,0.17487120107308507,4.0,6.0,-0.2315160775000011,7.0,0.0568199894999992,8.0,-0.0117787535000006,9.0,0.186474841499999
4,ALE__IL_TEOH_OAc,0.12772067299999929,0.03140866852207543,2.0,10.0,0.1055113904999993,11.0,0.1499299554999993,,,,
5,ALE__IL_TEA_HS,0.17353372149999918,0.003926757703187235,2.0,12.0,0.170757084499999,13.0,0.1763103584999994,,,,
6,ALE__IL_Mixed,0.1917291259999993,0.0036301836841287523,2.0,14.0,0.1891621984999991,15.0,0.1942960534999995,,,,
7,ALE__IL_PP5350,-0.670978937500001,0.11582047461427736,2.0,16.0,-0.5890814945000011,17.0,-0.7528763805000009,,,,
8,ALE__IL_T8,-0.2536328040000004,0.051277253258916834,2.0,18.0,-0.2898912975000005,19.0,-0.2173743105000003,,,,
9,ALE__IL_T9,-0.11241709300000076,0.10806665348587641,2.0,20.0,-0.1888317565000008,21.0,-0.0360024295000007,,,,
10,ALE__IL_Control2,-0.04703461300000055,0.0500039293084814,2.0,22.0,-0.0823927305000005,23.0,-0.0116764955000006,,,,
11,ALE__IL_Glc+Ace,0.049145198999999404,0.15001460786728724,2.0,24.0,-0.0569311475000002,25.0,0.155221545499999,,,,
12,ALE__XyloseA1,0.8437555844999993,0.1703218823582843,2.0,26.0,0.7233198264999992,27.0,0.9641913424999996,,,,
13,ALE__XyloseA2,0.8994209519999994,0.06354761925009052,2.0,28.0,0.8544859994999996,29.0,0.9443559044999992,,,,
14,ALE__XyloseA3,1.0351951279999994,0.139167884000307,2.0,30.0,1.1336016824999993,31.0,0.9367885734999994,,,,
15,ALE__XyloseA4,0.8069969964999992,0.11653276307395709,2.0,32.0,0.7245958894999989,33.0,0.8893981034999996,,,,
16,Aromatic__Coumarate,0.4034809913333334,0.05743027067739997,3.0,34.0,0.4003861933333335,35.0,0.3476606933333332,36.0,0.4623960873333335,,
17,Aromatic__Coumarate+ferulate,0.1427002166666664,0.08108745667612881,3.0,37.0,0.2221599473333331,38.0,0.0600775893333329,39.0,0.1458631133333332,,
18,Aromatic__Ferulate,0.5362163383333334,0.012783665920978038,3.0,40.0,0.5509741973333337,41.0,0.5291136563333332,42.0,0.5285611613333332,,
